SEF	1.0.0
ID	2810
Name	'Hoffenthal'
Lat	55.208
Lon	-60.2
Alt	7
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text and symbols
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1884	05	23	04	00	0		Orig= text and symbols|Local Time=1884-5-23 00:00
1884	05	24	04	00	0		Orig= text and symbols|Local Time=1884-5-24 00:00
1884	05	25	04	00	0		Orig= text and symbols|Local Time=1884-5-25 00:00
1884	05	26	04	00	0	4-5 h p. ⃝	Orig=4-5 h p. ⃝ text and symbols|Local Time=1884-5-26 00:00
1884	05	27	04	00	0		Orig= text and symbols|Local Time=1884-5-27 00:00
1884	05	28	04	00	0		Orig= text and symbols|Local Time=1884-5-28 00:00
1884	05	29	04	00	0	mg. und p.m. ?, ab. ⃝	Orig=mg. und p.m. ?, ab. ⃝ text and symbols|Local Time=1884-5-29 00:00
1884	05	30	04	00	0	mg. und ab. ≡	Orig=mg. und ab. ≡ text and symbols|Local Time=1884-5-30 00:00
1884	05	31	04	00	0		Orig= text and symbols|Local Time=1884-5-31 00:00
1884	06	01	04	00	0		Orig= text and symbols|Local Time=1884-6-1 00:00
1884	06	02	04	00	0		Orig= text and symbols|Local Time=1884-6-2 00:00
1884	06	03	04	00	0	mg. ⃝,  tagsüber oftmals ⃝0	Orig=mg. ⃝,  tagsüber oftmals ⃝0 text and symbols|Local Time=1884-6-3 00:00
1884	06	04	04	00	0	4 h a. N5, Nim 10, ⃝, mg. ?	Orig=4 h a. N5, Nim 10, ⃝, mg. ? text and symbols|Local Time=1884-6-4 00:00
1884	06	05	04	00	0	mehrmals kurze ? schauer	Orig=mehrmals kurze ? schauer text and symbols|Local Time=1884-6-5 00:00
1884	06	06	04	00	0	6 h 45 p. bis 7 h 15 p. ?	Orig=6 h 45 p. bis 7 h 15 p. ? text and symbols|Local Time=1884-6-6 00:00
1884	06	07	04	00	0	öfters ?	Orig=öfters ? text and symbols|Local Time=1884-6-7 00:00
1884	06	08	04	00	0	9 h 30 a. E 4, p.m. ?, ab. ? 	Orig=9 h 30 a. E 4, p.m. ?, ab. ?  text and symbols|Local Time=1884-6-8 00:00
1884	06	09	04	00	0	6 h a. W 3 2 h 30 p. bis 6 h p ⃝	Orig=6 h a. W 3 2 h 30 p. bis 6 h p ⃝ text and symbols|Local Time=1884-6-9 00:00
1884	06	10	04	00	0		Orig= text and symbols|Local Time=1884-6-10 00:00
1884	06	11	04	00	0	 ab. ⃝ 0	Orig= ab. ⃝ 0 text and symbols|Local Time=1884-6-11 00:00
1884	06	12	04	00	0	8 h 30 a. bis 3 h p. ?	Orig=8 h 30 a. bis 3 h p. ? text and symbols|Local Time=1884-6-12 00:00
1884	06	13	04	00	0		Orig= text and symbols|Local Time=1884-6-13 00:00
1884	06	14	04	00	0	2 h a. bis 3 h a. Sturm NW, 4 h p. ?	Orig=2 h a. bis 3 h a. Sturm NW, 4 h p. ? text and symbols|Local Time=1884-6-14 00:00
1884	06	15	04	00	0	3 h p. bis 4 h p. ⃝, 6 h 15 p. N 6	Orig=3 h p. bis 4 h p. ⃝, 6 h 15 p. N 6 text and symbols|Local Time=1884-6-15 00:00
1884	06	16	04	00	0	3 h p. bis 4 h p. ⃝  ͡,  6 h 45 p. bis 7 h 15 p. ? Wind weshealt oft, 6 h 30 p. NW 3	Orig=3 h p. bis 4 h p. ⃝  ͡,  6 h 45 p. bis 7 h 15 p. ? Wind weshealt oft, 6 h 30 p. NW 3 text and symbols|Local Time=1884-6-16 00:00
1884	06	17	04	00	0	3 h 30 p. ⃝, offen Wasser, See eisfrei	Orig=3 h 30 p. ⃝, offen Wasser, See eisfrei text and symbols|Local Time=1884-6-17 00:00
1884	06	18	04	00	0		Orig= text and symbols|Local Time=1884-6-18 00:00
1884	06	19	04	00	0	10 h 45 a. bis 11 h 15 a. ? Bar. Tiefster  Stand = [ 740 ∙3	Orig=10 h 45 a. bis 11 h 15 a. ? Bar. Tiefster  Stand = [ 740 ∙3 text and symbols|Local Time=1884-6-19 00:00
1884	06	20	04	00	0		Orig= text and symbols|Local Time=1884-6-20 00:00
1884	06	21	04	00	0	mg. ⃝,   ab.  ≡	Orig=mg. ⃝,   ab.  ≡ text and symbols|Local Time=1884-6-21 00:00
1884	06	22	04	00	0	über N. ?, mg  ≡	Orig=über N. ?, mg  ≡ text and symbols|Local Time=1884-6-22 00:00
1884	06	23	04	00	0	8 h 30 a. ⃝ 0, 10 h 45 a. W 4	Orig=8 h 30 a. ⃝ 0, 10 h 45 a. W 4 text and symbols|Local Time=1884-6-23 00:00
1884	06	24	04	00	0	5 h p. T	Orig=5 h p. T text and symbols|Local Time=1884-6-24 00:00
1884	06	25	04	00	0	3 h 30  bis 45 p. ⃝ 	Orig=3 h 30  bis 45 p. ⃝  text and symbols|Local Time=1884-6-25 00:00
1884	06	26	04	00	0	mg. und p.m. ?	Orig=mg. und p.m. ? text and symbols|Local Time=1884-6-26 00:00
1884	06	27	04	00	0	9 h a. NW, 3 h p. E, n. ⃝	Orig=9 h a. NW, 3 h p. E, n. ⃝ text and symbols|Local Time=1884-6-27 00:00
1884	06	28	04	00	0	mg. ∞ 2 , 12 h 30 bis. 1 h 30 p. ⃝ 	Orig=mg. ∞ 2 , 12 h 30 bis. 1 h 30 p. ⃝  text and symbols|Local Time=1884-6-28 00:00
1884	06	29	04	00	0		Orig= text and symbols|Local Time=1884-6-29 00:00
1884	06	30	04	00	0	mg. ?, 4 h 30 p. und ab. ⃝ 	Orig=mg. ?, 4 h 30 p. und ab. ⃝  text and symbols|Local Time=1884-6-30 00:00
1884	07	01	04	00	0		Orig= text and symbols|Local Time=1884-7-1 00:00
1884	07	02	04	00	0		Orig= text and symbols|Local Time=1884-7-2 00:00
1884	07	03	04	00	0		Orig= text and symbols|Local Time=1884-7-3 00:00
1884	07	04	04	00	0		Orig= text and symbols|Local Time=1884-7-4 00:00
1884	07	05	04	00	0	über N. ⃝	Orig=über N. ⃝ text and symbols|Local Time=1884-7-5 00:00
1884	07	06	04	00	0	8 h p. ≡	Orig=8 h p. ≡ text and symbols|Local Time=1884-7-6 00:00
1884	07	07	04	00	0	mg. und p. ⃝, ab. ⃝	Orig=mg. und p. ⃝, ab. ⃝ text and symbols|Local Time=1884-7-7 00:00
1884	07	08	04	00	0	6 h a. ?	Orig=6 h a. ? text and symbols|Local Time=1884-7-8 00:00
1884	07	09	04	00	0		Orig= text and symbols|Local Time=1884-7-9 00:00
1884	07	10	04	00	0	mg. ⃝	Orig=mg. ⃝ text and symbols|Local Time=1884-7-10 00:00
1884	07	11	04	00	0	p.m. ≡, 4 h p.⃝, ab. ≡	Orig=p.m. ≡, 4 h p.⃝, ab. ≡ text and symbols|Local Time=1884-7-11 00:00
1884	07	12	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-7-12 00:00
1884	07	13	04	00	0		Orig= text and symbols|Local Time=1884-7-13 00:00
1884	07	14	04	00	0	p.m. ∞	Orig=p.m. ∞ text and symbols|Local Time=1884-7-14 00:00
1884	07	15	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-7-15 00:00
1884	07	16	04	00	0	mg. ≡, 3 h p.⃝°	Orig=mg. ≡, 3 h p.⃝° text and symbols|Local Time=1884-7-16 00:00
1884	07	17	04	00	0	ab. ≡, n. ⃝	Orig=ab. ≡, n. ⃝ text and symbols|Local Time=1884-7-17 00:00
1884	07	18	04	00	0	mg.⃝, p.m. und.  ab. ≡	Orig=mg.⃝, p.m. und.  ab. ≡ text and symbols|Local Time=1884-7-18 00:00
1884	07	19	04	00	0	ab. ≡2	Orig=ab. ≡2 text and symbols|Local Time=1884-7-19 00:00
1884	07	20	04	00	0	mg. ≡, 10 h 30 a. E, 11 h 30 a. Nwind	Orig=mg. ≡, 10 h 30 a. E, 11 h 30 a. Nwind text and symbols|Local Time=1884-7-20 00:00
1884	07	21	04	00	0	1 h p. Ewind	Orig=1 h p. Ewind text and symbols|Local Time=1884-7-21 00:00
1884	07	22	04	00	0	ab. ≡	Orig=ab. ≡ text and symbols|Local Time=1884-7-22 00:00
1884	07	23	04	00	0	mg. ⃝, p.m. und.  ab. ⃝°	Orig=mg. ⃝, p.m. und.  ab. ⃝° text and symbols|Local Time=1884-7-23 00:00
1884	07	24	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-7-24 00:00
1884	07	25	04	00	0		Orig= text and symbols|Local Time=1884-7-25 00:00
1884	07	26	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-7-26 00:00
1884	07	27	04	00	0		Orig= text and symbols|Local Time=1884-7-27 00:00
1884	07	28	04	00	0		Orig= text and symbols|Local Time=1884-7-28 00:00
1884	07	29	04	00	0		Orig= text and symbols|Local Time=1884-7-29 00:00
1884	07	30	04	00	0	mg. ≡, n. ⃝	Orig=mg. ≡, n. ⃝ text and symbols|Local Time=1884-7-30 00:00
1884	07	31	04	00	0	p.m. und.  ab. ≡	Orig=p.m. und.  ab. ≡ text and symbols|Local Time=1884-7-31 00:00
1884	08	01	04	00	0	mg. ≡, 2 h 45 p. Wind S 4, ab. ⃝°	Orig=mg. ≡, 2 h 45 p. Wind S 4, ab. ⃝° text and symbols|Local Time=1884-8-1 00:00
1884	08	02	04	00	0	1 h a. bis 2 h a. ⃝, 10 h a. ⃝, 11 h 45 a. ⃝°	Orig=1 h a. bis 2 h a. ⃝, 10 h a. ⃝, 11 h 45 a. ⃝° text and symbols|Local Time=1884-8-2 00:00
1884	08	03	04	00	0	  ab. ⃝	Orig=  ab. ⃝ text and symbols|Local Time=1884-8-3 00:00
1884	08	04	04	00	0	11 h a. Wind E, 5 h 15 p. ⃝, ab.⃝ 	Orig=11 h a. Wind E, 5 h 15 p. ⃝, ab.⃝  text and symbols|Local Time=1884-8-4 00:00
1884	08	05	04	00	0	mg.  ⃝°	Orig=mg.  ⃝° text and symbols|Local Time=1884-8-5 00:00
1884	08	06	04	00	0		Orig= text and symbols|Local Time=1884-8-6 00:00
1884	08	07	04	00	0	über N. ⃝, mg. ≡, 10 h p. ?	Orig=über N. ⃝, mg. ≡, 10 h p. ? text and symbols|Local Time=1884-8-7 00:00
1884	08	08	04	00	0	11h a. bis 11 h 30 a. ⃝	Orig=11h a. bis 11 h 30 a. ⃝ text and symbols|Local Time=1884-8-8 00:00
1884	08	09	04	00	0	7h p. bis 7 h 30 p. ⃝	Orig=7h p. bis 7 h 30 p. ⃝ text and symbols|Local Time=1884-8-9 00:00
1884	08	10	04	00	0	mg., p.m. und ab. ∞	Orig=mg., p.m. und ab. ∞ text and symbols|Local Time=1884-8-10 00:00
1884	08	11	04	00	0	mg. ⃝°, 8 h 30 a. Wind N, p.m. ⃝° , 5 h p. bis [ 7 h 30 p. ≡	Orig=mg. ⃝°, 8 h 30 a. Wind N, p.m. ⃝° , 5 h p. bis [ 7 h 30 p. ≡ text and symbols|Local Time=1884-8-11 00:00
1884	08	12	04	00	0		Orig= text and symbols|Local Time=1884-8-12 00:00
1884	08	13	04	00	0		Orig= text and symbols|Local Time=1884-8-13 00:00
1884	08	14	04	00	0		Orig= text and symbols|Local Time=1884-8-14 00:00
1884	08	15	04	00	0	3 h 30 p. Wind E	Orig=3 h 30 p. Wind E text and symbols|Local Time=1884-8-15 00:00
1884	08	16	04	00	0	0 h 30 p. ⃝°	Orig=0 h 30 p. ⃝° text and symbols|Local Time=1884-8-16 00:00
1884	08	17	04	00	0	6 h a. SW, 10 h 30 a. NE Wind	Orig=6 h a. SW, 10 h 30 a. NE Wind text and symbols|Local Time=1884-8-17 00:00
1884	08	18	04	00	0		Orig= text and symbols|Local Time=1884-8-18 00:00
1884	08	19	04	00	0	9 h p. Wind S 10	Orig=9 h p. Wind S 10 text and symbols|Local Time=1884-8-19 00:00
1884	08	20	04	00	0	2 h a. ⃝  5 Minuten lang	Orig=2 h a. ⃝  5 Minuten lang text and symbols|Local Time=1884-8-20 00:00
1884	08	21	04	00	0		Orig= text and symbols|Local Time=1884-8-21 00:00
1884	08	22	04	00	0	mg.  ⃝°	Orig=mg.  ⃝° text and symbols|Local Time=1884-8-22 00:00
1884	08	23	04	00	0		Orig= text and symbols|Local Time=1884-8-23 00:00
1884	08	24	04	00	0	3 h bis 4 h ⃝, 10 h p. ?, n. ⃝	Orig=3 h bis 4 h ⃝, 10 h p. ?, n. ⃝ text and symbols|Local Time=1884-8-24 00:00
1884	08	25	04	00	0	mg, ⃝°, 6 h 30 p. ⃝°  ͡   , 9 h 30 p. ?	Orig=mg, ⃝°, 6 h 30 p. ⃝°  ͡   , 9 h 30 p. ? text and symbols|Local Time=1884-8-25 00:00
1884	08	26	04	00	0		Orig= text and symbols|Local Time=1884-8-26 00:00
1884	08	27	04	00	0	über N. ⃝,  1 h 45 p. ⃝ 3 Minuten lang  [ 4 h 45 p.  5 Minuten lang	Orig=über N. ⃝,  1 h 45 p. ⃝ 3 Minuten lang  [ 4 h 45 p.  5 Minuten lang text and symbols|Local Time=1884-8-27 00:00
1884	08	28	04	00	0		Orig= text and symbols|Local Time=1884-8-28 00:00
1884	08	29	04	00	0		Orig= text and symbols|Local Time=1884-8-29 00:00
1884	08	30	04	00	0		Orig= text and symbols|Local Time=1884-8-30 00:00
1884	08	31	04	00	0	mg. ≡, 1 h p. ⃝° , 4 h p. ≡. ab, ≡	Orig=mg. ≡, 1 h p. ⃝° , 4 h p. ≡. ab, ≡ text and symbols|Local Time=1884-8-31 00:00
1884	09	01	04	00	0	mg. ≡, und ⃝0 , 11 h 45 a.bis 1 h p. ⃝, ab. ≡2	Orig=mg. ≡, und ⃝0 , 11 h 45 a.bis 1 h p. ⃝, ab. ≡2 text and symbols|Local Time=1884-9-1 00:00
1884	09	02	04	00	0	10 h 30 a.⃝	Orig=10 h 30 a.⃝ text and symbols|Local Time=1884-9-2 00:00
1884	09	03	04	00	0		Orig= text and symbols|Local Time=1884-9-3 00:00
1884	09	04	04	00	0	9 h p. ⃝	Orig=9 h p. ⃝ text and symbols|Local Time=1884-9-4 00:00
1884	09	05	04	00	0	mg. ⃝0	Orig=mg. ⃝0 text and symbols|Local Time=1884-9-5 00:00
1884	09	06	04	00	0	mg. ⃝	Orig=mg. ⃝ text and symbols|Local Time=1884-9-6 00:00
1884	09	07	04	00	0	9 h 30 a. Wind a S 4	Orig=9 h 30 a. Wind a S 4 text and symbols|Local Time=1884-9-7 00:00
1884	09	08	04	00	0		Orig= text and symbols|Local Time=1884-9-8 00:00
1884	09	09	04	00	0		Orig= text and symbols|Local Time=1884-9-9 00:00
1884	09	10	04	00	0	über N. ⃝,  mg.  ⃝  4 h 30 p. Wind a. E	Orig=über N. ⃝,  mg.  ⃝  4 h 30 p. Wind a. E text and symbols|Local Time=1884-9-10 00:00
1884	09	11	04	00	0	ab. ⃝	Orig=ab. ⃝ text and symbols|Local Time=1884-9-11 00:00
1884	09	12	04	00	0	mg. ≡, von 1 h p. Nstrum, p.m. und ab. ⃝	Orig=mg. ≡, von 1 h p. Nstrum, p.m. und ab. ⃝ text and symbols|Local Time=1884-9-12 00:00
1884	09	13	04	00	0	über N.?, mg. ?,ab ?	Orig=über N.?, mg. ?,ab ? text and symbols|Local Time=1884-9-13 00:00
1884	09	14	04	00	0	über N.?,ab ?	Orig=über N.?,ab ? text and symbols|Local Time=1884-9-14 00:00
1884	09	15	04	00	0		Orig= text and symbols|Local Time=1884-9-15 00:00
1884	09	16	04	00	0		Orig= text and symbols|Local Time=1884-9-16 00:00
1884	09	17	04	00	0	mg. und p.m. ⃝	Orig=mg. und p.m. ⃝ text and symbols|Local Time=1884-9-17 00:00
1884	09	18	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1884-9-18 00:00
1884	09	19	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-9-19 00:00
1884	09	20	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-9-20 00:00
1884	09	21	04	00	0	mg. , p.m.und ab. ⃝	Orig=mg. , p.m.und ab. ⃝ text and symbols|Local Time=1884-9-21 00:00
1884	09	22	04	00	0	p.m.  ⃝	Orig=p.m.  ⃝ text and symbols|Local Time=1884-9-22 00:00
1884	09	23	04	00	0	p.m.und ab. ?	Orig=p.m.und ab. ? text and symbols|Local Time=1884-9-23 00:00
1884	09	24	04	00	0		Orig= text and symbols|Local Time=1884-9-24 00:00
1884	09	25	04	00	0	mg. ⃝ , ab. ?	Orig=mg. ⃝ , ab. ? text and symbols|Local Time=1884-9-25 00:00
1884	09	26	04	00	0	mg.? und ⃝	Orig=mg.? und ⃝ text and symbols|Local Time=1884-9-26 00:00
1884	09	27	04	00	0	ab. ⃝0	Orig=ab. ⃝0 text and symbols|Local Time=1884-9-27 00:00
1884	09	28	04	00	0	mg. ?, p.m und ab. ⃝	Orig=mg. ?, p.m und ab. ⃝ text and symbols|Local Time=1884-9-28 00:00
1884	09	29	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-9-29 00:00
1884	09	30	04	00	0		Orig= text and symbols|Local Time=1884-9-30 00:00
1884	10	01	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-1 00:00
1884	10	02	04	00	0		Orig= text and symbols|Local Time=1884-10-2 00:00
1884	10	03	04	00	0		Orig= text and symbols|Local Time=1884-10-3 00:00
1884	10	04	04	00	0		Orig= text and symbols|Local Time=1884-10-4 00:00
1884	10	05	04	00	0	über N.?	Orig=über N.? text and symbols|Local Time=1884-10-5 00:00
1884	10	06	04	00	0	3h p. ⃝, ab. ⃝	Orig=3h p. ⃝, ab. ⃝ text and symbols|Local Time=1884-10-6 00:00
1884	10	07	04	00	0	mg. ≡, p.m. und ab. ⃝	Orig=mg. ≡, p.m. und ab. ⃝ text and symbols|Local Time=1884-10-7 00:00
1884	10	08	04	00	0	mg., p.m. und ab. ≡	Orig=mg., p.m. und ab. ≡ text and symbols|Local Time=1884-10-8 00:00
1884	10	09	04	00	0	mg. ⃝ 0	Orig=mg. ⃝ 0 text and symbols|Local Time=1884-10-9 00:00
1884	10	10	04	00	0	3 h 15 p. ⃝, ab, ?	Orig=3 h 15 p. ⃝, ab, ? text and symbols|Local Time=1884-10-10 00:00
1884	10	11	04	00	0		Orig= text and symbols|Local Time=1884-10-11 00:00
1884	10	12	04	00	0		Orig= text and symbols|Local Time=1884-10-12 00:00
1884	10	13	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-13 00:00
1884	10	14	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-14 00:00
1884	10	15	04	00	0	über N.?,ab ?	Orig=über N.?,ab ? text and symbols|Local Time=1884-10-15 00:00
1884	10	16	04	00	0		Orig= text and symbols|Local Time=1884-10-16 00:00
1884	10	17	04	00	0	1 h p. p.m und ab. ⃝	Orig=1 h p. p.m und ab. ⃝ text and symbols|Local Time=1884-10-17 00:00
1884	10	18	04	00	0	10 h p. ?	Orig=10 h p. ? text and symbols|Local Time=1884-10-18 00:00
1884	10	19	04	00	0		Orig= text and symbols|Local Time=1884-10-19 00:00
1884	10	20	04	00	0	9 h bis 11 h a. ?, n. ? a. W	Orig=9 h bis 11 h a. ?, n. ? a. W text and symbols|Local Time=1884-10-20 00:00
1884	10	21	04	00	0	anhanltend ?a. W, ab. ?	Orig=anhanltend ?a. W, ab. ? text and symbols|Local Time=1884-10-21 00:00
1884	10	22	04	00	0	2 h 30p. bis 5 h p. ?	Orig=2 h 30p. bis 5 h p. ? text and symbols|Local Time=1884-10-22 00:00
1884	10	23	04	00	0		Orig= text and symbols|Local Time=1884-10-23 00:00
1884	10	24	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-24 00:00
1884	10	25	04	00	0		Orig= text and symbols|Local Time=1884-10-25 00:00
1884	10	26	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-26 00:00
1884	10	27	04	00	0		Orig= text and symbols|Local Time=1884-10-27 00:00
1884	10	28	04	00	0	über N.?, mg. ?, p.m. ? ab ? ?	Orig=über N.?, mg. ?, p.m. ? ab ? ? text and symbols|Local Time=1884-10-28 00:00
1884	10	29	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-10-29 00:00
1884	10	30	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1884-10-30 00:00
1884	10	31	04	00	0		Orig= text and symbols|Local Time=1884-10-31 00:00
1884	11	01	04	00	0		Orig= text and symbols|Local Time=1884-11-1 00:00
1884	11	02	04	00	0	11 h a. bis 3 h p. ?	Orig=11 h a. bis 3 h p. ? text and symbols|Local Time=1884-11-2 00:00
1884	11	03	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-11-3 00:00
1884	11	04	04	00	0		Orig= text and symbols|Local Time=1884-11-4 00:00
1884	11	05	04	00	0		Orig= text and symbols|Local Time=1884-11-5 00:00
1884	11	06	04	00	0	mg.,  p.m und ab. ?	Orig=mg.,  p.m und ab. ? text and symbols|Local Time=1884-11-6 00:00
1884	11	07	04	00	0		Orig= text and symbols|Local Time=1884-11-7 00:00
1884	11	08	04	00	0		Orig= text and symbols|Local Time=1884-11-8 00:00
1884	11	09	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-11-9 00:00
1884	11	10	04	00	0		Orig= text and symbols|Local Time=1884-11-10 00:00
1884	11	11	04	00	0		Orig= text and symbols|Local Time=1884-11-11 00:00
1884	11	12	04	00	0	über N.?,  ab ? 	Orig=über N.?,  ab ?  text and symbols|Local Time=1884-11-12 00:00
1884	11	13	04	00	0		Orig= text and symbols|Local Time=1884-11-13 00:00
1884	11	14	04	00	0		Orig= text and symbols|Local Time=1884-11-14 00:00
1884	11	15	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1884-11-15 00:00
1884	11	16	04	00	0	über N.starker Sturm a. NW	Orig=über N.starker Sturm a. NW text and symbols|Local Time=1884-11-16 00:00
1884	11	17	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-11-17 00:00
1884	11	18	04	00	0	mg. ?, p.m. ?, 6 h p. starker Sturm a N, [ab. ?	Orig=mg. ?, p.m. ?, 6 h p. starker Sturm a N, [ab. ? text and symbols|Local Time=1884-11-18 00:00
1884	11	19	04	00	0		Orig= text and symbols|Local Time=1884-11-19 00:00
1884	11	20	04	00	0		Orig= text and symbols|Local Time=1884-11-20 00:00
1884	11	21	04	00	0	mg. und p.m ?	Orig=mg. und p.m ? text and symbols|Local Time=1884-11-21 00:00
1884	11	22	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-11-22 00:00
1884	11	23	04	00	0	über N.starker Sturm a. N	Orig=über N.starker Sturm a. N text and symbols|Local Time=1884-11-23 00:00
1884	11	24	04	00	0	mg. V, p.m. ?, ab. ~ ? ⃝	Orig=mg. V, p.m. ?, ab. ~ ? ⃝ text and symbols|Local Time=1884-11-24 00:00
1884	11	25	04	00	0	mg. ?, p.m. und ab. ?	Orig=mg. ?, p.m. und ab. ? text and symbols|Local Time=1884-11-25 00:00
1884	11	26	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-11-26 00:00
1884	11	27	04	00	0	mg. ≡ 2 , 9 h a. Wind a. N 2 	Orig=mg. ≡ 2 , 9 h a. Wind a. N 2  text and symbols|Local Time=1884-11-27 00:00
1884	11	28	04	00	0		Orig= text and symbols|Local Time=1884-11-28 00:00
1884	11	29	04	00	0	p.m. ?, ab. ?	Orig=p.m. ?, ab. ? text and symbols|Local Time=1884-11-29 00:00
1884	11	30	04	00	0	p.m. ?, ab. ?	Orig=p.m. ?, ab. ? text and symbols|Local Time=1884-11-30 00:00
1884	12	01	04	00	0		Orig= text and symbols|Local Time=1884-12-1 00:00
1884	12	02	04	00	0		Orig= text and symbols|Local Time=1884-12-2 00:00
1884	12	03	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-12-3 00:00
1884	12	04	04	00	0	5 h 30 p. Wind.a NW  6, ab. ?	Orig=5 h 30 p. Wind.a NW  6, ab. ? text and symbols|Local Time=1884-12-4 00:00
1884	12	05	04	00	0		Orig= text and symbols|Local Time=1884-12-5 00:00
1884	12	06	04	00	0		Orig= text and symbols|Local Time=1884-12-6 00:00
1884	12	07	04	00	0		Orig= text and symbols|Local Time=1884-12-7 00:00
1884	12	08	04	00	0	p.m. und ab. ?	Orig=p.m. und ab. ? text and symbols|Local Time=1884-12-8 00:00
1884	12	09	04	00	0	mg. und p.m ?	Orig=mg. und p.m ? text and symbols|Local Time=1884-12-9 00:00
1884	12	10	04	00	0		Orig= text and symbols|Local Time=1884-12-10 00:00
1884	12	11	04	00	0	4 h 15 p. ?	Orig=4 h 15 p. ? text and symbols|Local Time=1884-12-11 00:00
1884	12	12	04	00	0		Orig= text and symbols|Local Time=1884-12-12 00:00
1884	12	13	04	00	0		Orig= text and symbols|Local Time=1884-12-13 00:00
1884	12	14	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-12-14 00:00
1884	12	15	04	00	0		Orig= text and symbols|Local Time=1884-12-15 00:00
1884	12	16	04	00	0	mg. und p.m. ?, ab. ?	Orig=mg. und p.m. ?, ab. ? text and symbols|Local Time=1884-12-16 00:00
1884	12	17	04	00	0	mg. und p.m. ?	Orig=mg. und p.m. ? text and symbols|Local Time=1884-12-17 00:00
1884	12	18	04	00	0	mg., p.m. und  ab. ?	Orig=mg., p.m. und  ab. ? text and symbols|Local Time=1884-12-18 00:00
1884	12	19	04	00	0	mg., p.m. und  ab. ?	Orig=mg., p.m. und  ab. ? text and symbols|Local Time=1884-12-19 00:00
1884	12	20	04	00	0		Orig= text and symbols|Local Time=1884-12-20 00:00
1884	12	21	04	00	0		Orig= text and symbols|Local Time=1884-12-21 00:00
1884	12	22	04	00	0		Orig= text and symbols|Local Time=1884-12-22 00:00
1884	12	23	04	00	0	mg. ?, p.m. ?, ab. ?	Orig=mg. ?, p.m. ?, ab. ? text and symbols|Local Time=1884-12-23 00:00
1884	12	24	04	00	0		Orig= text and symbols|Local Time=1884-12-24 00:00
1884	12	25	04	00	0		Orig= text and symbols|Local Time=1884-12-25 00:00
1884	12	26	04	00	0		Orig= text and symbols|Local Time=1884-12-26 00:00
1884	12	27	04	00	0		Orig= text and symbols|Local Time=1884-12-27 00:00
1884	12	28	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-12-28 00:00
1884	12	29	04	00	0		Orig= text and symbols|Local Time=1884-12-29 00:00
1884	12	30	04	00	0	2 h p. ?, 4 h 30- 6 h 30p. ?	Orig=2 h p. ?, 4 h 30- 6 h 30p. ? text and symbols|Local Time=1884-12-30 00:00
1884	12	31	04	00	0		Orig= text and symbols|Local Time=1884-12-31 00:00
1885	01	01	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1885-1-1 00:00
1885	01	02	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1885-1-2 00:00
1885	01	03	04	00	0		Orig= text and symbols|Local Time=1885-1-3 00:00
1885	01	04	04	00	0		Orig= text and symbols|Local Time=1885-1-4 00:00
1885	01	05	04	00	0	ab.?	Orig=ab.? text and symbols|Local Time=1885-1-5 00:00
1885	01	06	04	00	0		Orig= text and symbols|Local Time=1885-1-6 00:00
1885	01	07	04	00	0	tagsüber ?	Orig=tagsüber ? text and symbols|Local Time=1885-1-7 00:00
1885	01	08	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1885-1-8 00:00
1885	01	09	04	00	0		Orig= text and symbols|Local Time=1885-1-9 00:00
