SEF	1.0.0
ID	2850
Name	'Hebron'
Lat	58.2
Lon	-61.35
Alt	15
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text and symbols
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1884	05	02	04	00	0	mg. und p.m. ?	Orig=mg. und p.m. ? text and symbols|Local Time=1884-5-2 00:00
1884	05	03	04	00	0	mg. ? p. m. ?,  ab. ?	Orig=mg. ? p. m. ?,  ab. ? text and symbols|Local Time=1884-5-3 00:00
1884	05	04	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-5-4 00:00
1884	05	05	04	00	0	über N.  ⃝ 0	Orig=über N.  ⃝ 0 text and symbols|Local Time=1884-5-5 00:00
1884	05	06	04	00	0		Orig= text and symbols|Local Time=1884-5-6 00:00
1884	05	07	04	00	0		Orig= text and symbols|Local Time=1884-5-7 00:00
1884	05	08	04	00	0		Orig= text and symbols|Local Time=1884-5-8 00:00
1884	05	09	04	00	0	8 h  a. Ablesung veräumt	Orig=8 h  a. Ablesung veräumt text and symbols|Local Time=1884-5-9 00:00
1884	05	10	04	00	0	mg. ˽	Orig=mg. ˽ text and symbols|Local Time=1884-5-10 00:00
1884	05	11	04	00	0	über N.  ˽, 8 h a. ≡ in N u . E	Orig=über N.  ˽, 8 h a. ≡ in N u . E text and symbols|Local Time=1884-5-11 00:00
1884	05	12	04	00	0		Orig= text and symbols|Local Time=1884-5-12 00:00
1884	05	13	04	00	0		Orig= text and symbols|Local Time=1884-5-13 00:00
1884	05	14	04	00	0	mg. ˽	Orig=mg. ˽ text and symbols|Local Time=1884-5-14 00:00
1884	05	15	04	00	0	über N.  ˽ 2 	Orig=über N.  ˽ 2  text and symbols|Local Time=1884-5-15 00:00
1884	05	16	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-5-16 00:00
1884	05	17	04	00	0		Orig= text and symbols|Local Time=1884-5-17 00:00
1884	05	18	04	00	0		Orig= text and symbols|Local Time=1884-5-18 00:00
1884	05	19	04	00	0	über N. ?, p.m. ?	Orig=über N. ?, p.m. ? text and symbols|Local Time=1884-5-19 00:00
1884	05	20	04	00	0		Orig= text and symbols|Local Time=1884-5-20 00:00
1884	05	21	04	00	0		Orig= text and symbols|Local Time=1884-5-21 00:00
1884	05	22	04	00	0		Orig= text and symbols|Local Time=1884-5-22 00:00
1884	05	23	04	00	0		Orig= text and symbols|Local Time=1884-5-23 00:00
1884	05	24	04	00	0		Orig= text and symbols|Local Time=1884-5-24 00:00
1884	05	25	04	00	0	über N. ?	Orig=über N. ? text and symbols|Local Time=1884-5-25 00:00
1884	05	26	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-5-26 00:00
1884	05	27	04	00	0		Orig= text and symbols|Local Time=1884-5-27 00:00
1884	05	28	04	00	0		Orig= text and symbols|Local Time=1884-5-28 00:00
1884	05	29	04	00	0	4 h p. ?	Orig=4 h p. ? text and symbols|Local Time=1884-5-29 00:00
1884	05	30	04	00	0	mg. ? ⃝, p.m. ⃝0	Orig=mg. ? ⃝, p.m. ⃝0 text and symbols|Local Time=1884-5-30 00:00
1884	05	31	04	00	0		Orig= text and symbols|Local Time=1884-5-31 00:00
1884	06	01	04	00	0		Orig= text and symbols|Local Time=1884-6-1 00:00
1884	06	02	04	00	0		Orig= text and symbols|Local Time=1884-6-2 00:00
1884	06	03	04	00	0	3 h p. bis 5 h p. ⃝° schauer, 5 h 50 bis p. ︵ 0	Orig=3 h p. bis 5 h p. ⃝° schauer, 5 h 50 bis p. ︵ 0 text and symbols|Local Time=1884-6-3 00:00
1884	06	04	04	00	0	5 h p. bis 6 h 30 p. Wind a. ESE 2	Orig=5 h p. bis 6 h 30 p. Wind a. ESE 2 text and symbols|Local Time=1884-6-4 00:00
1884	06	05	04	00	0		Orig= text and symbols|Local Time=1884-6-5 00:00
1884	06	06	04	00	0		Orig= text and symbols|Local Time=1884-6-6 00:00
1884	06	07	04	00	0	11 h 15 a. bis 12 h 30 p. ?	Orig=11 h 15 a. bis 12 h 30 p. ? text and symbols|Local Time=1884-6-7 00:00
1884	06	08	04	00	0		Orig= text and symbols|Local Time=1884-6-8 00:00
1884	06	09	04	00	0	über N. ?, mg. p.m. und ab. ?	Orig=über N. ?, mg. p.m. und ab. ? text and symbols|Local Time=1884-6-9 00:00
1884	06	10	04	00	0		Orig= text and symbols|Local Time=1884-6-10 00:00
1884	06	11	04	00	0	 9 h p. ⃝° , 10 h p. ?	Orig= 9 h p. ⃝° , 10 h p. ? text and symbols|Local Time=1884-6-11 00:00
1884	06	12	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-6-12 00:00
1884	06	13	04	00	0		Orig= text and symbols|Local Time=1884-6-13 00:00
1884	06	14	04	00	0		Orig= text and symbols|Local Time=1884-6-14 00:00
1884	06	15	04	00	0		Orig= text and symbols|Local Time=1884-6-15 00:00
1884	06	16	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-6-16 00:00
1884	06	17	04	00	0	2 h 15 p. Bis 3 h 30 p. Gewitter ⃝, 3 h 55 p. T von  [ W-S	Orig=2 h 15 p. Bis 3 h 30 p. Gewitter ⃝, 3 h 55 p. T von  [ W-S text and symbols|Local Time=1884-6-17 00:00
1884	06	18	04	00	0	7 h bis 12 a, h Wind bald NW, 3 h bis 4 h p. ⃝°, 9 h p. ?	Orig=7 h bis 12 a, h Wind bald NW, 3 h bis 4 h p. ⃝°, 9 h p. ? text and symbols|Local Time=1884-6-18 00:00
1884	06	19	04	00	0		Orig= text and symbols|Local Time=1884-6-19 00:00
1884	06	20	04	00	0		Orig= text and symbols|Local Time=1884-6-20 00:00
1884	06	21	04	00	0		Orig= text and symbols|Local Time=1884-6-21 00:00
1884	06	22	04	00	0	≡ a. E, 4 h 45 p. ?	Orig=≡ a. E, 4 h 45 p. ? text and symbols|Local Time=1884-6-22 00:00
1884	06	23	04	00	0		Orig= text and symbols|Local Time=1884-6-23 00:00
1884	06	24	04	00	0		Orig= text and symbols|Local Time=1884-6-24 00:00
1884	06	25	04	00	0		Orig= text and symbols|Local Time=1884-6-25 00:00
1884	06	26	04	00	0		Orig= text and symbols|Local Time=1884-6-26 00:00
1884	06	27	04	00	0		Orig= text and symbols|Local Time=1884-6-27 00:00
1884	06	28	04	00	0	6 h 30 a. Gewitter  ⃝, 7 h a. ? von W-E nach [ 9 h a. ∞ 2 mit Brandgerunch	Orig=6 h 30 a. Gewitter  ⃝, 7 h a. ? von W-E nach [ 9 h a. ∞ 2 mit Brandgerunch text and symbols|Local Time=1884-6-28 00:00
1884	06	29	04	00	0		Orig= text and symbols|Local Time=1884-6-29 00:00
1884	06	30	04	00	0	5 h a. W-b. von NW und Wind a. WSW 2	Orig=5 h a. W-b. von NW und Wind a. WSW 2 text and symbols|Local Time=1884-6-30 00:00
1884	07	01	04	00	0		Orig= text and symbols|Local Time=1884-7-1 00:00
1884	07	02	04	00	0	über N. ⃝, mg. ⃝0 ,ab. ?	Orig=über N. ⃝, mg. ⃝0 ,ab. ? text and symbols|Local Time=1884-7-2 00:00
1884	07	03	04	00	0		Orig= text and symbols|Local Time=1884-7-3 00:00
1884	07	04	04	00	0		Orig= text and symbols|Local Time=1884-7-4 00:00
1884	07	05	04	00	0		Orig= text and symbols|Local Time=1884-7-5 00:00
1884	07	06	04	00	0	p.m.  und ab. Ο⃝0	Orig=p.m.  und ab. Ο⃝0 text and symbols|Local Time=1884-7-6 00:00
1884	07	07	04	00	0		Orig= text and symbols|Local Time=1884-7-7 00:00
1884	07	08	04	00	0		Orig= text and symbols|Local Time=1884-7-8 00:00
1884	07	09	04	00	0	11 h p. ? bänder v. W-SSE	Orig=11 h p. ? bänder v. W-SSE text and symbols|Local Time=1884-7-9 00:00
1884	07	10	04	00	0		Orig= text and symbols|Local Time=1884-7-10 00:00
1884	07	11	04	00	0	ab.  Ο⃝0	Orig=ab.  Ο⃝0 text and symbols|Local Time=1884-7-11 00:00
1884	07	12	04	00	0	10 h 45 p. ? strahien v. SSW-E	Orig=10 h 45 p. ? strahien v. SSW-E text and symbols|Local Time=1884-7-12 00:00
1884	07	13	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-7-13 00:00
1884	07	14	04	00	0		Orig= text and symbols|Local Time=1884-7-14 00:00
1884	07	15	04	00	0		Orig= text and symbols|Local Time=1884-7-15 00:00
1884	07	16	04	00	0	9 h bis. 11 h 30 a. Wind. A. SE3	Orig=9 h bis. 11 h 30 a. Wind. A. SE3 text and symbols|Local Time=1884-7-16 00:00
1884	07	17	04	00	0	Bisher viel Treibeis an der Küste	Orig=Bisher viel Treibeis an der Küste text and symbols|Local Time=1884-7-17 00:00
1884	07	18	04	00	0		Orig= text and symbols|Local Time=1884-7-18 00:00
1884	07	19	04	00	0		Orig= text and symbols|Local Time=1884-7-19 00:00
1884	07	20	04	00	0		Orig= text and symbols|Local Time=1884-7-20 00:00
1884	07	21	04	00	0	Abiesung erst 2 h 30 p. erfoigt	Orig=Abiesung erst 2 h 30 p. erfoigt text and symbols|Local Time=1884-7-21 00:00
1884	07	22	04	00	0	10 h 15 p. ? bänder v. W-E	Orig=10 h 15 p. ? bänder v. W-E text and symbols|Local Time=1884-7-22 00:00
1884	07	23	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-7-23 00:00
1884	07	24	04	00	0		Orig= text and symbols|Local Time=1884-7-24 00:00
1884	07	25	04	00	0	10 h 30 bis 11 h 15 a. Cir u. W-b. n. NW-SE	Orig=10 h 30 bis 11 h 15 a. Cir u. W-b. n. NW-SE text and symbols|Local Time=1884-7-25 00:00
1884	07	26	04	00	0	5 h 30 p. ︵ ≡ im E	Orig=5 h 30 p. ︵ ≡ im E text and symbols|Local Time=1884-7-26 00:00
1884	07	27	04	00	0		Orig= text and symbols|Local Time=1884-7-27 00:00
1884	07	28	04	00	0		Orig= text and symbols|Local Time=1884-7-28 00:00
1884	07	29	04	00	0	p.m. und ab. ⃝	Orig=p.m. und ab. ⃝ text and symbols|Local Time=1884-7-29 00:00
1884	07	30	04	00	0		Orig= text and symbols|Local Time=1884-7-30 00:00
1884	07	31	04	00	0		Orig= text and symbols|Local Time=1884-7-31 00:00
1884	08	01	04	00	0	7 h 30 bis 45 a. Platz ⃝, 2 h p. nicht abgelesen, [n. ⃝	Orig=7 h 30 bis 45 a. Platz ⃝, 2 h p. nicht abgelesen, [n. ⃝ text and symbols|Local Time=1884-8-1 00:00
1884	08	02	04	00	0	p.m. Staub ⃝	Orig=p.m. Staub ⃝ text and symbols|Local Time=1884-8-2 00:00
1884	08	03	04	00	0	mg. ⃝0	Orig=mg. ⃝0 text and symbols|Local Time=1884-8-3 00:00
1884	08	04	04	00	0		Orig= text and symbols|Local Time=1884-8-4 00:00
1884	08	05	04	00	0		Orig= text and symbols|Local Time=1884-8-5 00:00
1884	08	06	04	00	0		Orig= text and symbols|Local Time=1884-8-6 00:00
1884	08	07	04	00	0	11 h 15 a. ⃝	Orig=11 h 15 a. ⃝ text and symbols|Local Time=1884-8-7 00:00
1884	08	08	04	00	0	bis 5 h 30 a. ⃝	Orig=bis 5 h 30 a. ⃝ text and symbols|Local Time=1884-8-8 00:00
1884	08	09	04	00	0	10 h p. ?  Starhien von W-E	Orig=10 h p. ?  Starhien von W-E text and symbols|Local Time=1884-8-9 00:00
1884	08	10	04	00	0	mg. ⃝0  , p.m. ∞, 4 h 45 p. ͡	Orig=mg. ⃝0  , p.m. ∞, 4 h 45 p. ͡ text and symbols|Local Time=1884-8-10 00:00
1884	08	11	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-8-11 00:00
1884	08	12	04	00	0		Orig= text and symbols|Local Time=1884-8-12 00:00
1884	08	13	04	00	0	mg. ∞, 10 h a. ⃝0, 11 h 30 a. plõtzllch Wind a. [ N 4 bis gegen 12 h	Orig=mg. ∞, 10 h a. ⃝0, 11 h 30 a. plõtzllch Wind a. [ N 4 bis gegen 12 h text and symbols|Local Time=1884-8-13 00:00
1884	08	14	04	00	0		Orig= text and symbols|Local Time=1884-8-14 00:00
1884	08	15	04	00	0		Orig= text and symbols|Local Time=1884-8-15 00:00
1884	08	16	04	00	0		Orig= text and symbols|Local Time=1884-8-16 00:00
1884	08	17	04	00	0	8 h p. nicht abgelesen, 10 h p. ? Bänder von W-E	Orig=8 h p. nicht abgelesen, 10 h p. ? Bänder von W-E text and symbols|Local Time=1884-8-17 00:00
1884	08	18	04	00	0		Orig= text and symbols|Local Time=1884-8-18 00:00
1884	08	19	04	00	0	ab. ⃝	Orig=ab. ⃝ text and symbols|Local Time=1884-8-19 00:00
1884	08	20	04	00	0	3 h a. Bar tiefster Stand = 737,7 mm, Wind a. [ W 6,9 h bis 10 h p. ? v. W-E 	Orig=3 h a. Bar tiefster Stand = 737,7 mm, Wind a. [ W 6,9 h bis 10 h p. ? v. W-E  text and symbols|Local Time=1884-8-20 00:00
1884	08	21	04	00	0	5 h 30 p. schöner  ︵ , 9 h bis 11 h p. ? Länder v. [ SW-E	Orig=5 h 30 p. schöner  ︵ , 9 h bis 11 h p. ? Länder v. [ SW-E text and symbols|Local Time=1884-8-21 00:00
1884	08	22	04	00	0	10 h 30 p. ?	Orig=10 h 30 p. ? text and symbols|Local Time=1884-8-22 00:00
1884	08	23	04	00	0	über N. ˽	Orig=über N. ˽ text and symbols|Local Time=1884-8-23 00:00
1884	08	24	04	00	0	p.m. ⃝0	Orig=p.m. ⃝0 text and symbols|Local Time=1884-8-24 00:00
1884	08	25	04	00	0		Orig= text and symbols|Local Time=1884-8-25 00:00
1884	08	26	04	00	0	p.m. ⃝0	Orig=p.m. ⃝0 text and symbols|Local Time=1884-8-26 00:00
1884	08	27	04	00	0	über N.  ⃝0	Orig=über N.  ⃝0 text and symbols|Local Time=1884-8-27 00:00
1884	08	28	04	00	0	über N.  ⃝0, p.m. ⃝0	Orig=über N.  ⃝0, p.m. ⃝0 text and symbols|Local Time=1884-8-28 00:00
1884	08	29	04	00	0	9 h bis 10 h p. ?	Orig=9 h bis 10 h p. ? text and symbols|Local Time=1884-8-29 00:00
1884	08	30	04	00	0	ab. ⃝	Orig=ab. ⃝ text and symbols|Local Time=1884-8-30 00:00
1884	08	31	04	00	0	ab. ⃝	Orig=ab. ⃝ text and symbols|Local Time=1884-8-31 00:00
1884	09	01	04	00	0		Orig= text and symbols|Local Time=1884-9-1 00:00
1884	09	02	04	00	0	p.m ⃝ 0	Orig=p.m ⃝ 0 text and symbols|Local Time=1884-9-2 00:00
1884	09	03	04	00	0	mtg  ⃝ 0	Orig=mtg  ⃝ 0 text and symbols|Local Time=1884-9-3 00:00
1884	09	04	04	00	0	ab.⃝ 0	Orig=ab.⃝ 0 text and symbols|Local Time=1884-9-4 00:00
1884	09	05	04	00	0	p.m. ν	Orig=p.m. ν text and symbols|Local Time=1884-9-5 00:00
1884	09	06	04	00	0		Orig= text and symbols|Local Time=1884-9-6 00:00
1884	09	07	04	00	0	10 h  p. Bar tiefster Stand 7441	Orig=10 h  p. Bar tiefster Stand 7441 text and symbols|Local Time=1884-9-7 00:00
1884	09	08	04	00	0		Orig= text and symbols|Local Time=1884-9-8 00:00
1884	09	09	04	00	0	10 h  p. ⃝ 0	Orig=10 h  p. ⃝ 0 text and symbols|Local Time=1884-9-9 00:00
1884	09	10	04	00	0	ab ?	Orig=ab ? text and symbols|Local Time=1884-9-10 00:00
1884	09	11	04	00	0	2 h p. ?, 3h bis 4h p. W-b. v. WSW	Orig=2 h p. ?, 3h bis 4h p. W-b. v. WSW text and symbols|Local Time=1884-9-11 00:00
1884	09	12	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-9-12 00:00
1884	09	13	04	00	0		Orig= text and symbols|Local Time=1884-9-13 00:00
1884	09	14	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-9-14 00:00
1884	09	15	04	00	0		Orig= text and symbols|Local Time=1884-9-15 00:00
1884	09	16	04	00	0		Orig= text and symbols|Local Time=1884-9-16 00:00
1884	09	17	04	00	0	p.m. ?, 10 h p. ? v. W-E	Orig=p.m. ?, 10 h p. ? v. W-E text and symbols|Local Time=1884-9-17 00:00
1884	09	18	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-9-18 00:00
1884	09	19	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-9-19 00:00
1884	09	20	04	00	0	über N.  ⃝, ab ?	Orig=über N.  ⃝, ab ? text and symbols|Local Time=1884-9-20 00:00
1884	09	21	04	00	0	10h p. ?  Bänder von W-E	Orig=10h p. ?  Bänder von W-E text and symbols|Local Time=1884-9-21 00:00
1884	09	22	04	00	0	über N.  ⃝,  ˽ p.m.  ⃝ ?	Orig=über N.  ⃝,  ˽ p.m.  ⃝ ? text and symbols|Local Time=1884-9-22 00:00
1884	09	23	04	00	0	ab. ⃝	Orig=ab. ⃝ text and symbols|Local Time=1884-9-23 00:00
1884	09	24	04	00	0	8 h 15 a. bis 10 h 30 a. ?, 10 h p. ⃝	Orig=8 h 15 a. bis 10 h 30 a. ?, 10 h p. ⃝ text and symbols|Local Time=1884-9-24 00:00
1884	09	25	04	00	0	mg. ? ⃝, p.m. ?, 10 h p. ⃝	Orig=mg. ? ⃝, p.m. ?, 10 h p. ⃝ text and symbols|Local Time=1884-9-25 00:00
1884	09	26	04	00	0	über N. ?, 1 h bis 4 h p. 2 Nebensonnen	Orig=über N. ?, 1 h bis 4 h p. 2 Nebensonnen text and symbols|Local Time=1884-9-26 00:00
1884	09	27	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-9-27 00:00
1884	09	28	04	00	0		Orig= text and symbols|Local Time=1884-9-28 00:00
1884	09	29	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-9-29 00:00
1884	09	30	04	00	0	10 h 30 a Δ	Orig=10 h 30 a Δ text and symbols|Local Time=1884-9-30 00:00
1884	10	01	04	00	0	ab?	Orig=ab? text and symbols|Local Time=1884-10-1 00:00
1884	10	02	04	00	0	3 h 45 p. Wind a. N mit ?	Orig=3 h 45 p. Wind a. N mit ? text and symbols|Local Time=1884-10-2 00:00
1884	10	03	04	00	0	ab. Ш	Orig=ab. Ш text and symbols|Local Time=1884-10-3 00:00
1884	10	04	04	00	0		Orig= text and symbols|Local Time=1884-10-4 00:00
1884	10	05	04	00	0	über N. ?	Orig=über N. ? text and symbols|Local Time=1884-10-5 00:00
1884	10	06	04	00	0		Orig= text and symbols|Local Time=1884-10-6 00:00
1884	10	07	04	00	0	über N. ⃝	Orig=über N. ⃝ text and symbols|Local Time=1884-10-7 00:00
1884	10	08	04	00	0	mg., p.m. und ab. ⃝	Orig=mg., p.m. und ab. ⃝ text and symbols|Local Time=1884-10-8 00:00
1884	10	09	04	00	0	p.m. ⃝, ab. ?	Orig=p.m. ⃝, ab. ? text and symbols|Local Time=1884-10-9 00:00
1884	10	10	04	00	0	2 h p. ?	Orig=2 h p. ? text and symbols|Local Time=1884-10-10 00:00
1884	10	11	04	00	0	10 h p. ? v. E-W * )	Orig=10 h p. ? v. E-W * ) text and symbols|Local Time=1884-10-11 00:00
1884	10	12	04	00	0	10 h p. ?  dunst  v. E-W ** )	Orig=10 h p. ?  dunst  v. E-W ** ) text and symbols|Local Time=1884-10-12 00:00
1884	10	13	04	00	0		Orig= text and symbols|Local Time=1884-10-13 00:00
1884	10	14	04	00	0	8 h 30 p. Wind a. N3 mit ?	Orig=8 h 30 p. Wind a. N3 mit ? text and symbols|Local Time=1884-10-14 00:00
1884	10	15	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-15 00:00
1884	10	16	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-16 00:00
1884	10	17	04	00	0	9 h 15 bis 45 a. ?	Orig=9 h 15 bis 45 a. ? text and symbols|Local Time=1884-10-17 00:00
1884	10	18	04	00	0		Orig= text and symbols|Local Time=1884-10-18 00:00
1884	10	19	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-19 00:00
1884	10	20	04	00	0	10 h 15 a. bis 1 h 30 p. Wind a SW mit ?, 10 h p. [? bänder u, Wind a W. 	Orig=10 h 15 a. bis 1 h 30 p. Wind a SW mit ?, 10 h p. [? bänder u, Wind a W.  text and symbols|Local Time=1884-10-20 00:00
1884	10	21	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-21 00:00
1884	10	22	04	00	0	8 h a. kam Stratus In Hufeisenform von NW [zog über  Su, E nach N, Zenith wolkenios, a.m. [Wind unbeständig, ab. ?	Orig=8 h a. kam Stratus In Hufeisenform von NW [zog über  Su, E nach N, Zenith wolkenios, a.m. [Wind unbeständig, ab. ? text and symbols|Local Time=1884-10-22 00:00
1884	10	23	04	00	0	10 h p. ? Krone	Orig=10 h p. ? Krone text and symbols|Local Time=1884-10-23 00:00
1884	10	24	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-24 00:00
1884	10	25	04	00	0		Orig= text and symbols|Local Time=1884-10-25 00:00
1884	10	26	04	00	0	10 h p.? bänder	Orig=10 h p.? bänder text and symbols|Local Time=1884-10-26 00:00
1884	10	27	04	00	0		Orig= text and symbols|Local Time=1884-10-27 00:00
1884	10	28	04	00	0	4 h p. Wind a. N mit ? ab. ?	Orig=4 h p. Wind a. N mit ? ab. ? text and symbols|Local Time=1884-10-28 00:00
1884	10	29	04	00	0	6 h p. ?	Orig=6 h p. ? text and symbols|Local Time=1884-10-29 00:00
1884	10	30	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-10-30 00:00
1884	10	31	04	00	0	10 h p. ?	Orig=10 h p. ? text and symbols|Local Time=1884-10-31 00:00
1884	11	01	04	00	0	10 h a Nebensonnen	Orig=10 h a Nebensonnen text and symbols|Local Time=1884-11-1 00:00
1884	11	02	04	00	0		Orig= text and symbols|Local Time=1884-11-2 00:00
1884	11	03	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-3 00:00
1884	11	04	04	00	0		Orig= text and symbols|Local Time=1884-11-4 00:00
1884	11	05	04	00	0	10 h p. ?	Orig=10 h p. ? text and symbols|Local Time=1884-11-5 00:00
1884	11	06	04	00	0	über N. ?, 9 h bis 11 h 30 a. abwechseind ? u Δ	Orig=über N. ?, 9 h bis 11 h 30 a. abwechseind ? u Δ text and symbols|Local Time=1884-11-6 00:00
1884	11	07	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-7 00:00
1884	11	08	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-8 00:00
1884	11	09	04	00	0		Orig= text and symbols|Local Time=1884-11-9 00:00
1884	11	10	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-10 00:00
1884	11	11	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1884-11-11 00:00
1884	11	12	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-12 00:00
1884	11	13	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-13 00:00
1884	11	14	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-14 00:00
1884	11	15	04	00	0	10 h p. ? Krone	Orig=10 h p. ? Krone text and symbols|Local Time=1884-11-15 00:00
1884	11	16	04	00	0		Orig= text and symbols|Local Time=1884-11-16 00:00
1884	11	17	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-17 00:00
1884	11	18	04	00	0	8  h 30 p. bis 10 h 15 p. ?	Orig=8  h 30 p. bis 10 h 15 p. ? text and symbols|Local Time=1884-11-18 00:00
1884	11	19	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-19 00:00
1884	11	20	04	00	0		Orig= text and symbols|Local Time=1884-11-20 00:00
1884	11	21	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1884-11-21 00:00
1884	11	22	04	00	0		Orig= text and symbols|Local Time=1884-11-22 00:00
1884	11	23	04	00	0		Orig= text and symbols|Local Time=1884-11-23 00:00
1884	11	24	04	00	0	10 h  p. ?	Orig=10 h  p. ? text and symbols|Local Time=1884-11-24 00:00
1884	11	25	04	00	0	p.m. nis ab. ?	Orig=p.m. nis ab. ? text and symbols|Local Time=1884-11-25 00:00
1884	11	26	04	00	0		Orig= text and symbols|Local Time=1884-11-26 00:00
1884	11	27	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-11-27 00:00
1884	11	28	04	00	0		Orig= text and symbols|Local Time=1884-11-28 00:00
1884	11	29	04	00	0	5 h p. ?	Orig=5 h p. ? text and symbols|Local Time=1884-11-29 00:00
1884	11	30	04	00	0		Orig= text and symbols|Local Time=1884-11-30 00:00
1884	12	01	04	00	0		Orig= text and symbols|Local Time=1884-12-1 00:00
1884	12	02	04	00	0		Orig= text and symbols|Local Time=1884-12-2 00:00
1884	12	03	04	00	0	über N. ?	Orig=über N. ? text and symbols|Local Time=1884-12-3 00:00
1884	12	04	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-4 00:00
1884	12	05	04	00	0		Orig= text and symbols|Local Time=1884-12-5 00:00
1884	12	06	04	00	0		Orig= text and symbols|Local Time=1884-12-6 00:00
1884	12	07	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-7 00:00
1884	12	08	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1884-12-8 00:00
1884	12	09	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-9 00:00
1884	12	10	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-10 00:00
1884	12	11	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-11 00:00
1884	12	12	04	00	0		Orig= text and symbols|Local Time=1884-12-12 00:00
1884	12	13	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-13 00:00
1884	12	14	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-14 00:00
1884	12	15	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-15 00:00
1884	12	16	04	00	0		Orig= text and symbols|Local Time=1884-12-16 00:00
1884	12	17	04	00	0		Orig= text and symbols|Local Time=1884-12-17 00:00
1884	12	18	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-18 00:00
1884	12	19	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-19 00:00
1884	12	20	04	00	0	Ablesung erfolgte 1 h 30 p., ab. ?	Orig=Ablesung erfolgte 1 h 30 p., ab. ? text and symbols|Local Time=1884-12-20 00:00
1884	12	21	04	00	0		Orig= text and symbols|Local Time=1884-12-21 00:00
1884	12	22	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-22 00:00
1884	12	23	04	00	0	mg., p.m. und ab. ?, 6 h  p. Bar. tiefster Stand 720 2, 10 h p. Wind a. N5	Orig=mg., p.m. und ab. ?, 6 h  p. Bar. tiefster Stand 720 2, 10 h p. Wind a. N5 text and symbols|Local Time=1884-12-23 00:00
1884	12	24	04	00	0	8 h a. Thermom. Nicht ablesbar wegen ? u ?	Orig=8 h a. Thermom. Nicht ablesbar wegen ? u ? text and symbols|Local Time=1884-12-24 00:00
1884	12	25	04	00	0	 ab. ?	Orig= ab. ? text and symbols|Local Time=1884-12-25 00:00
1884	12	26	04	00	0		Orig= text and symbols|Local Time=1884-12-26 00:00
