SEF	1.0.0
ID	2840
Name	'Okak'
Lat	57.567
Lon	-61.933
Alt	7
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text and symbols
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1883	11	18	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-11-18 00:00
1883	11	19	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-11-19 00:00
1883	11	20	04	00	0	8h p. Rb. N-S	Orig=8h p. Rb. N-S text and symbols|Local Time=1883-11-20 00:00
1883	11	21	04	00	0	mg. und. p. m ?	Orig=mg. und. p. m ? text and symbols|Local Time=1883-11-21 00:00
1883	11	22	04	00	0	mg. und. ab. ?	Orig=mg. und. ab. ? text and symbols|Local Time=1883-11-22 00:00
1883	11	23	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-11-23 00:00
1883	11	24	04	00	0		Orig= text and symbols|Local Time=1883-11-24 00:00
1883	11	25	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1883-11-25 00:00
1883	11	26	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-11-26 00:00
1883	11	27	04	00	0	mg. und. ab. ?	Orig=mg. und. ab. ? text and symbols|Local Time=1883-11-27 00:00
1883	11	28	04	00	0		Orig= text and symbols|Local Time=1883-11-28 00:00
1883	11	29	04	00	0	mg. und. ab. ?	Orig=mg. und. ab. ? text and symbols|Local Time=1883-11-29 00:00
1883	11	30	04	00	0		Orig= text and symbols|Local Time=1883-11-30 00:00
1883	12	01	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-1 00:00
1883	12	02	04	00	0	≡ wand über m Meer	Orig=≡ wand über m Meer text and symbols|Local Time=1883-12-2 00:00
1883	12	03	04	00	0		Orig= text and symbols|Local Time=1883-12-3 00:00
1883	12	04	04	00	0	p.m. und. ab. ?	Orig=p.m. und. ab. ? text and symbols|Local Time=1883-12-4 00:00
1883	12	05	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1883-12-5 00:00
1883	12	06	04	00	0		Orig= text and symbols|Local Time=1883-12-6 00:00
1883	12	07	04	00	0		Orig= text and symbols|Local Time=1883-12-7 00:00
1883	12	08	04	00	0	mg. und p.m. ?  9 h p. ?	Orig=mg. und p.m. ?  9 h p. ? text and symbols|Local Time=1883-12-8 00:00
1883	12	09	04	00	0	n. ?	Orig=n. ? text and symbols|Local Time=1883-12-9 00:00
1883	12	10	04	00	0	9 h  a. Rb. N- S	Orig=9 h  a. Rb. N- S text and symbols|Local Time=1883-12-10 00:00
1883	12	11	04	00	0		Orig= text and symbols|Local Time=1883-12-11 00:00
1883	12	12	04	00	0		Orig= text and symbols|Local Time=1883-12-12 00:00
1883	12	13	04	00	0		Orig= text and symbols|Local Time=1883-12-13 00:00
1883	12	14	04	00	0	mg. und p.m. ?, ab. ?	Orig=mg. und p.m. ?, ab. ? text and symbols|Local Time=1883-12-14 00:00
1883	12	15	04	00	0	mg. und ab. ?, p.m. ?	Orig=mg. und ab. ?, p.m. ? text and symbols|Local Time=1883-12-15 00:00
1883	12	16	04	00	0	p.m. und. ab. ?	Orig=p.m. und. ab. ? text and symbols|Local Time=1883-12-16 00:00
1883	12	17	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-17 00:00
1883	12	18	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1883-12-18 00:00
1883	12	19	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-19 00:00
1883	12	20	04	00	0		Orig= text and symbols|Local Time=1883-12-20 00:00
1883	12	21	04	00	0		Orig= text and symbols|Local Time=1883-12-21 00:00
1883	12	22	04	00	0		Orig= text and symbols|Local Time=1883-12-22 00:00
1883	12	23	04	00	0		Orig= text and symbols|Local Time=1883-12-23 00:00
1883	12	24	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-24 00:00
1883	12	25	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-25 00:00
1883	12	26	04	00	0	tagsüber ?	Orig=tagsüber ? text and symbols|Local Time=1883-12-26 00:00
1883	12	27	04	00	0	mg. und ab. ?	Orig=mg. und ab. ? text and symbols|Local Time=1883-12-27 00:00
1883	12	28	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1883-12-28 00:00
1883	12	29	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-29 00:00
1883	12	30	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-30 00:00
1883	12	31	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1883-12-31 00:00
1884	01	01	04	00	0	 über N wsw 	Orig= über N wsw  text and symbols|Local Time=1884-1-1 00:00
1884	01	02	04	00	0		Orig= text and symbols|Local Time=1884-1-2 00:00
1884	01	03	04	00	0	tagsüber ?	Orig=tagsüber ? text and symbols|Local Time=1884-1-3 00:00
1884	01	04	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-1-4 00:00
1884	01	05	04	00	0		Orig= text and symbols|Local Time=1884-1-5 00:00
1884	01	06	04	00	0		Orig= text and symbols|Local Time=1884-1-6 00:00
1884	01	07	04	00	0	mg. ? p. m. und. ab. ?	Orig=mg. ? p. m. und. ab. ? text and symbols|Local Time=1884-1-7 00:00
1884	01	08	04	00	0	mg.  und.  p. m.?	Orig=mg.  und.  p. m.? text and symbols|Local Time=1884-1-8 00:00
1884	01	09	04	00	0		Orig= text and symbols|Local Time=1884-1-9 00:00
1884	01	10	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-1-10 00:00
1884	01	11	04	00	0		Orig= text and symbols|Local Time=1884-1-11 00:00
1884	01	12	04	00	0		Orig= text and symbols|Local Time=1884-1-12 00:00
1884	01	13	04	00	0		Orig= text and symbols|Local Time=1884-1-13 00:00
1884	01	14	04	00	0	p.m.  ?	Orig=p.m.  ? text and symbols|Local Time=1884-1-14 00:00
1884	01	15	04	00	0		Orig= text and symbols|Local Time=1884-1-15 00:00
1884	01	16	04	00	0		Orig= text and symbols|Local Time=1884-1-16 00:00
1884	01	17	04	00	0		Orig= text and symbols|Local Time=1884-1-17 00:00
1884	01	18	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-1-18 00:00
1884	01	19	04	00	0		Orig= text and symbols|Local Time=1884-1-19 00:00
1884	01	20	04	00	0		Orig= text and symbols|Local Time=1884-1-20 00:00
1884	01	21	04	00	0		Orig= text and symbols|Local Time=1884-1-21 00:00
1884	01	22	04	00	0		Orig= text and symbols|Local Time=1884-1-22 00:00
1884	01	23	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-1-23 00:00
1884	01	24	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-1-24 00:00
1884	01	25	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-1-25 00:00
1884	01	26	04	00	0		Orig= text and symbols|Local Time=1884-1-26 00:00
1884	01	27	04	00	0		Orig= text and symbols|Local Time=1884-1-27 00:00
1884	01	28	04	00	0		Orig= text and symbols|Local Time=1884-1-28 00:00
1884	01	29	04	00	0		Orig= text and symbols|Local Time=1884-1-29 00:00
1884	01	30	04	00	0		Orig= text and symbols|Local Time=1884-1-30 00:00
1884	01	31	04	00	0	 p. m. und. ab. ?	Orig= p. m. und. ab. ? text and symbols|Local Time=1884-1-31 00:00
1884	02	01	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1884-2-1 00:00
1884	02	02	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-2 00:00
1884	02	03	04	00	0		Orig= text and symbols|Local Time=1884-2-3 00:00
1884	02	04	04	00	0		Orig= text and symbols|Local Time=1884-2-4 00:00
1884	02	05	04	00	0		Orig= text and symbols|Local Time=1884-2-5 00:00
1884	02	06	04	00	0	mg. ?, p.m. ?	Orig=mg. ?, p.m. ? text and symbols|Local Time=1884-2-6 00:00
1884	02	07	04	00	0		Orig= text and symbols|Local Time=1884-2-7 00:00
1884	02	08	04	00	0		Orig= text and symbols|Local Time=1884-2-8 00:00
1884	02	09	04	00	0		Orig= text and symbols|Local Time=1884-2-9 00:00
1884	02	10	04	00	0		Orig= text and symbols|Local Time=1884-2-10 00:00
1884	02	11	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1884-2-11 00:00
1884	02	12	04	00	0		Orig= text and symbols|Local Time=1884-2-12 00:00
1884	02	13	04	00	0	9 h a. Rb. N-S	Orig=9 h a. Rb. N-S text and symbols|Local Time=1884-2-13 00:00
1884	02	14	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-14 00:00
1884	02	15	04	00	0	tagsüber ?	Orig=tagsüber ? text and symbols|Local Time=1884-2-15 00:00
1884	02	16	04	00	0	p.m. ?	Orig=p.m. ? text and symbols|Local Time=1884-2-16 00:00
1884	02	17	04	00	0		Orig= text and symbols|Local Time=1884-2-17 00:00
1884	02	18	04	00	0		Orig= text and symbols|Local Time=1884-2-18 00:00
1884	02	19	04	00	0		Orig= text and symbols|Local Time=1884-2-19 00:00
1884	02	20	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-2-20 00:00
1884	02	21	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-2-21 00:00
1884	02	22	04	00	0	8 h a. Cir str. NNE-SSW	Orig=8 h a. Cir str. NNE-SSW text and symbols|Local Time=1884-2-22 00:00
1884	02	23	04	00	0	3 h p. S- Wind, in freier Sea schon einige  Tage [ S-Wind	Orig=3 h p. S- Wind, in freier Sea schon einige  Tage [ S-Wind text and symbols|Local Time=1884-2-23 00:00
1884	02	24	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-24 00:00
1884	02	25	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-25 00:00
1884	02	26	04	00	0	ab. ?, 8 h a.  Nebensonnen	Orig=ab. ?, 8 h a.  Nebensonnen text and symbols|Local Time=1884-2-26 00:00
1884	02	27	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-27 00:00
1884	02	28	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-2-28 00:00
1884	02	29	04	00	0	mg. ?, ab. ?	Orig=mg. ?, ab. ? text and symbols|Local Time=1884-2-29 00:00
1884	03	01	04	00	0		Orig= text and symbols|Local Time=1884-3-1 00:00
1884	03	02	04	00	0		Orig= text and symbols|Local Time=1884-3-2 00:00
1884	03	03	04	00	0	mg. ? p. m. und. ab. ?	Orig=mg. ? p. m. und. ab. ? text and symbols|Local Time=1884-3-3 00:00
1884	03	04	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-3-4 00:00
1884	03	05	04	00	0		Orig= text and symbols|Local Time=1884-3-5 00:00
1884	03	06	04	00	0		Orig= text and symbols|Local Time=1884-3-6 00:00
1884	03	07	04	00	0		Orig= text and symbols|Local Time=1884-3-7 00:00
1884	03	08	04	00	0		Orig= text and symbols|Local Time=1884-3-8 00:00
1884	03	09	04	00	0		Orig= text and symbols|Local Time=1884-3-9 00:00
1884	03	10	04	00	0	mg. ? ,3 h p. R. von S-W	Orig=mg. ? ,3 h p. R. von S-W text and symbols|Local Time=1884-3-10 00:00
1884	03	11	04	00	0		Orig= text and symbols|Local Time=1884-3-11 00:00
1884	03	12	04	00	0		Orig= text and symbols|Local Time=1884-3-12 00:00
1884	03	13	04	00	0	tagsüber ?	Orig=tagsüber ? text and symbols|Local Time=1884-3-13 00:00
1884	03	14	04	00	0	p.m. R. von S-W	Orig=p.m. R. von S-W text and symbols|Local Time=1884-3-14 00:00
1884	03	15	04	00	0		Orig= text and symbols|Local Time=1884-3-15 00:00
1884	03	16	04	00	0	mg. und. pm. ≡, ab ?	Orig=mg. und. pm. ≡, ab ? text and symbols|Local Time=1884-3-16 00:00
1884	03	17	04	00	0		Orig= text and symbols|Local Time=1884-3-17 00:00
1884	03	18	04	00	0		Orig= text and symbols|Local Time=1884-3-18 00:00
1884	03	19	04	00	0		Orig= text and symbols|Local Time=1884-3-19 00:00
1884	03	20	04	00	0		Orig= text and symbols|Local Time=1884-3-20 00:00
1884	03	21	04	00	0		Orig= text and symbols|Local Time=1884-3-21 00:00
1884	03	22	04	00	0	tagsüber ?, ?	Orig=tagsüber ?, ? text and symbols|Local Time=1884-3-22 00:00
1884	03	23	04	00	0		Orig= text and symbols|Local Time=1884-3-23 00:00
1884	03	24	04	00	0	um 9 h a. beobachtet	Orig=um 9 h a. beobachtet text and symbols|Local Time=1884-3-24 00:00
1884	03	25	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-3-25 00:00
1884	03	26	04	00	0	11 h p. ? aus W 6, ab ?	Orig=11 h p. ? aus W 6, ab ? text and symbols|Local Time=1884-3-26 00:00
1884	03	27	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-3-27 00:00
1884	03	28	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-3-28 00:00
1884	03	29	04	00	0	mg. ? p. m. und. ab. ?	Orig=mg. ? p. m. und. ab. ? text and symbols|Local Time=1884-3-29 00:00
1884	03	30	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-3-30 00:00
1884	03	31	04	00	0		Orig= text and symbols|Local Time=1884-3-31 00:00
1884	04	01	04	00	0	V. 1. b. 7, stets gleich bedeckter Himmel	Orig=V. 1. b. 7, stets gleich bedeckter Himmel text and symbols|Local Time=1884-4-1 00:00
1884	04	02	04	00	0		Orig= text and symbols|Local Time=1884-4-2 00:00
1884	04	03	04	00	0	mg. und p.m.  ⃝0  ?, ab.?  	Orig=mg. und p.m.  ⃝0  ?, ab.?   text and symbols|Local Time=1884-4-3 00:00
1884	04	04	04	00	0	p.m. ?, ab.?  , ⃝0	Orig=p.m. ?, ab.?  , ⃝0 text and symbols|Local Time=1884-4-4 00:00
1884	04	05	04	00	0	mg. ? ⃝0 , ab.?  	Orig=mg. ? ⃝0 , ab.?   text and symbols|Local Time=1884-4-5 00:00
1884	04	06	04	00	0	p.m. ?, p.m. u.  ab.?  	Orig=p.m. ?, p.m. u.  ab.?   text and symbols|Local Time=1884-4-6 00:00
1884	04	07	04	00	0	8 h a. ∞ 0	Orig=8 h a. ∞ 0 text and symbols|Local Time=1884-4-7 00:00
1884	04	08	04	00	0		Orig= text and symbols|Local Time=1884-4-8 00:00
1884	04	09	04	00	0		Orig= text and symbols|Local Time=1884-4-9 00:00
1884	04	10	04	00	0		Orig= text and symbols|Local Time=1884-4-10 00:00
1884	04	11	04	00	0		Orig= text and symbols|Local Time=1884-4-11 00:00
1884	04	12	04	00	0		Orig= text and symbols|Local Time=1884-4-12 00:00
1884	04	13	04	00	0	p.m. u.  ab.?  	Orig=p.m. u.  ab.?   text and symbols|Local Time=1884-4-13 00:00
1884	04	14	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-14 00:00
1884	04	15	04	00	0		Orig= text and symbols|Local Time=1884-4-15 00:00
1884	04	16	04	00	0	2h p. Nebensonne	Orig=2h p. Nebensonne text and symbols|Local Time=1884-4-16 00:00
1884	04	17	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-17 00:00
1884	04	18	04	00	0	mg. ? ⃝0 , ab.?  p.m. ?	Orig=mg. ? ⃝0 , ab.?  p.m. ? text and symbols|Local Time=1884-4-18 00:00
1884	04	19	04	00	0	mg ≡	Orig=mg ≡ text and symbols|Local Time=1884-4-19 00:00
1884	04	20	04	00	0	mg. ? ⃝0 , p.m.?  	Orig=mg. ? ⃝0 , p.m.?   text and symbols|Local Time=1884-4-20 00:00
1884	04	21	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-21 00:00
1884	04	22	04	00	0	3 h p. R. v. N-S, ab. ?	Orig=3 h p. R. v. N-S, ab. ? text and symbols|Local Time=1884-4-22 00:00
1884	04	23	04	00	0	mg. ? 	Orig=mg. ?  text and symbols|Local Time=1884-4-23 00:00
1884	04	24	04	00	0		Orig= text and symbols|Local Time=1884-4-24 00:00
1884	04	25	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-25 00:00
1884	04	26	04	00	0	ab. ?, 8 h p.  ∞ 0	Orig=ab. ?, 8 h p.  ∞ 0 text and symbols|Local Time=1884-4-26 00:00
1884	04	27	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-27 00:00
1884	04	28	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-28 00:00
1884	04	29	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-4-29 00:00
1884	04	30	04	00	0	mg. ?,  p.m. ?  	Orig=mg. ?,  p.m. ?   text and symbols|Local Time=1884-4-30 00:00
1884	05	01	04	00	0	8 h a. R.v. SSE-NNW	Orig=8 h a. R.v. SSE-NNW text and symbols|Local Time=1884-5-1 00:00
1884	05	02	04	00	0	ab. ?	Orig=ab. ? text and symbols|Local Time=1884-5-2 00:00
1884	05	03	04	00	0	mg. ? p. m. ? ab. ≡	Orig=mg. ? p. m. ? ab. ≡ text and symbols|Local Time=1884-5-3 00:00
1884	05	04	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-5-4 00:00
1884	05	05	04	00	0	ab. ⃝ 0	Orig=ab. ⃝ 0 text and symbols|Local Time=1884-5-5 00:00
1884	05	06	04	00	0		Orig= text and symbols|Local Time=1884-5-6 00:00
1884	05	07	04	00	0		Orig= text and symbols|Local Time=1884-5-7 00:00
1884	05	08	04	00	0		Orig= text and symbols|Local Time=1884-5-8 00:00
1884	05	09	04	00	0	mg. ?	Orig=mg. ? text and symbols|Local Time=1884-5-9 00:00
1884	05	10	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-5-10 00:00
1884	05	11	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-5-11 00:00
1884	05	12	04	00	0		Orig= text and symbols|Local Time=1884-5-12 00:00
1884	05	13	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-5-13 00:00
1884	05	14	04	00	0		Orig= text and symbols|Local Time=1884-5-14 00:00
1884	05	15	04	00	0	10 h a. R.v. SSE-NNW, ∞	Orig=10 h a. R.v. SSE-NNW, ∞ text and symbols|Local Time=1884-5-15 00:00
1884	05	16	04	00	0	mg. bis. 2 h p. ∞, ab. ≡	Orig=mg. bis. 2 h p. ∞, ab. ≡ text and symbols|Local Time=1884-5-16 00:00
1884	05	17	04	00	0	mg. u. ab. ≡	Orig=mg. u. ab. ≡ text and symbols|Local Time=1884-5-17 00:00
1884	05	18	04	00	0	mg. ? ab. ≡	Orig=mg. ? ab. ≡ text and symbols|Local Time=1884-5-18 00:00
1884	05	19	04	00	0	mg. ≡	Orig=mg. ≡ text and symbols|Local Time=1884-5-19 00:00
1884	05	20	04	00	0		Orig= text and symbols|Local Time=1884-5-20 00:00
