SEF	1.0.0
ID	1320
Name	'QuebecCity'
Lat	46.80833
Lon	-71.2042
Alt	74
Source	ACRE-Canada
Link	TBD
Vbl	Tx
Stat	point
Units	C
Meta	Observer Name='Ward'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1855	06	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-13 09:30
1855	06	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-14 09:30
1855	06	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-15 09:30
1855	06	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-16 09:30
1855	06	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-17 09:30
1855	06	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-18 09:30
1855	06	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-19 09:30
1855	06	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-20 09:30
1855	06	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-21 09:30
1855	06	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-22 09:30
1855	06	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-23 09:30
1855	06	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-24 09:30
1855	06	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-25 09:30
1855	06	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-26 09:30
1855	06	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-27 09:30
1855	06	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-28 09:30
1855	06	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-29 09:30
1855	06	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-6-30 09:30
1855	07	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-1 09:30
1855	07	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-2 09:30
1855	07	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-3 09:30
1855	07	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-4 09:30
1855	07	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-5 09:30
1855	07	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-6 09:30
1855	07	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-7 09:30
1855	07	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-8 09:30
1855	07	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-9 09:30
1855	07	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-10 09:30
1855	07	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-11 09:30
1855	07	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-12 09:30
1855	07	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-13 09:30
1855	07	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-14 09:30
1855	07	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-15 09:30
1855	07	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-16 09:30
1855	07	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-17 09:30
1855	07	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-18 09:30
1855	07	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-19 09:30
1855	07	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-20 09:30
1855	07	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-21 09:30
1855	07	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-22 09:30
1855	07	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-23 09:30
1855	07	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-24 09:30
1855	07	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-25 09:30
1855	07	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-26 09:30
1855	07	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-27 09:30
1855	07	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-28 09:30
1855	07	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-29 09:30
1855	07	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-30 09:30
1855	07	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-7-31 09:30
1855	08	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-1 09:30
1855	08	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-2 09:30
1855	08	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-3 09:30
1855	08	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-4 09:30
1855	08	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-5 09:30
1855	08	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-6 09:30
1855	08	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-7 09:30
1855	08	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-8 09:30
1855	08	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-9 09:30
1855	08	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-10 09:30
1855	08	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-11 09:30
1855	08	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-12 09:30
1855	08	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-13 09:30
1855	08	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-14 09:30
1855	08	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-15 09:30
1855	08	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-16 09:30
1855	08	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-17 09:30
1855	08	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-18 09:30
1855	08	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-19 09:30
1855	08	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-20 09:30
1855	08	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-21 09:30
1855	08	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-22 09:30
1855	08	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-23 09:30
1855	08	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-24 09:30
1855	08	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-25 09:30
1855	08	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-26 09:30
1855	08	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-27 09:30
1855	08	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-28 09:30
1855	08	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-29 09:30
1855	08	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-30 09:30
1855	08	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-8-31 09:30
1855	09	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-1 09:30
1855	09	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-2 09:30
1855	09	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-3 09:30
1855	09	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-4 09:30
1855	09	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-5 09:30
1855	09	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-6 09:30
1855	09	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-7 09:30
1855	09	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-8 09:30
1855	09	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-9 09:30
1855	09	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-10 09:30
1855	09	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-11 09:30
1855	09	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-12 09:30
1855	09	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-13 09:30
1855	09	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-14 09:30
1855	09	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-15 09:30
1855	09	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-16 09:30
1855	09	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-17 09:30
1855	09	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-18 09:30
1855	09	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-19 09:30
1855	09	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-20 09:30
1855	09	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-21 09:30
1855	09	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-22 09:30
1855	09	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-23 09:30
1855	09	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-24 09:30
1855	09	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-25 09:30
1855	09	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-26 09:30
1855	09	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-27 09:30
1855	09	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-28 09:30
1855	09	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-29 09:30
1855	09	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-9-30 09:30
1855	10	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-1 09:30
1855	10	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-2 09:30
1855	10	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-3 09:30
1855	10	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-4 09:30
1855	10	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-5 09:30
1855	10	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-6 09:30
1855	10	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-7 09:30
1855	10	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-8 09:30
1855	10	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-9 09:30
1855	10	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-10 09:30
1855	10	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-11 09:30
1855	10	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-12 09:30
1855	10	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-13 09:30
1855	10	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-14 09:30
1855	10	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-15 09:30
1855	10	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-16 09:30
1855	10	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-17 09:30
1855	10	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-18 09:30
1855	10	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-19 09:30
1855	10	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-20 09:30
1855	10	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-21 09:30
1855	10	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-22 09:30
1855	10	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-23 09:30
1855	10	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-24 09:30
1855	10	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-25 09:30
1855	10	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-26 09:30
1855	10	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-27 09:30
1855	10	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-28 09:30
1855	10	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-29 09:30
1855	10	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-30 09:30
1855	10	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-10-31 09:30
1855	11	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-1 09:30
1855	11	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-2 09:30
1855	11	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-3 09:30
1855	11	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-4 09:30
1855	11	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-5 09:30
1855	11	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-6 09:30
1855	11	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-7 09:30
1855	11	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-8 09:30
1855	11	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-9 09:30
1855	11	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-10 09:30
1855	11	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-11 09:30
1855	11	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-12 09:30
1855	11	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-13 09:30
1855	11	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-14 09:30
1855	11	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-15 09:30
1855	11	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-16 09:30
1855	11	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-17 09:30
1855	11	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-18 09:30
1855	11	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-19 09:30
1855	11	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-20 09:30
1855	11	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-21 09:30
1855	11	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-22 09:30
1855	11	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-23 09:30
1855	11	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-24 09:30
1855	11	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-25 09:30
1855	11	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-26 09:30
1855	11	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-27 09:30
1855	11	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-28 09:30
1855	11	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-29 09:30
1855	11	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-11-30 09:30
1855	12	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-1 09:30
1855	12	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-2 09:30
1855	12	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-3 09:30
1855	12	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-4 09:30
1855	12	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-5 09:30
1855	12	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-6 09:30
1855	12	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-7 09:30
1855	12	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-8 09:30
1855	12	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-9 09:30
1855	12	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-10 09:30
1855	12	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-11 09:30
1855	12	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-12 09:30
1855	12	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-13 09:30
1855	12	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-14 09:30
1855	12	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-15 09:30
1855	12	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-16 09:30
1855	12	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-17 09:30
1855	12	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-18 09:30
1855	12	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-19 09:30
1855	12	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-20 09:30
1855	12	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-21 09:30
1855	12	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-22 09:30
1855	12	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-23 09:30
1855	12	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-24 09:30
1855	12	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-25 09:30
1855	12	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-26 09:30
1855	12	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-27 09:30
1855	12	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-28 09:30
1855	12	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-29 09:30
1855	12	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-30 09:30
1855	12	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1855-12-31 09:30
1856	01	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-1 09:30
1856	01	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-2 09:30
1856	01	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-3 09:30
1856	01	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-4 09:30
1856	01	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-5 09:30
1856	01	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-6 09:30
1856	01	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-7 09:30
1856	01	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-8 09:30
1856	01	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-9 09:30
1856	01	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-10 09:30
1856	01	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-11 09:30
1856	01	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-12 09:30
1856	01	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-13 09:30
1856	01	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-14 09:30
1856	01	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-15 09:30
1856	01	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-16 09:30
1856	01	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-17 09:30
1856	01	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-18 09:30
1856	01	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-19 09:30
1856	01	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-20 09:30
1856	01	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-21 09:30
1856	01	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-22 09:30
1856	01	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-23 09:30
1856	01	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-24 09:30
1856	01	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-25 09:30
1856	01	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-26 09:30
1856	01	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-27 09:30
1856	01	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-28 09:30
1856	01	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-29 09:30
1856	01	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-30 09:30
1856	01	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-31 09:30
1856	01	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-1-1 09:30
1856	02	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-1 09:30
1856	02	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-2 09:30
1856	02	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-3 09:30
1856	02	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-4 09:30
1856	02	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-5 09:30
1856	02	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-6 09:30
1856	02	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-7 09:30
1856	02	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-8 09:30
1856	02	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-9 09:30
1856	02	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-10 09:30
1856	02	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-11 09:30
1856	02	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-12 09:30
1856	02	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-13 09:30
1856	02	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-14 09:30
1856	02	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-15 09:30
1856	02	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-16 09:30
1856	02	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-17 09:30
1856	02	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-18 09:30
1856	02	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-19 09:30
1856	02	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-20 09:30
1856	02	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-21 09:30
1856	02	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-22 09:30
1856	02	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-23 09:30
1856	02	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-24 09:30
1856	02	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-25 09:30
1856	02	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-26 09:30
1856	02	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-27 09:30
1856	02	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-2-28 09:30
1856	03	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-1 09:30
1856	03	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-2 09:30
1856	03	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-3 09:30
1856	03	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-4 09:30
1856	03	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-5 09:30
1856	03	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-6 09:30
1856	03	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-7 09:30
1856	03	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-8 09:30
1856	03	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-9 09:30
1856	03	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-10 09:30
1856	03	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-11 09:30
1856	03	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-12 09:30
1856	03	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-13 09:30
1856	03	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-14 09:30
1856	03	15	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-15 09:30
1856	03	16	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-16 09:30
1856	03	17	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-17 09:30
1856	03	18	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-18 09:30
1856	03	19	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-19 09:30
1856	03	20	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-20 09:30
1856	03	21	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-21 09:30
1856	03	22	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-22 09:30
1856	03	23	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-23 09:30
1856	03	24	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-24 09:30
1856	03	25	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-25 09:30
1856	03	26	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-26 09:30
1856	03	27	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-27 09:30
1856	03	28	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-28 09:30
1856	03	29	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-29 09:30
1856	03	30	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-30 09:30
1856	03	31	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-3-31 09:30
1856	04	01	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-1 09:30
1856	04	02	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-2 09:30
1856	04	03	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-3 09:30
1856	04	04	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-4 09:30
1856	04	05	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-5 09:30
1856	04	06	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-6 09:30
1856	04	07	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-7 09:30
1856	04	08	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-8 09:30
1856	04	09	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-9 09:30
1856	04	10	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-10 09:30
1856	04	11	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-11 09:30
1856	04	12	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-12 09:30
1856	04	13	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-13 09:30
1856	04	14	14	30	0	-999.9	Orig=-999.9 F|Local Time=1856-4-14 09:30
