SEF	1.0.0
ID	1200
Name	'QuebecCity'
Lat	46.877
Lon	-71.19
Alt	96
Source	ACRE-Canada
Link	TBD
Vbl	wd
Stat	point
Units	cardinal direction
Meta	Observer Name='Glackmeyer'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1844	11	23	05	00	0	E	Orig=E cardinal direction|Local Time=1844-11-23 00:00
1844	11	24	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-24 00:00
1844	11	25	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-25 00:00
1844	11	26	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-26 00:00
1844	11	27	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-27 00:00
1844	11	28	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-28 00:00
1844	11	29	05	00	0	W	Orig=W cardinal direction|Local Time=1844-11-29 00:00
1844	11	30	05	00	0	E	Orig=E cardinal direction|Local Time=1844-11-30 00:00
1844	12	01	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-1 00:00
1844	12	02	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-2 00:00
1844	12	03	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-3 00:00
1844	12	04	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-4 00:00
1844	12	05	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-5 00:00
1844	12	06	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-6 00:00
1844	12	07	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-7 00:00
1844	12	08	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-8 00:00
1844	12	09	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-9 00:00
1844	12	10	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-10 00:00
1844	12	11	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-11 00:00
1844	12	12	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-12 00:00
1844	12	13	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-13 00:00
1844	12	14	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-14 00:00
1844	12	15	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-15 00:00
1844	12	16	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-16 00:00
1844	12	17	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-17 00:00
1844	12	18	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-18 00:00
1844	12	19	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-19 00:00
1844	12	20	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-20 00:00
1844	12	21	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-21 00:00
1844	12	22	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-22 00:00
1844	12	23	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-23 00:00
1844	12	24	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-24 00:00
1844	12	25	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-25 00:00
1844	12	26	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-26 00:00
1844	12	27	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-27 00:00
1844	12	28	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-28 00:00
1844	12	29	05	00	0	W	Orig=W cardinal direction|Local Time=1844-12-29 00:00
1844	12	30	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-30 00:00
1844	12	31	05	00	0	E	Orig=E cardinal direction|Local Time=1844-12-31 00:00
1845	01	01	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-1 00:00
1845	01	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-2 00:00
1845	01	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-3 00:00
1845	01	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-4 00:00
1845	01	05	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-5 00:00
1845	01	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-6 00:00
1845	01	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-7 00:00
1845	01	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-8 00:00
1845	01	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-9 00:00
1845	01	10	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-10 00:00
1845	01	11	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-11 00:00
1845	01	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-12 00:00
1845	01	13	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-13 00:00
1845	01	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-14 00:00
1845	01	15	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-15 00:00
1845	01	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-16 00:00
1845	01	17	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-17 00:00
1845	01	18	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-18 00:00
1845	01	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-19 00:00
1845	01	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-20 00:00
1845	01	21	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-21 00:00
1845	01	22	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-22 00:00
1845	01	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-23 00:00
1845	01	24	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-24 00:00
1845	01	25	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-25 00:00
1845	01	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-26 00:00
1845	01	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-27 00:00
1845	01	28	05	00	0	E	Orig=E cardinal direction|Local Time=1845-1-28 00:00
1845	01	29	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-29 00:00
1845	01	30	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-30 00:00
1845	01	31	05	00	0	W	Orig=W cardinal direction|Local Time=1845-1-31 00:00
1845	02	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-1 00:00
1845	02	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-2 00:00
1845	02	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-3 00:00
1845	02	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-4 00:00
1845	02	05	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-5 00:00
1845	02	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-6 00:00
1845	02	07	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-7 00:00
1845	02	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-8 00:00
1845	02	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-9 00:00
1845	02	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-10 00:00
1845	02	11	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-11 00:00
1845	02	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-12 00:00
1845	02	13	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-13 00:00
1845	02	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-14 00:00
1845	02	15	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-15 00:00
1845	02	16	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-16 00:00
1845	02	17	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-17 00:00
1845	02	18	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-18 00:00
1845	02	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-19 00:00
1845	02	20	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-20 00:00
1845	02	21	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-21 00:00
1845	02	22	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-22 00:00
1845	02	23	05	00	0	E	Orig=E cardinal direction|Local Time=1845-2-23 00:00
1845	02	24	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-24 00:00
1845	02	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-25 00:00
1845	02	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-26 00:00
1845	02	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-27 00:00
1845	02	28	05	00	0	W	Orig=W cardinal direction|Local Time=1845-2-28 00:00
1845	03	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-1 00:00
1845	03	02	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-2 00:00
1845	03	03	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-3 00:00
1845	03	04	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-4 00:00
1845	03	05	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-5 00:00
1845	03	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-6 00:00
1845	03	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-7 00:00
1845	03	08	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-8 00:00
1845	03	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-9 00:00
1845	03	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-10 00:00
1845	03	11	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-11 00:00
1845	03	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-12 00:00
1845	03	13	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-13 00:00
1845	03	14	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-14 00:00
1845	03	15	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-15 00:00
1845	03	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-16 00:00
1845	03	17	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-17 00:00
1845	03	18	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-18 00:00
1845	03	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-19 00:00
1845	03	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-20 00:00
1845	03	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-21 00:00
1845	03	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-22 00:00
1845	03	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-23 00:00
1845	03	24	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-24 00:00
1845	03	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-25 00:00
1845	03	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-26 00:00
1845	03	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-3-27 00:00
1845	03	28	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-28 00:00
1845	03	29	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-29 00:00
1845	03	30	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-30 00:00
1845	03	31	05	00	0	E	Orig=E cardinal direction|Local Time=1845-3-31 00:00
1845	04	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-1 00:00
1845	04	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-2 00:00
1845	04	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-3 00:00
1845	04	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-4 00:00
1845	04	05	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-5 00:00
1845	04	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-6 00:00
1845	04	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-7 00:00
1845	04	08	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-8 00:00
1845	04	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-9 00:00
1845	04	10	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-10 00:00
1845	04	11	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-11 00:00
1845	04	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-12 00:00
1845	04	13	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-13 00:00
1845	04	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-14 00:00
1845	04	15	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-15 00:00
1845	04	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-16 00:00
1845	04	17	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-17 00:00
1845	04	18	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-18 00:00
1845	04	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-19 00:00
1845	04	20	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-20 00:00
1845	04	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-21 00:00
1845	04	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-22 00:00
1845	04	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-23 00:00
1845	04	24	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-24 00:00
1845	04	25	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-25 00:00
1845	04	26	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-26 00:00
1845	04	27	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-27 00:00
1845	04	28	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-28 00:00
1845	04	29	05	00	0	E	Orig=E cardinal direction|Local Time=1845-4-29 00:00
1845	04	30	05	00	0	W	Orig=W cardinal direction|Local Time=1845-4-30 00:00
1845	05	01	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-1 00:00
1845	05	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-2 00:00
1845	05	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-3 00:00
1845	05	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-4 00:00
1845	05	05	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-5 00:00
1845	05	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-6 00:00
1845	05	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-7 00:00
1845	05	08	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-8 00:00
1845	05	09	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-9 00:00
1845	05	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-10 00:00
1845	05	11	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-11 00:00
1845	05	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-12 00:00
1845	05	13	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-13 00:00
1845	05	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-14 00:00
1845	05	15	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-15 00:00
1845	05	16	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-16 00:00
1845	05	17	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-17 00:00
1845	05	18	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-18 00:00
1845	05	19	05	00	0	E	Orig=E cardinal direction|Local Time=1845-5-19 00:00
1845	05	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-20 00:00
1845	05	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-21 00:00
1845	05	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-22 00:00
1845	05	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-23 00:00
1845	05	24	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-24 00:00
1845	05	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-25 00:00
1845	05	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-26 00:00
1845	05	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-27 00:00
1845	05	28	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-28 00:00
1845	05	29	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-29 00:00
1845	05	30	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-30 00:00
1845	05	31	05	00	0	W	Orig=W cardinal direction|Local Time=1845-5-31 00:00
1845	06	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-1 00:00
1845	06	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-2 00:00
1845	06	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-3 00:00
1845	06	04	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-4 00:00
1845	06	05	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-5 00:00
1845	06	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-6 00:00
1845	06	07	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-7 00:00
1845	06	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-8 00:00
1845	06	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-9 00:00
1845	06	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-10 00:00
1845	06	11	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-11 00:00
1845	06	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-12 00:00
1845	06	13	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-13 00:00
1845	06	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-14 00:00
1845	06	15	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-15 00:00
1845	06	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-16 00:00
1845	06	17	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-17 00:00
1845	06	18	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-18 00:00
1845	06	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-19 00:00
1845	06	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-20 00:00
1845	06	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-21 00:00
1845	06	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-22 00:00
1845	06	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-23 00:00
1845	06	24	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-24 00:00
1845	06	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-25 00:00
1845	06	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-26 00:00
1845	06	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-6-27 00:00
1845	06	28	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-28 00:00
1845	06	29	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-29 00:00
1845	06	30	05	00	0	E	Orig=E cardinal direction|Local Time=1845-6-30 00:00
1845	07	01	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-1 00:00
1845	07	02	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-2 00:00
1845	07	03	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-3 00:00
1845	07	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-4 00:00
1845	07	05	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-5 00:00
1845	07	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-6 00:00
1845	07	07	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-7 00:00
1845	07	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-8 00:00
1845	07	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-9 00:00
1845	07	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-10 00:00
1845	07	11	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-11 00:00
1845	07	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-12 00:00
1845	07	13	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-13 00:00
1845	07	14	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-14 00:00
1845	07	15	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-15 00:00
1845	07	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-16 00:00
1845	07	17	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-17 00:00
1845	07	18	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-18 00:00
1845	07	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-19 00:00
1845	07	20	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-20 00:00
1845	07	21	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-21 00:00
1845	07	22	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-22 00:00
1845	07	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-23 00:00
1845	07	24	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-24 00:00
1845	07	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-25 00:00
1845	07	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-26 00:00
1845	07	27	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-27 00:00
1845	07	28	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-28 00:00
1845	07	29	05	00	0	W	Orig=W cardinal direction|Local Time=1845-7-29 00:00
1845	07	30	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-30 00:00
1845	07	31	05	00	0	E	Orig=E cardinal direction|Local Time=1845-7-31 00:00
1845	08	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-1 00:00
1845	08	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-2 00:00
1845	08	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-3 00:00
1845	08	04	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-4 00:00
1845	08	05	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-5 00:00
1845	08	06	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-6 00:00
1845	08	07	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-7 00:00
1845	08	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-8 00:00
1845	08	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-9 00:00
1845	08	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-10 00:00
1845	08	11	05	00	0	missing	Orig=missing cardinal direction|Local Time=1845-8-11 00:00
1845	08	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-12 00:00
1845	08	13	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-13 00:00
1845	08	14	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-14 00:00
1845	08	15	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-15 00:00
1845	08	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-16 00:00
1845	08	17	05	00	0	E	Orig=E cardinal direction|Local Time=1845-8-17 00:00
1845	08	18	05	00	0	E	Orig=E cardinal direction|Local Time=1845-8-18 00:00
1845	08	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-19 00:00
1845	08	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-20 00:00
1845	08	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-21 00:00
1845	08	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-22 00:00
1845	08	23	05	00	0	E	Orig=E cardinal direction|Local Time=1845-8-23 00:00
1845	08	24	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-24 00:00
1845	08	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-25 00:00
1845	08	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-26 00:00
1845	08	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-27 00:00
1845	08	28	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-28 00:00
1845	08	29	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-29 00:00
1845	08	30	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-30 00:00
1845	08	31	05	00	0	W	Orig=W cardinal direction|Local Time=1845-8-31 00:00
1845	09	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-1 00:00
1845	09	02	05	00	0	E	Orig=E cardinal direction|Local Time=1845-9-2 00:00
1845	09	03	05	00	0	E	Orig=E cardinal direction|Local Time=1845-9-3 00:00
1845	09	04	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-4 00:00
1845	09	05	05	00	0	missing	Orig=missing cardinal direction|Local Time=1845-9-5 00:00
1845	09	06	05	00	0	missing	Orig=missing cardinal direction|Local Time=1845-9-6 00:00
1845	09	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-9-7 00:00
1845	09	08	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-8 00:00
1845	09	09	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-9 00:00
1845	09	10	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-10 00:00
1845	09	11	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-11 00:00
1845	09	12	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-12 00:00
1845	09	13	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-13 00:00
1845	09	14	05	00	0	E	Orig=E cardinal direction|Local Time=1845-9-14 00:00
1845	09	15	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-15 00:00
1845	09	16	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-16 00:00
1845	09	17	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-17 00:00
1845	09	18	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-18 00:00
1845	09	19	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-19 00:00
1845	09	20	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-20 00:00
1845	09	21	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-21 00:00
1845	09	22	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-22 00:00
1845	09	23	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-23 00:00
1845	09	24	05	00	0	E	Orig=E cardinal direction|Local Time=1845-9-24 00:00
1845	09	25	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-25 00:00
1845	09	26	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-26 00:00
1845	09	27	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-27 00:00
1845	09	28	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-28 00:00
1845	09	29	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-29 00:00
1845	09	30	05	00	0	W	Orig=W cardinal direction|Local Time=1845-9-30 00:00
1845	10	01	05	00	0	W	Orig=W cardinal direction|Local Time=1845-10-1 00:00
1845	10	02	05	00	0	W	Orig=W cardinal direction|Local Time=1845-10-2 00:00
1845	10	03	05	00	0	W	Orig=W cardinal direction|Local Time=1845-10-3 00:00
1845	10	04	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-4 00:00
1845	10	05	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-5 00:00
1845	10	06	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-6 00:00
1845	10	07	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-7 00:00
1845	10	08	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-8 00:00
1845	10	09	05	00	0	E	Orig=E cardinal direction|Local Time=1845-10-9 00:00
