SEF	1.0.0
ID	2100
Name	'Halifax'
Lat	44.648
Lon	-63.58
Alt	68
Source	ACRE-Canada
Link	TBD
Vbl	wf
Stat	point
Units	cardinal direction
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1864	09	06	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-6 12:00
1864	09	07	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-7 12:00
1864	09	08	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-8 12:00
1864	09	09	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-9 12:00
1864	09	10	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-10 12:00
1864	09	11	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-11 12:00
1864	09	12	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-12 12:00
1864	09	13	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-9-13 12:00
1864	09	14	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-14 12:00
1864	09	15	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-15 12:00
1864	09	16	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-16 12:00
1864	09	17	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-17 12:00
1864	09	18	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-18 12:00
1864	09	19	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-19 12:00
1864	09	20	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-20 12:00
1864	09	21	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-21 12:00
1864	09	22	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-22 12:00
1864	09	23	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-23 12:00
1864	09	24	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-24 12:00
1864	09	25	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-25 12:00
1864	09	26	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-26 12:00
1864	09	27	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-27 12:00
1864	09	28	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-9-28 12:00
1864	09	29	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-9-29 12:00
1864	09	30	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-9-30 12:00
1864	10	01	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-1 12:00
1864	10	02	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-2 12:00
1864	10	03	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-3 12:00
1864	10	04	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-4 12:00
1864	10	05	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-5 12:00
1864	10	06	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-6 12:00
1864	10	07	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-7 12:00
1864	10	08	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-8 12:00
1864	10	09	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-9 12:00
1864	10	10	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-10 12:00
1864	10	11	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-11 12:00
1864	10	12	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-12 12:00
1864	10	13	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-13 12:00
1864	10	14	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-14 12:00
1864	10	15	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-15 12:00
1864	10	16	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-16 12:00
1864	10	17	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-17 12:00
1864	10	18	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-18 12:00
1864	10	19	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-19 12:00
1864	10	20	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-20 12:00
1864	10	21	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-21 12:00
1864	10	22	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-22 12:00
1864	10	23	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-23 12:00
1864	10	24	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-24 12:00
1864	10	25	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-25 12:00
1864	10	26	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-26 12:00
1864	10	27	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-27 12:00
1864	10	28	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-28 12:00
1864	10	29	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-29 12:00
1864	10	30	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-30 12:00
1864	10	31	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-10-31 12:00
1864	11	01	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-1 12:00
1864	11	02	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-2 12:00
1864	11	03	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-3 12:00
1864	11	04	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-4 12:00
1864	11	05	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-5 12:00
1864	11	06	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-6 12:00
1864	11	07	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-7 12:00
1864	11	08	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-8 12:00
1864	11	09	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-9 12:00
1864	11	10	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-10 12:00
1864	11	11	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-11 12:00
1864	11	12	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-12 12:00
1864	11	13	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-13 12:00
1864	11	14	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-14 12:00
1864	11	15	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-15 12:00
1864	11	16	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-16 12:00
1864	11	17	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-17 12:00
1864	11	18	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-18 12:00
1864	11	19	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-19 12:00
1864	11	20	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-20 12:00
1864	11	21	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-21 12:00
1864	11	22	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-22 12:00
1864	11	23	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-23 12:00
1864	11	24	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-24 12:00
1864	11	25	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-25 12:00
1864	11	26	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-26 12:00
1864	11	27	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-27 12:00
1864	11	28	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-28 12:00
1864	11	29	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-29 12:00
1864	11	30	16	00	0	-999	Orig=-999 cardinal direction|Local Time=1864-11-30 12:00
1864	12	21	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-21 12:00
1864	12	22	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-22 12:00
1864	12	23	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-23 12:00
1864	12	24	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-24 12:00
1864	12	25	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-25 12:00
1864	12	26	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-26 12:00
1864	12	27	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-27 12:00
1864	12	28	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-12-28 12:00
1864	12	29	16	00	0	stormy	Orig=stormy cardinal direction|Local Time=1864-12-29 12:00
1864	12	30	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-30 12:00
1864	12	31	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-12-31 12:00
1864	12	01	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-1 12:00
1864	12	02	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-2 12:00
1864	12	03	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-3 12:00
1864	12	04	16	00	0	mod	Orig=mod cardinal direction|Local Time=1864-12-4 12:00
1864	12	05	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-5 12:00
1864	12	06	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-6 12:00
1864	12	07	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-7 12:00
1864	12	08	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-8 12:00
1864	12	09	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-9 12:00
1864	12	10	16	00	0	mod	Orig=mod cardinal direction|Local Time=1864-12-10 12:00
1864	12	11	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-11 12:00
1864	12	12	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-12 12:00
1864	12	13	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-13 12:00
1864	12	14	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-14 12:00
1864	12	15	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-15 12:00
1864	12	16	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-16 12:00
1864	12	17	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-17 12:00
1864	12	18	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-18 12:00
1864	12	19	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-19 12:00
1864	12	20	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-20 12:00
1864	12	21	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-21 12:00
1864	12	22	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-22 12:00
1864	12	23	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1864-12-23 12:00
1864	12	24	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-24 12:00
1864	12	25	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-25 12:00
1864	12	26	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-26 12:00
1864	12	27	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-27 12:00
1864	12	28	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-28 12:00
1864	12	29	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-29 12:00
1864	12	30	16	00	0	strong	Orig=strong cardinal direction|Local Time=1864-12-30 12:00
1864	12	31	16	00	0	LB	Orig=LB cardinal direction|Local Time=1864-12-31 12:00
1865	01	01	16	00	0	SB	Orig=SB cardinal direction|Local Time=1865-1-1 12:00
1865	01	02	16	00	0	SB	Orig=SB cardinal direction|Local Time=1865-1-2 12:00
1865	01	03	16	00	0	SB	Orig=SB cardinal direction|Local Time=1865-1-3 12:00
1865	01	04	16	00	0	SB	Orig=SB cardinal direction|Local Time=1865-1-4 12:00
1865	01	05	16	00	0	strong	Orig=strong cardinal direction|Local Time=1865-1-5 12:00
1865	01	06	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-6 12:00
1865	01	07	16	00	0	strong	Orig=strong cardinal direction|Local Time=1865-1-7 12:00
1865	01	08	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-8 12:00
1865	01	09	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-9 12:00
1865	01	10	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-10 12:00
1865	01	11	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-1-11 12:00
1865	01	12	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-1-12 12:00
1865	01	13	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-13 12:00
1865	01	14	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-14 12:00
1865	01	15	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-15 12:00
1865	01	16	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-16 12:00
1865	01	17	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-17 12:00
1865	01	18	16	00	0	mod	Orig=mod cardinal direction|Local Time=1865-1-18 12:00
1865	01	19	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-1-19 12:00
1865	01	20	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-1-20 12:00
1865	01	21	16	00	0	strong	Orig=strong cardinal direction|Local Time=1865-1-21 12:00
1865	01	22	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-22 12:00
1865	01	23	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-23 12:00
1865	01	24	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-24 12:00
1865	01	25	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-25 12:00
1865	01	26	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-26 12:00
1865	01	27	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-27 12:00
1865	01	28	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-28 12:00
1865	01	29	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-29 12:00
1865	01	30	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-1-30 12:00
1865	01	31	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-1-31 12:00
1865	02	01	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-1 12:00
1865	02	02	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-2 12:00
1865	02	03	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-3 12:00
1865	02	04	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-4 12:00
1865	02	05	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-5 12:00
1865	02	06	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-6 12:00
1865	02	07	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-7 12:00
1865	02	08	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-8 12:00
1865	02	09	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-9 12:00
1865	02	10	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-10 12:00
1865	02	11	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-11 12:00
1865	02	12	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-12 12:00
1865	02	13	16	00	0	stormy	Orig=stormy cardinal direction|Local Time=1865-2-13 12:00
1865	02	14	16	00	0	s/o	Orig=s/o cardinal direction|Local Time=1865-2-14 12:00
1865	02	15	16	00	0	s/o	Orig=s/o cardinal direction|Local Time=1865-2-15 12:00
1865	02	16	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-16 12:00
1865	02	17	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-17 12:00
1865	02	18	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-18 12:00
1865	02	19	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-19 12:00
1865	02	20	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-20 12:00
1865	02	21	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-21 12:00
1865	02	22	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-22 12:00
1865	02	23	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-23 12:00
1865	02	24	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-24 12:00
1865	02	25	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-25 12:00
1865	02	26	16	00	0	fresh	Orig=fresh cardinal direction|Local Time=1865-2-26 12:00
1865	02	27	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-27 12:00
1865	02	28	16	00	0	LB	Orig=LB cardinal direction|Local Time=1865-2-28 12:00
