SEF	1.0.0
ID	2100
Name	'Halifax'
Lat	44.648
Lon	-63.58
Alt	68
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=4.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1864	04	22	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-22 00:00
1864	04	23	16	00	0	clear	Orig=clear text|Local Time=1864-4-23 12:00
1864	04	23	04	00	0	sun shine, rain at night	Orig=sun shine, rain at night text|Local Time=1864-4-23 00:00
1864	04	24	16	00	0	clear	Orig=clear text|Local Time=1864-4-24 12:00
1864	04	24	04	00	0		Orig= text|Local Time=1864-4-24 00:00
1864	04	25	16	00	0	clear	Orig=clear text|Local Time=1864-4-25 12:00
1864	04	25	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-25 00:00
1864	04	26	16	00	0	clear	Orig=clear text|Local Time=1864-4-26 12:00
1864	04	26	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-26 00:00
1864	04	27	16	00	0	clear	Orig=clear text|Local Time=1864-4-27 12:00
1864	04	27	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-27 00:00
1864	04	28	16	00	0	clear	Orig=clear text|Local Time=1864-4-28 12:00
1864	04	28	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-28 00:00
1864	04	29	16	00	0	clear	Orig=clear text|Local Time=1864-4-29 12:00
1864	04	29	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-4-29 00:00
1864	04	30	16	00	0	hazy	Orig=hazy text|Local Time=1864-4-30 12:00
1864	04	30	04	00	0		Orig= text|Local Time=1864-4-30 00:00
1864	05	01	16	00	0	clear	Orig=clear text|Local Time=1864-5-1 12:00
1864	05	01	04	00	0		Orig= text|Local Time=1864-5-1 00:00
1864	05	02	16	00	0	rain	Orig=rain text|Local Time=1864-5-2 12:00
1864	05	02	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-5-2 00:00
1864	05	03	16	00	0	thick	Orig=thick text|Local Time=1864-5-3 12:00
1864	05	03	04	00	0		Orig= text|Local Time=1864-5-3 00:00
1864	05	04	16	00	0	hazy	Orig=hazy text|Local Time=1864-5-4 12:00
1864	05	04	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-4 00:00
1864	05	05	16	00	0	clear	Orig=clear text|Local Time=1864-5-5 12:00
1864	05	05	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-5 00:00
1864	05	06	16	00	0	clear	Orig=clear text|Local Time=1864-5-6 12:00
1864	05	06	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-6 00:00
1864	05	07	16	00	0	clear	Orig=clear text|Local Time=1864-5-7 12:00
1864	05	07	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-7 00:00
1864	05	08	16	00	0	clear	Orig=clear text|Local Time=1864-5-8 12:00
1864	05	08	04	00	0	fog & rain all day	Orig=fog & rain all day text|Local Time=1864-5-8 00:00
1864	05	09	16	00	0	thick	Orig=thick text|Local Time=1864-5-9 12:00
1864	05	09	04	00	0	fog & rain all day	Orig=fog & rain all day text|Local Time=1864-5-9 00:00
1864	05	10	16	00	0		Orig= text|Local Time=1864-5-10 12:00
1864	05	10	04	00	0	fog evening	Orig=fog evening text|Local Time=1864-5-10 00:00
1864	05	11	16	00	0	fog	Orig=fog text|Local Time=1864-5-11 12:00
1864	05	11	04	00	0	dense fog all day	Orig=dense fog all day text|Local Time=1864-5-11 00:00
1864	05	12	16	00	0	fog	Orig=fog text|Local Time=1864-5-12 12:00
1864	05	12	04	00	0	dense fog forenoon	Orig=dense fog forenoon text|Local Time=1864-5-12 00:00
1864	05	13	16	00	0	fog	Orig=fog text|Local Time=1864-5-13 12:00
1864	05	13	04	00	0	dense fog forenoon	Orig=dense fog forenoon text|Local Time=1864-5-13 00:00
1864	05	14	16	00	0	fog	Orig=fog text|Local Time=1864-5-14 12:00
1864	05	14	04	00	0	dense fog at intervals	Orig=dense fog at intervals text|Local Time=1864-5-14 00:00
1864	05	15	16	00	0	fog	Orig=fog text|Local Time=1864-5-15 12:00
1864	05	15	04	00	0	dense fog all day	Orig=dense fog all day text|Local Time=1864-5-15 00:00
1864	05	16	16	00	0	fog	Orig=fog text|Local Time=1864-5-16 12:00
1864	05	16	04	00	0	dense fog all day	Orig=dense fog all day text|Local Time=1864-5-16 00:00
1864	05	17	16	00	0	fog	Orig=fog text|Local Time=1864-5-17 12:00
1864	05	17	04	00	0	dense fog all day	Orig=dense fog all day text|Local Time=1864-5-17 00:00
1864	05	18	16	00	0	clear	Orig=clear text|Local Time=1864-5-18 12:00
1864	05	18	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-18 00:00
1864	05	19	16	00	0	clear	Orig=clear text|Local Time=1864-5-19 12:00
1864	05	19	04	00	0		Orig= text|Local Time=1864-5-19 00:00
1864	05	20	16	00	0	clear	Orig=clear text|Local Time=1864-5-20 12:00
1864	05	20	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-20 00:00
1864	05	21	16	00	0	thick	Orig=thick text|Local Time=1864-5-21 12:00
1864	05	21	04	00	0	slight shower afternoon	Orig=slight shower afternoon text|Local Time=1864-5-21 00:00
1864	05	22	16	00	0	thick	Orig=thick text|Local Time=1864-5-22 12:00
1864	05	22	04	00	0	heavy rain forenoon	Orig=heavy rain forenoon text|Local Time=1864-5-22 00:00
1864	05	23	16	00	0	clear	Orig=clear text|Local Time=1864-5-23 12:00
1864	05	23	04	00	0		Orig= text|Local Time=1864-5-23 00:00
1864	05	24	16	00	0	clear	Orig=clear text|Local Time=1864-5-24 12:00
1864	05	24	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-5-24 00:00
1864	05	25	16	00	0	thick	Orig=thick text|Local Time=1864-5-25 12:00
1864	05	25	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-5-25 00:00
1864	05	26	16	00	0	thick	Orig=thick text|Local Time=1864-5-26 12:00
1864	05	26	04	00	0	rain at night	Orig=rain at night text|Local Time=1864-5-26 00:00
1864	05	27	16	00	0	thick	Orig=thick text|Local Time=1864-5-27 12:00
1864	05	27	04	00	0	rain & fog all day	Orig=rain & fog all day text|Local Time=1864-5-27 00:00
1864	05	28	16	00	0	clear	Orig=clear text|Local Time=1864-5-28 12:00
1864	05	28	04	00	0		Orig= text|Local Time=1864-5-28 00:00
1864	05	29	16	00	0	clear	Orig=clear text|Local Time=1864-5-29 12:00
1864	05	29	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-5-29 00:00
1864	05	30	16	00	0	clear	Orig=clear text|Local Time=1864-5-30 12:00
1864	05	30	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-5-30 00:00
1864	05	31	16	00	0	clear	Orig=clear text|Local Time=1864-5-31 12:00
1864	05	31	04	00	0	shower at night	Orig=shower at night text|Local Time=1864-5-31 00:00
1864	06	01	16	00	0	hazy	Orig=hazy text|Local Time=1864-6-1 12:00
1864	06	01	04	00	0	slight rain afternoon	Orig=slight rain afternoon text|Local Time=1864-6-1 00:00
1864	06	02	16	00	0	hazy	Orig=hazy text|Local Time=1864-6-2 12:00
1864	06	02	04	00	0	slight rain afternoon	Orig=slight rain afternoon text|Local Time=1864-6-2 00:00
1864	06	03	16	00	0	clear	Orig=clear text|Local Time=1864-6-3 12:00
1864	06	03	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-3 00:00
1864	06	04	16	00	0	clear	Orig=clear text|Local Time=1864-6-4 12:00
1864	06	04	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-4 00:00
1864	06	05	16	00	0	clear	Orig=clear text|Local Time=1864-6-5 12:00
1864	06	05	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-5 00:00
1864	06	06	16	00	0	foggy	Orig=foggy text|Local Time=1864-6-6 12:00
1864	06	06	04	00	0		Orig= text|Local Time=1864-6-6 00:00
1864	06	07	16	00	0	clear	Orig=clear text|Local Time=1864-6-7 12:00
1864	06	07	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-7 00:00
1864	06	08	16	00	0	clear	Orig=clear text|Local Time=1864-6-8 12:00
1864	06	08	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-8 00:00
1864	06	09	16	00	0	clear	Orig=clear text|Local Time=1864-6-9 12:00
1864	06	09	04	00	0	rain & fog all day	Orig=rain & fog all day text|Local Time=1864-6-9 00:00
1864	06	10	16	00	0	clear	Orig=clear text|Local Time=1864-6-10 12:00
1864	06	10	04	00	0	fog & rain forenoon	Orig=fog & rain forenoon text|Local Time=1864-6-10 00:00
1864	06	11	16	00	0		Orig= text|Local Time=1864-6-11 12:00
1864	06	11	04	00	0	fog & rain forenoon, sun afternoon	Orig=fog & rain forenoon, sun afternoon text|Local Time=1864-6-11 00:00
1864	06	12	16	00	0	clear	Orig=clear text|Local Time=1864-6-12 12:00
1864	06	12	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-12 00:00
1864	06	13	16	00	0	clear	Orig=clear text|Local Time=1864-6-13 12:00
1864	06	13	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-13 00:00
1864	06	14	16	00	0	clear	Orig=clear text|Local Time=1864-6-14 12:00
1864	06	14	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-14 00:00
1864	06	15	16	00	0	clear	Orig=clear text|Local Time=1864-6-15 12:00
1864	06	15	04	00	0	rain all day	Orig=rain all day text|Local Time=1864-6-15 00:00
1864	06	16	16	00	0	clear	Orig=clear text|Local Time=1864-6-16 12:00
1864	06	16	04	00	0	rain all day	Orig=rain all day text|Local Time=1864-6-16 00:00
1864	06	17	16	00	0	hazy	Orig=hazy text|Local Time=1864-6-17 12:00
1864	06	17	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-17 00:00
1864	06	18	16	00	0	clear	Orig=clear text|Local Time=1864-6-18 12:00
1864	06	18	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-18 00:00
1864	06	19	16	00	0	clear	Orig=clear text|Local Time=1864-6-19 12:00
1864	06	19	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-19 00:00
1864	06	20	16	00	0	thick	Orig=thick text|Local Time=1864-6-20 12:00
1864	06	20	04	00	0	fog & rain forenoon	Orig=fog & rain forenoon text|Local Time=1864-6-20 00:00
1864	06	21	16	00	0	clear	Orig=clear text|Local Time=1864-6-21 12:00
1864	06	21	04	00	0	fog & rain forenoon	Orig=fog & rain forenoon text|Local Time=1864-6-21 00:00
1864	06	22	16	00	0	clear	Orig=clear text|Local Time=1864-6-22 12:00
1864	06	22	04	00	0	sun shineall day	Orig=sun shineall day text|Local Time=1864-6-22 00:00
1864	06	23	16	00	0	thick	Orig=thick text|Local Time=1864-6-23 12:00
1864	06	23	04	00	0	fog & rain	Orig=fog & rain text|Local Time=1864-6-23 00:00
1864	06	24	16	00	0	clear	Orig=clear text|Local Time=1864-6-24 12:00
1864	06	24	04	00	0	sun shine afternoon	Orig=sun shine afternoon text|Local Time=1864-6-24 00:00
1864	06	25	16	00	0	hazy	Orig=hazy text|Local Time=1864-6-25 12:00
1864	06	25	04	00	0	sun shine afternoon	Orig=sun shine afternoon text|Local Time=1864-6-25 00:00
1864	06	26	16	00	0	thick	Orig=thick text|Local Time=1864-6-26 12:00
1864	06	26	04	00	0	rain & fog forenoon & thunder	Orig=rain & fog forenoon & thunder text|Local Time=1864-6-26 00:00
1864	06	27	16	00	0	foggy	Orig=foggy text|Local Time=1864-6-27 12:00
1864	06	27	04	00	0	fog & rain forenoon & thunder	Orig=fog & rain forenoon & thunder text|Local Time=1864-6-27 00:00
1864	06	28	16	00	0	hazy	Orig=hazy text|Local Time=1864-6-28 12:00
1864	06	28	04	00	0	occasional showers	Orig=occasional showers text|Local Time=1864-6-28 00:00
1864	06	29	16	00	0	clear	Orig=clear text|Local Time=1864-6-29 12:00
1864	06	29	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-6-29 00:00
1864	06	30	16	00	0	clear	Orig=clear text|Local Time=1864-6-30 12:00
1864	06	30	04	00	0		Orig= text|Local Time=1864-6-30 00:00
1864	07	01	16	00	0	clear	Orig=clear text|Local Time=1864-7-1 12:00
1864	07	01	04	00	0		Orig= text|Local Time=1864-7-1 00:00
1864	07	02	16	00	0	clear	Orig=clear text|Local Time=1864-7-2 12:00
1864	07	02	04	00	0	rain & fog afternoon	Orig=rain & fog afternoon text|Local Time=1864-7-2 00:00
1864	07	03	16	00	0	hazy	Orig=hazy text|Local Time=1864-7-3 12:00
1864	07	03	04	00	0		Orig= text|Local Time=1864-7-3 00:00
1864	07	04	16	00	0	rain	Orig=rain text|Local Time=1864-7-4 12:00
1864	07	04	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-4 00:00
1864	07	05	16	00	0	foggy	Orig=foggy text|Local Time=1864-7-5 12:00
1864	07	05	04	00	0	heavy alternate showers	Orig=heavy alternate showers text|Local Time=1864-7-5 00:00
1864	07	06	16	00	0	clear	Orig=clear text|Local Time=1864-7-6 12:00
1864	07	06	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-6 00:00
1864	07	07	16	00	0	clear	Orig=clear text|Local Time=1864-7-7 12:00
1864	07	07	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-7 00:00
1864	07	08	16	00	0	clear	Orig=clear text|Local Time=1864-7-8 12:00
1864	07	08	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-8 00:00
1864	07	09	16	00	0	clear	Orig=clear text|Local Time=1864-7-9 12:00
1864	07	09	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-9 00:00
1864	07	10	16	00	0	foggy	Orig=foggy text|Local Time=1864-7-10 12:00
1864	07	10	04	00	0	fog afternoon	Orig=fog afternoon text|Local Time=1864-7-10 00:00
1864	07	11	16	00	0	hazy	Orig=hazy text|Local Time=1864-7-11 12:00
1864	07	11	04	00	0	heavy alternate showers	Orig=heavy alternate showers text|Local Time=1864-7-11 00:00
1864	07	12	16	00	0	clear	Orig=clear text|Local Time=1864-7-12 12:00
1864	07	12	04	00	0	fog am/thunder/lightning rain at night	Orig=fog am/thunder/lightning rain at night text|Local Time=1864-7-12 00:00
1864	07	13	16	00	0	clear	Orig=clear text|Local Time=1864-7-13 12:00
1864	07	13	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-13 00:00
1864	07	14	16	00	0	clear	Orig=clear text|Local Time=1864-7-14 12:00
1864	07	14	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-14 00:00
1864	07	15	16	00	0	clear	Orig=clear text|Local Time=1864-7-15 12:00
1864	07	15	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-15 00:00
1864	07	16	16	00	0	hazy	Orig=hazy text|Local Time=1864-7-16 12:00
1864	07	16	04	00	0	fog from 11 pm to 6am	Orig=fog from 11 pm to 6am text|Local Time=1864-7-16 00:00
1864	07	17	16	00	0	clear	Orig=clear text|Local Time=1864-7-17 12:00
1864	07	17	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-17 00:00
1864	07	18	16	00	0	clear	Orig=clear text|Local Time=1864-7-18 12:00
1864	07	18	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-18 00:00
1864	07	19	16	00	0	hazy	Orig=hazy text|Local Time=1864-7-19 12:00
1864	07	19	04	00	0	fog forenoon	Orig=fog forenoon text|Local Time=1864-7-19 00:00
1864	07	20	16	00	0	clear	Orig=clear text|Local Time=1864-7-20 12:00
1864	07	20	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-20 00:00
1864	07	21	16	00	0	foggy	Orig=foggy text|Local Time=1864-7-21 12:00
1864	07	21	04	00	0	thick fog all day	Orig=thick fog all day text|Local Time=1864-7-21 00:00
1864	07	22	16	00	0	clear	Orig=clear text|Local Time=1864-7-22 12:00
1864	07	22	04	00	0	fog forenoon	Orig=fog forenoon text|Local Time=1864-7-22 00:00
1864	07	23	16	00	0	clear	Orig=clear text|Local Time=1864-7-23 12:00
1864	07	23	04	00	0		Orig= text|Local Time=1864-7-23 00:00
1864	07	24	16	00	0	clear	Orig=clear text|Local Time=1864-7-24 12:00
1864	07	24	04	00	0		Orig= text|Local Time=1864-7-24 00:00
1864	07	25	16	00	0	clear	Orig=clear text|Local Time=1864-7-25 12:00
1864	07	25	04	00	0	heavy showers at night	Orig=heavy showers at night text|Local Time=1864-7-25 00:00
1864	07	26	16	00	0	clear	Orig=clear text|Local Time=1864-7-26 12:00
1864	07	26	04	00	0		Orig= text|Local Time=1864-7-26 00:00
1864	07	27	16	00	0	clear	Orig=clear text|Local Time=1864-7-27 12:00
1864	07	27	04	00	0		Orig= text|Local Time=1864-7-27 00:00
1864	07	28	16	00	0	clear	Orig=clear text|Local Time=1864-7-28 12:00
1864	07	28	04	00	0		Orig= text|Local Time=1864-7-28 00:00
1864	07	29	16	00	0	foggy	Orig=foggy text|Local Time=1864-7-29 12:00
1864	07	29	04	00	0	occasional showers	Orig=occasional showers text|Local Time=1864-7-29 00:00
1864	07	30	16	00	0	clear	Orig=clear text|Local Time=1864-7-30 12:00
1864	07	30	04	00	0		Orig= text|Local Time=1864-7-30 00:00
1864	07	31	16	00	0	hazy	Orig=hazy text|Local Time=1864-7-31 12:00
1864	07	31	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-7-31 00:00
1864	08	01	16	00	0	clear	Orig=clear text|Local Time=1864-8-1 12:00
1864	08	01	04	00	0		Orig= text|Local Time=1864-8-1 00:00
1864	08	02	16	00	0	clear	Orig=clear text|Local Time=1864-8-2 12:00
1864	08	02	04	00	0	sunshine, thunder storm/rain/lightning at 8pm	Orig=sunshine, thunder storm/rain/lightning at 8pm text|Local Time=1864-8-2 00:00
1864	08	03	16	00	0	hazy	Orig=hazy text|Local Time=1864-8-3 12:00
1864	08	03	04	00	0		Orig= text|Local Time=1864-8-3 00:00
1864	08	04	16	00	0	rain	Orig=rain text|Local Time=1864-8-4 12:00
1864	08	04	04	00	0	dense fog & rain	Orig=dense fog & rain text|Local Time=1864-8-4 00:00
1864	08	05	16	00	0	foggy	Orig=foggy text|Local Time=1864-8-5 12:00
1864	08	05	04	00	0	foggy forenoon heavy rain aftrnoon	Orig=foggy forenoon heavy rain aftrnoon text|Local Time=1864-8-5 00:00
1864	08	06	16	00	0	clear	Orig=clear text|Local Time=1864-8-6 12:00
1864	08	06	04	00	0		Orig= text|Local Time=1864-8-6 00:00
1864	08	07	16	00	0	clear	Orig=clear text|Local Time=1864-8-7 12:00
1864	08	07	04	00	0	rain at intervals	Orig=rain at intervals text|Local Time=1864-8-7 00:00
1864	08	08	16	00	0	clear	Orig=clear text|Local Time=1864-8-8 12:00
1864	08	08	04	00	0	rain at intervals	Orig=rain at intervals text|Local Time=1864-8-8 00:00
1864	08	09	16	00	0	clear	Orig=clear text|Local Time=1864-8-9 12:00
1864	08	09	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-8-9 00:00
1864	08	10	16	00	0	clear	Orig=clear text|Local Time=1864-8-10 12:00
1864	08	10	04	00	0	fog all day	Orig=fog all day text|Local Time=1864-8-10 00:00
1864	08	11	16	00	0	hazy	Orig=hazy text|Local Time=1864-8-11 12:00
1864	08	11	04	00	0	heavy thunder/lightning bfr daybrk	Orig=heavy thunder/lightning bfr daybrk text|Local Time=1864-8-11 00:00
1864	08	12	16	00	0	clear	Orig=clear text|Local Time=1864-8-12 12:00
1864	08	12	04	00	0		Orig= text|Local Time=1864-8-12 00:00
1864	08	13	16	00	0	clear	Orig=clear text|Local Time=1864-8-13 12:00
1864	08	13	04	00	0		Orig= text|Local Time=1864-8-13 00:00
1864	08	14	16	00	0	clear	Orig=clear text|Local Time=1864-8-14 12:00
1864	08	14	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-14 00:00
1864	08	15	16	00	0	clear	Orig=clear text|Local Time=1864-8-15 12:00
1864	08	15	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-15 00:00
1864	08	16	16	00	0	clear	Orig=clear text|Local Time=1864-8-16 12:00
1864	08	16	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-16 00:00
1864	08	17	16	00	0	foggy	Orig=foggy text|Local Time=1864-8-17 12:00
1864	08	17	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-17 00:00
1864	08	18	16	00	0	clear	Orig=clear text|Local Time=1864-8-18 12:00
1864	08	18	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-18 00:00
1864	08	19	16	00	0	clear	Orig=clear text|Local Time=1864-8-19 12:00
1864	08	19	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-19 00:00
1864	08	20	16	00	0	clear	Orig=clear text|Local Time=1864-8-20 12:00
1864	08	20	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-20 00:00
1864	08	21	16	00	0	clear	Orig=clear text|Local Time=1864-8-21 12:00
1864	08	21	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-21 00:00
1864	08	22	16	00	0	clear	Orig=clear text|Local Time=1864-8-22 12:00
1864	08	22	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-22 00:00
1864	08	23	16	00	0	clear	Orig=clear text|Local Time=1864-8-23 12:00
1864	08	23	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-23 00:00
1864	08	24	16	00	0	clear	Orig=clear text|Local Time=1864-8-24 12:00
1864	08	24	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-24 00:00
1864	08	25	16	00	0	clear	Orig=clear text|Local Time=1864-8-25 12:00
1864	08	25	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-8-25 00:00
1864	08	26	16	00	0	fog	Orig=fog text|Local Time=1864-8-26 12:00
1864	08	26	04	00	0	fog all day, rain at night	Orig=fog all day, rain at night text|Local Time=1864-8-26 00:00
1864	08	27	16	00	0	fog	Orig=fog text|Local Time=1864-8-27 12:00
1864	08	27	04	00	0	fog at intervals	Orig=fog at intervals text|Local Time=1864-8-27 00:00
1864	08	28	16	00	0	fog	Orig=fog text|Local Time=1864-8-28 12:00
1864	08	28	04	00	0	fog at intervals	Orig=fog at intervals text|Local Time=1864-8-28 00:00
1864	08	29	16	00	0	clear	Orig=clear text|Local Time=1864-8-29 12:00
1864	08	29	04	00	0	fog at intervals	Orig=fog at intervals text|Local Time=1864-8-29 00:00
1864	08	30	16	00	0	clear	Orig=clear text|Local Time=1864-8-30 12:00
1864	08	30	04	00	0	fog at intervals	Orig=fog at intervals text|Local Time=1864-8-30 00:00
1864	08	31	16	00	0	clear	Orig=clear text|Local Time=1864-8-31 12:00
1864	08	31	04	00	0	fog at intervals	Orig=fog at intervals text|Local Time=1864-8-31 00:00
1864	09	01	16	00	0	clear	Orig=clear text|Local Time=1864-9-1 12:00
1864	09	01	04	00	0	fog forenoon	Orig=fog forenoon text|Local Time=1864-9-1 00:00
1864	09	02	16	00	0	clear	Orig=clear text|Local Time=1864-9-2 12:00
1864	09	02	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-2 00:00
1864	09	03	16	00	0	clear	Orig=clear text|Local Time=1864-9-3 12:00
1864	09	03	04	00	0		Orig= text|Local Time=1864-9-3 00:00
1864	09	04	16	00	0	clear	Orig=clear text|Local Time=1864-9-4 12:00
1864	09	04	04	00	0		Orig= text|Local Time=1864-9-4 00:00
1864	09	05	16	00	0	clear	Orig=clear text|Local Time=1864-9-5 12:00
1864	09	05	04	00	0		Orig= text|Local Time=1864-9-5 00:00
1864	09	06	16	00	0	clear	Orig=clear text|Local Time=1864-9-6 12:00
1864	09	06	04	00	0		Orig= text|Local Time=1864-9-6 00:00
1864	09	07	16	00	0	clear	Orig=clear text|Local Time=1864-9-7 12:00
1864	09	07	04	00	0		Orig= text|Local Time=1864-9-7 00:00
1864	09	08	16	00	0	clear	Orig=clear text|Local Time=1864-9-8 12:00
1864	09	08	04	00	0		Orig= text|Local Time=1864-9-8 00:00
1864	09	09	16	00	0	clear	Orig=clear text|Local Time=1864-9-9 12:00
1864	09	09	04	00	0		Orig= text|Local Time=1864-9-9 00:00
1864	09	10	16	00	0	clear	Orig=clear text|Local Time=1864-9-10 12:00
1864	09	10	04	00	0	slight showers during night	Orig=slight showers during night text|Local Time=1864-9-10 00:00
1864	09	11	16	00	0	clear	Orig=clear text|Local Time=1864-9-11 12:00
1864	09	11	04	00	0		Orig= text|Local Time=1864-9-11 00:00
1864	09	12	16	00	0	clear	Orig=clear text|Local Time=1864-9-12 12:00
1864	09	12	04	00	0	fog & rain forenoon/thunder/lightg	Orig=fog & rain forenoon/thunder/lightg text|Local Time=1864-9-12 00:00
1864	09	13	16	00	0	fog	Orig=fog text|Local Time=1864-9-13 12:00
1864	09	13	04	00	0	fog & rain all day	Orig=fog & rain all day text|Local Time=1864-9-13 00:00
1864	09	14	16	00	0	clear	Orig=clear text|Local Time=1864-9-14 12:00
1864	09	14	04	00	0	heavy shower at night	Orig=heavy shower at night text|Local Time=1864-9-14 00:00
1864	09	15	16	00	0	clear	Orig=clear text|Local Time=1864-9-15 12:00
1864	09	15	04	00	0	light rain afternoon	Orig=light rain afternoon text|Local Time=1864-9-15 00:00
1864	09	16	16	00	0	clear	Orig=clear text|Local Time=1864-9-16 12:00
1864	09	16	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-16 00:00
1864	09	17	16	00	0	clear	Orig=clear text|Local Time=1864-9-17 12:00
1864	09	17	04	00	0		Orig= text|Local Time=1864-9-17 00:00
1864	09	18	16	00	0	clear	Orig=clear text|Local Time=1864-9-18 12:00
1864	09	18	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-18 00:00
1864	09	19	16	00	0	clear	Orig=clear text|Local Time=1864-9-19 12:00
1864	09	19	04	00	0	rain afternoon	Orig=rain afternoon text|Local Time=1864-9-19 00:00
1864	09	20	16	00	0	clear	Orig=clear text|Local Time=1864-9-20 12:00
1864	09	20	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-20 00:00
1864	09	21	16	00	0	clear	Orig=clear text|Local Time=1864-9-21 12:00
1864	09	21	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-21 00:00
1864	09	22	16	00	0	clear	Orig=clear text|Local Time=1864-9-22 12:00
1864	09	22	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-22 00:00
1864	09	23	16	00	0	clear	Orig=clear text|Local Time=1864-9-23 12:00
1864	09	23	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-23 00:00
1864	09	24	16	00	0	thick	Orig=thick text|Local Time=1864-9-24 12:00
1864	09	24	04	00	0	rain & fog during day	Orig=rain & fog during day text|Local Time=1864-9-24 00:00
1864	09	25	16	00	0	thick	Orig=thick text|Local Time=1864-9-25 12:00
1864	09	25	04	00	0	rain & fog during day	Orig=rain & fog during day text|Local Time=1864-9-25 00:00
1864	09	26	16	00	0	clear	Orig=clear text|Local Time=1864-9-26 12:00
1864	09	26	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-26 00:00
1864	09	27	16	00	0	clear	Orig=clear text|Local Time=1864-9-27 12:00
1864	09	27	04	00	0		Orig= text|Local Time=1864-9-27 00:00
1864	09	28	16	00	0	clear	Orig=clear text|Local Time=1864-9-28 12:00
1864	09	28	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-28 00:00
1864	09	29	16	00	0	clear	Orig=clear text|Local Time=1864-9-29 12:00
1864	09	29	04	00	0	sun shine	Orig=sun shine text|Local Time=1864-9-29 00:00
1864	09	30	16	00	0	thick	Orig=thick text|Local Time=1864-9-30 12:00
