SEF	1.0.0
ID	2580
Name	'StJohn's'
Lat	47.55
Lon	-52.7
Alt	125
Source	ACRE-Canada
Link	TBD
Vbl	e
Stat	point
Units	hPa
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=3.50
Year	Month	Day	Hour	Minute	Period	Value	Meta
1852	09	17	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-17 09:30
1852	09	17	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-17 15:30
1852	09	18	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-18 09:30
1852	09	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-18 15:30
1852	09	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-19 09:30
1852	09	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-19 15:30
1852	09	20	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-20 09:30
1852	09	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-20 15:30
1852	09	21	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-21 09:30
1852	09	21	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-21 15:30
1852	09	22	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-22 09:30
1852	09	22	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-22 15:30
1852	09	23	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-23 09:30
1852	09	23	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-23 15:30
1852	09	24	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-24 09:30
1852	09	24	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-24 15:30
1852	09	25	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-25 09:30
1852	09	25	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-25 15:30
1852	09	26	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-26 09:30
1852	09	26	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-26 15:30
1852	09	27	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-27 09:30
1852	09	27	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-27 15:30
1852	09	28	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-28 09:30
1852	09	28	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-28 15:30
1852	09	29	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-29 09:30
1852	09	29	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-29 15:30
1852	09	30	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-30 09:30
1852	09	30	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-9-30 15:30
1852	10	01	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-1 09:30
1852	10	01	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-1 15:30
1852	10	02	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-2 09:30
1852	10	02	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-2 15:30
1852	10	03	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-3 09:30
1852	10	03	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-3 15:30
1852	10	04	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-4 09:30
1852	10	04	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-4 15:30
1852	10	05	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-5 09:30
1852	10	05	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-5 15:30
1852	10	06	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-6 09:30
1852	10	06	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-6 15:30
1852	10	07	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-7 09:30
1852	10	07	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-7 15:30
1852	10	08	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-8 09:30
1852	10	08	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-8 15:30
1852	10	09	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-9 09:30
1852	10	09	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-9 15:30
1852	10	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-10 09:30
1852	10	10	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-10 15:30
1852	10	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-11 09:30
1852	10	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-11 15:30
1852	10	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-12 09:30
1852	10	12	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-12 15:30
1852	10	13	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-13 09:30
1852	10	13	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-13 15:30
1852	10	14	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-14 09:30
1852	10	14	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-14 15:30
1852	10	15	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-15 09:30
1852	10	15	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-15 15:30
1852	10	16	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-16 09:30
1852	10	16	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-16 15:30
1852	10	17	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-17 09:30
1852	10	17	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-17 15:30
1852	10	18	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-18 09:30
1852	10	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-18 15:30
1852	10	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-19 09:30
1852	10	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-19 15:30
1852	10	20	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-20 09:30
1852	10	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-20 15:30
1852	10	21	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-21 09:30
1852	10	21	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-21 15:30
1852	10	22	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-22 09:30
1852	10	22	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-22 15:30
1852	10	23	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-23 09:30
1852	10	23	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-23 15:30
1852	10	24	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-24 09:30
1852	10	24	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-24 15:30
1852	10	25	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-25 09:30
1852	10	25	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-25 15:30
1852	10	26	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-26 09:30
1852	10	26	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-26 15:30
1852	10	27	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-27 09:30
1852	10	27	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-27 15:30
1852	10	28	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-28 09:30
1852	10	28	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-28 15:30
1852	10	29	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-29 09:30
1852	10	29	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-29 15:30
1852	10	30	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-30 09:30
1852	10	30	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-30 15:30
1852	10	31	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-31 09:30
1852	10	31	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-31 15:30
1852	11	01	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-1 09:30
1852	11	01	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-1 15:30
1852	11	02	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-2 09:30
1852	11	02	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-2 15:30
1852	11	03	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-3 09:30
1852	11	03	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-3 15:30
1852	11	04	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-4 09:30
1852	11	04	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-4 15:30
1852	11	05	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-5 09:30
1852	11	05	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-5 15:30
1852	11	06	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-6 09:30
1852	11	06	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-6 15:30
1852	11	07	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-7 09:30
1852	11	07	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-7 15:30
1852	11	08	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-8 09:30
1852	11	08	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-8 15:30
1852	11	09	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-9 09:30
1852	11	09	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-9 15:30
1852	11	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-10 09:30
1852	11	10	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-10 15:30
1852	11	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-11 09:30
1852	11	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-11 15:30
1852	11	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-12 09:30
1852	11	12	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-12 15:30
1852	11	13	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-13 09:30
1852	11	13	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-13 15:30
1852	11	14	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-14 09:30
1852	11	14	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-14 15:30
1852	11	15	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-15 09:30
1852	11	15	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-15 15:30
1852	11	16	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-16 09:30
1852	11	16	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-16 15:30
1852	11	17	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-17 09:30
1852	11	17	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-17 15:30
1852	11	18	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-18 09:30
1852	11	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-18 15:30
1852	11	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-19 09:30
1852	11	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-19 15:30
1852	11	20	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-20 09:30
1852	11	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-20 15:30
1852	11	21	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-21 09:30
1852	11	21	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-21 15:30
1852	11	22	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-22 09:30
1852	11	22	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-22 15:30
1852	11	23	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-23 09:30
1852	11	23	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-23 15:30
1852	11	24	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-24 09:30
1852	11	24	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-24 15:30
1852	11	25	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-25 09:30
1852	11	25	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-25 15:30
1852	11	26	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-26 09:30
1852	11	26	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-26 15:30
1852	11	27	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-27 09:30
1852	11	27	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-27 15:30
1852	11	28	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-28 09:30
1852	11	28	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-28 15:30
1852	11	29	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-29 09:30
1852	11	29	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-29 15:30
1852	11	30	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-30 09:30
1852	11	30	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-30 15:30
1852	12	01	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-1 09:30
1852	12	01	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-1 15:30
1852	12	02	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-2 09:30
1852	12	02	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-2 15:30
1852	12	03	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-3 09:30
1852	12	03	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-3 15:30
1852	12	04	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-4 09:30
1852	12	04	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-4 15:30
1852	12	05	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-5 09:30
1852	12	05	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-5 15:30
1852	12	06	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-6 09:30
1852	12	06	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-6 15:30
1852	12	07	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-7 09:30
1852	12	07	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-7 15:30
1852	12	08	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-8 09:30
1852	12	08	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-8 15:30
1852	12	09	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-9 09:30
1852	12	09	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-9 15:30
1852	12	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-10 09:30
1852	12	10	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-10 15:30
1852	12	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-11 09:30
1852	12	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-11 15:30
1852	12	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-12 09:30
1852	12	12	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-12 15:30
1852	12	13	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-13 09:30
1852	12	13	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-13 15:30
1852	12	14	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-14 09:30
1852	12	14	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-14 15:30
1852	12	15	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-15 09:30
1852	12	15	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-15 15:30
1852	12	16	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-16 09:30
1852	12	16	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-16 15:30
1852	12	17	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-17 09:30
1852	12	17	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-17 15:30
1852	12	18	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-18 09:30
1852	12	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-18 15:30
1852	12	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-19 09:30
1852	12	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-19 15:30
1852	12	20	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-20 09:30
1852	12	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-20 15:30
1852	12	21	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-21 09:30
1852	12	21	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-21 15:30
1852	12	22	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-22 09:30
1852	12	22	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-22 15:30
1852	12	23	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-23 09:30
1852	12	23	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-23 15:30
1852	12	24	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-24 09:30
1852	12	24	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-24 15:30
1852	12	25	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-25 09:30
1852	12	25	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-25 15:30
1852	12	26	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-26 09:30
1852	12	26	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-26 15:30
1852	12	27	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-27 09:30
1852	12	27	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-27 15:30
1852	12	28	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-28 09:30
1852	12	28	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-28 15:30
1852	12	29	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-29 09:30
1852	12	29	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-29 15:30
1852	12	30	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-30 09:30
1852	12	30	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-30 15:30
1852	12	31	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-31 09:30
1852	12	31	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-31 15:30
1853	01	04	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-4 09:30
1853	01	04	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-4 15:30
1853	01	05	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-5 09:30
1853	01	05	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-5 15:30
1853	01	06	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-6 09:30
1853	01	06	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-6 15:30
1853	01	07	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-7 09:30
1853	01	07	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-7 15:30
1853	01	08	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-8 09:30
1853	01	08	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-8 15:30
1853	01	09	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-9 09:30
1853	01	09	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-9 15:30
1853	01	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-10 09:30
1853	01	10	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-10 15:30
1853	01	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-11 09:30
1853	01	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-11 15:30
1853	01	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-12 09:30
1853	01	12	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-12 15:30
1853	01	13	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-13 09:30
1853	01	13	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-13 15:30
1853	01	14	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-14 09:30
1853	01	14	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-14 15:30
1853	01	15	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-15 09:30
1853	01	15	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-15 15:30
1853	01	16	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-16 09:30
1853	01	16	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-16 15:30
1853	01	17	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-17 09:30
1853	01	17	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-17 15:30
1853	01	18	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-18 09:30
1853	01	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-18 15:30
1853	01	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-19 09:30
1853	01	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-19 15:30
1853	01	20	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-20 09:30
1853	01	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-20 15:30
1853	01	21	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-21 09:30
1853	01	21	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-21 15:30
1853	01	22	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-22 09:30
1853	01	22	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-22 15:30
1853	01	23	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-23 09:30
1853	01	23	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-23 15:30
1853	01	24	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-24 09:30
1853	01	24	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-24 15:30
1853	01	25	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-25 09:30
1853	01	25	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-25 15:30
1853	01	26	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-26 09:30
1853	01	26	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-26 15:30
1853	01	27	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-27 09:30
