SEF	1.0.0
ID	2580
Name	'StJohn's'
Lat	47.55
Lon	-52.7
Alt	125
Source	ACRE-Canada
Link	TBD
Vbl	pcor
Stat	point
Units	hPa
Meta	Observer Name='Anon'	UTCOffset=Applied	UTCOffset=3.50
Year	Month	Day	Hour	Minute	Period	Value	Meta
1852	10	10	19	00	0	1004.30	Orig=29.657 inHg|Local Time=1852-10-10 15:30
1852	10	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-11 09:30
1852	10	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-10-11 15:30
1852	10	12	13	00	0	1013.61	Orig=29.932 inHg|Local Time=1852-10-12 09:30
1852	10	12	19	00	0	1016.15	Orig=30.007 inHg|Local Time=1852-10-12 15:30
1852	10	13	13	00	0	1017.71	Orig=30.053 inHg|Local Time=1852-10-13 09:30
1852	10	13	19	00	0	1014.66	Orig=29.963 inHg|Local Time=1852-10-13 15:30
1852	10	14	13	00	0	1016.12	Orig=30.006 inHg|Local Time=1852-10-14 09:30
1852	10	14	19	00	0	1016.46	Orig=30.016 inHg|Local Time=1852-10-14 15:30
1852	10	15	13	00	0	1007.11	Orig=29.74 inHg|Local Time=1852-10-15 09:30
1852	10	15	19	00	0	1001.05	Orig=29.561 inHg|Local Time=1852-10-15 15:30
1852	10	16	13	00	0	1010.30	Orig=29.834 inHg|Local Time=1852-10-16 09:30
1852	10	16	19	00	0	1003.22	Orig=29.625 inHg|Local Time=1852-10-16 15:30
1852	10	17	13	00	0	1006.88	Orig=29.733 inHg|Local Time=1852-10-17 09:30
1852	10	17	19	00	0	1007.32	Orig=29.746 inHg|Local Time=1852-10-17 15:30
1852	10	18	13	00	0	1015.21	Orig=29.979 inHg|Local Time=1852-10-18 09:30
1852	10	18	19	00	0	1015.88	Orig=29.999 inHg|Local Time=1852-10-18 15:30
1852	10	19	13	00	0	1021.94	Orig=30.178 inHg|Local Time=1852-10-19 09:30
1852	10	19	19	00	0	1016.70	Orig=30.023 inHg|Local Time=1852-10-19 15:30
1852	10	20	13	00	0	1020.86	Orig=30.146 inHg|Local Time=1852-10-20 09:30
1852	10	20	19	00	0	1024.11	Orig=30.242 inHg|Local Time=1852-10-20 15:30
1852	10	21	13	00	0	1021.78	Orig=30.173 inHg|Local Time=1852-10-21 09:30
1852	10	21	19	00	0	1021.40	Orig=30.162 inHg|Local Time=1852-10-21 15:30
1852	10	22	13	00	0	1010.57	Orig=29.842 inHg|Local Time=1852-10-22 09:30
1852	10	22	19	00	0	1001.59	Orig=29.577 inHg|Local Time=1852-10-22 15:30
1852	10	23	13	00	0	1009.08	Orig=29.798 inHg|Local Time=1852-10-23 09:30
1852	10	23	19	00	0	1008.70	Orig=29.787 inHg|Local Time=1852-10-23 15:30
1852	10	24	13	00	0	1003.52	Orig=29.634 inHg|Local Time=1852-10-24 09:30
1852	10	24	19	00	0	1003.12	Orig=29.622 inHg|Local Time=1852-10-24 15:30
1852	10	25	13	00	0	997.53	Orig=29.457 inHg|Local Time=1852-10-25 09:30
1852	10	25	19	00	0	993.57	Orig=29.34 inHg|Local Time=1852-10-25 15:30
1852	10	26	13	00	0	994.35	Orig=29.363 inHg|Local Time=1852-10-26 09:30
1852	10	26	19	00	0	994.85	Orig=29.378 inHg|Local Time=1852-10-26 15:30
1852	10	27	13	00	0	1005.35	Orig=29.688 inHg|Local Time=1852-10-27 09:30
1852	10	27	19	00	0	1005.55	Orig=29.694 inHg|Local Time=1852-10-27 15:30
1852	10	28	13	00	0	995.29	Orig=29.391 inHg|Local Time=1852-10-28 09:30
1852	10	28	19	00	0	992.38	Orig=29.305 inHg|Local Time=1852-10-28 15:30
1852	10	29	13	00	0	1004.17	Orig=29.653 inHg|Local Time=1852-10-29 09:30
1852	10	29	19	00	0	1004.27	Orig=29.656 inHg|Local Time=1852-10-29 15:30
1852	10	30	13	00	0	1003.86	Orig=29.644 inHg|Local Time=1852-10-30 09:30
1852	10	30	19	00	0	1014.46	Orig=29.957 inHg|Local Time=1852-10-30 15:30
1852	10	31	13	00	0	1014.80	Orig=29.967 inHg|Local Time=1852-10-31 09:30
1852	10	31	19	00	0	1015.58	Orig=29.99 inHg|Local Time=1852-10-31 15:30
1852	11	01	13	00	0	1020.42	Orig=30.133 inHg|Local Time=1852-11-1 09:30
1852	11	01	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-1 15:30
1852	11	02	13	00	0	1023.33	Orig=30.219 inHg|Local Time=1852-11-2 09:30
1852	11	02	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-2 15:30
1852	11	03	13	00	0	1010.60	Orig=29.843 inHg|Local Time=1852-11-3 09:30
1852	11	03	19	00	0	1000.75	Orig=29.552 inHg|Local Time=1852-11-3 15:30
1852	11	04	13	00	0	993.26	Orig=29.331 inHg|Local Time=1852-11-4 09:30
1852	11	04	19	00	0	989.40	Orig=29.217 inHg|Local Time=1852-11-4 15:30
1852	11	05	13	00	0	992.28	Orig=29.302 inHg|Local Time=1852-11-5 09:30
1852	11	05	19	00	0	991.50	Orig=29.279 inHg|Local Time=1852-11-5 15:30
1852	11	06	13	00	0	990.96	Orig=29.263 inHg|Local Time=1852-11-6 09:30
1852	11	06	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-6 15:30
1852	11	07	13	00	0	1007.04	Orig=29.738 inHg|Local Time=1852-11-7 09:30
1852	11	07	19	00	0	1009.52	Orig=29.811 inHg|Local Time=1852-11-7 15:30
1852	11	08	13	00	0	1002.30	Orig=29.598 inHg|Local Time=1852-11-8 09:30
1852	11	08	19	00	0	993.16	Orig=29.328 inHg|Local Time=1852-11-8 15:30
1852	11	09	13	00	0	996.48	Orig=29.426 inHg|Local Time=1852-11-9 09:30
1852	11	09	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-9 15:30
1852	11	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-10 09:30
1852	11	10	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-10 15:30
1852	11	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-11 09:30
1852	11	11	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-11 15:30
1852	11	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-12 09:30
1852	11	12	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-12 15:30
1852	11	13	13	00	0	1003.93	Orig=29.646 inHg|Local Time=1852-11-13 09:30
1852	11	13	19	00	0	983.88	Orig=29.054 inHg|Local Time=1852-11-13 15:30
1852	11	14	13	00	0	1004.84	Orig=29.673 inHg|Local Time=1852-11-14 09:30
1852	11	14	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-14 15:30
1852	11	15	13	00	0	993.84	Orig=29.348 inHg|Local Time=1852-11-15 09:30
1852	11	15	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-15 15:30
1852	11	16	13	00	0	995.94	Orig=29.41 inHg|Local Time=1852-11-16 09:30
1852	11	16	19	00	0	996.17	Orig=29.417 inHg|Local Time=1852-11-16 15:30
1852	11	17	13	00	0	1003.62	Orig=29.637 inHg|Local Time=1852-11-17 09:30
1852	11	17	19	00	0	999.29	Orig=29.509 inHg|Local Time=1852-11-17 15:30
1852	11	18	13	00	0	996.89	Orig=29.438 inHg|Local Time=1852-11-18 09:30
1852	11	18	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-18 15:30
1852	11	19	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-19 09:30
1852	11	19	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-19 15:30
1852	11	20	13	00	0	998.51	Orig=29.486 inHg|Local Time=1852-11-20 09:30
1852	11	20	19	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-11-20 15:30
1852	11	21	13	00	0	1012.94	Orig=29.912 inHg|Local Time=1852-11-21 09:30
1852	11	21	19	00	0	1014.80	Orig=29.967 inHg|Local Time=1852-11-21 15:30
1852	11	22	13	00	0	1017.24	Orig=30.039 inHg|Local Time=1852-11-22 09:30
1852	11	22	19	00	0	1018.69	Orig=30.082 inHg|Local Time=1852-11-22 15:30
1852	11	23	13	00	0	1023.03	Orig=30.21 inHg|Local Time=1852-11-23 09:30
1852	11	23	19	00	0	1022.18	Orig=30.185 inHg|Local Time=1852-11-23 15:30
1852	11	24	13	00	0	1018.12	Orig=30.065 inHg|Local Time=1852-11-24 09:30
1852	11	24	19	00	0	1016.02	Orig=30.003 inHg|Local Time=1852-11-24 15:30
1852	11	25	13	00	0	1014.19	Orig=29.949 inHg|Local Time=1852-11-25 09:30
1852	11	25	19	00	0	1015.04	Orig=29.974 inHg|Local Time=1852-11-25 15:30
1852	11	26	13	00	0	1018.90	Orig=30.088 inHg|Local Time=1852-11-26 09:30
1852	11	26	19	00	0	1015.82	Orig=29.997 inHg|Local Time=1852-11-26 15:30
1852	11	27	13	00	0	1020.79	Orig=30.144 inHg|Local Time=1852-11-27 09:30
1852	11	27	19	00	0	1015.85	Orig=29.998 inHg|Local Time=1852-11-27 15:30
1852	11	28	13	00	0	1007.72	Orig=29.758 inHg|Local Time=1852-11-28 09:30
1852	11	28	19	00	0	1004.13	Orig=29.652 inHg|Local Time=1852-11-28 15:30
1852	11	29	13	00	0	1017.98	Orig=30.061 inHg|Local Time=1852-11-29 09:30
1852	11	29	19	00	0	1014.39	Orig=29.955 inHg|Local Time=1852-11-29 15:30
1852	11	30	13	00	0	1022.62	Orig=30.198 inHg|Local Time=1852-11-30 09:30
1852	11	30	19	00	0	1020.69	Orig=30.141 inHg|Local Time=1852-11-30 15:30
1852	12	01	13	00	0	1007.52	Orig=29.752 inHg|Local Time=1852-12-1 09:30
1852	12	01	19	00	0	1007.72	Orig=29.758 inHg|Local Time=1852-12-1 15:30
1852	12	02	13	00	0	1008.33	Orig=29.776 inHg|Local Time=1852-12-2 09:30
1852	12	02	19	00	0	1008.33	Orig=29.776 inHg|Local Time=1852-12-2 15:30
1852	12	03	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-3 09:30
1852	12	03	19	00	0	1010.63	Orig=29.844 inHg|Local Time=1852-12-3 15:30
1852	12	04	13	00	0	1021.23	Orig=30.157 inHg|Local Time=1852-12-4 09:30
1852	12	04	19	00	0	1021.74	Orig=30.172 inHg|Local Time=1852-12-4 15:30
1852	12	05	13	00	0	1020.29	Orig=30.129 inHg|Local Time=1852-12-5 09:30
1852	12	05	19	00	0	1018.86	Orig=30.087 inHg|Local Time=1852-12-5 15:30
1852	12	06	13	00	0	1005.08	Orig=29.68 inHg|Local Time=1852-12-6 09:30
1852	12	06	19	00	0	996.89	Orig=29.438 inHg|Local Time=1852-12-6 15:30
1852	12	07	13	00	0	997.66	Orig=29.461 inHg|Local Time=1852-12-7 09:30
1852	12	07	19	00	0	1002.47	Orig=29.603 inHg|Local Time=1852-12-7 15:30
1852	12	08	13	00	0	1011.11	Orig=29.858 inHg|Local Time=1852-12-8 09:30
1852	12	08	19	00	0	1010.16	Orig=29.83 inHg|Local Time=1852-12-8 15:30
1852	12	09	13	00	0	997.60	Orig=29.459 inHg|Local Time=1852-12-9 09:30
1852	12	09	19	00	0	1004.78	Orig=29.671 inHg|Local Time=1852-12-9 15:30
1852	12	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-10 09:30
1852	12	10	19	00	0	1017.75	Orig=30.054 inHg|Local Time=1852-12-10 15:30
1852	12	11	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-11 09:30
1852	12	11	19	00	0	1005.28	Orig=29.686 inHg|Local Time=1852-12-11 15:30
1852	12	12	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1852-12-12 09:30
1852	12	12	19	00	0	973.38	Orig=28.744 inHg|Local Time=1852-12-12 15:30
1852	12	13	13	00	0	991.06	Orig=29.266 inHg|Local Time=1852-12-13 09:30
1852	12	13	19	00	0	994.45	Orig=29.366 inHg|Local Time=1852-12-13 15:30
1852	12	14	13	00	0	1003.56	Orig=29.635 inHg|Local Time=1852-12-14 09:30
1852	12	14	19	00	0	1001.86	Orig=29.585 inHg|Local Time=1852-12-14 15:30
1852	12	15	13	00	0	999.73	Orig=29.522 inHg|Local Time=1852-12-15 09:30
1852	12	15	19	00	0	994.11	Orig=29.356 inHg|Local Time=1852-12-15 15:30
1852	12	16	13	00	0	984.32	Orig=29.067 inHg|Local Time=1852-12-16 09:30
1852	12	16	19	00	0	987.84	Orig=29.171 inHg|Local Time=1852-12-16 15:30
1852	12	17	13	00	0	1009.82	Orig=29.82 inHg|Local Time=1852-12-17 09:30
1852	12	17	19	00	0	1011.31	Orig=29.864 inHg|Local Time=1852-12-17 15:30
1852	12	18	13	00	0	1007.32	Orig=29.746 inHg|Local Time=1852-12-18 09:30
1852	12	18	19	00	0	990.48	Orig=29.249 inHg|Local Time=1852-12-18 15:30
1852	12	19	13	00	0	980.05	Orig=28.941 inHg|Local Time=1852-12-19 09:30
1852	12	19	19	00	0	1009.35	Orig=29.806 inHg|Local Time=1852-12-19 15:30
1852	12	20	13	00	0	989.20	Orig=29.211 inHg|Local Time=1852-12-20 09:30
1852	12	20	19	00	0	982.87	Orig=29.024 inHg|Local Time=1852-12-20 15:30
1852	12	21	13	00	0	997.77	Orig=29.464 inHg|Local Time=1852-12-21 09:30
1852	12	21	19	00	0	1000.54	Orig=29.546 inHg|Local Time=1852-12-21 15:30
1852	12	22	13	00	0	1006.81	Orig=29.731 inHg|Local Time=1852-12-22 09:30
1852	12	22	19	00	0	1007.62	Orig=29.755 inHg|Local Time=1852-12-22 15:30
1852	12	23	13	00	0	1010.63	Orig=29.844 inHg|Local Time=1852-12-23 09:30
1852	12	23	19	00	0	1011.68	Orig=29.875 inHg|Local Time=1852-12-23 15:30
1852	12	24	13	00	0	1012.70	Orig=29.905 inHg|Local Time=1852-12-24 09:30
1852	12	24	19	00	0	1009.55	Orig=29.812 inHg|Local Time=1852-12-24 15:30
1852	12	25	13	00	0	1000.10	Orig=29.533 inHg|Local Time=1852-12-25 09:30
1852	12	25	19	00	0	996.04	Orig=29.413 inHg|Local Time=1852-12-25 15:30
1852	12	26	13	00	0	1014.19	Orig=29.949 inHg|Local Time=1852-12-26 09:30
1852	12	26	19	00	0	1014.36	Orig=29.954 inHg|Local Time=1852-12-26 15:30
1852	12	27	13	00	0	994.31	Orig=29.362 inHg|Local Time=1852-12-27 09:30
1852	12	27	19	00	0	1005.83	Orig=29.702 inHg|Local Time=1852-12-27 15:30
1852	12	28	13	00	0	1023.33	Orig=30.219 inHg|Local Time=1852-12-28 09:30
1852	12	28	19	00	0	1021.84	Orig=30.175 inHg|Local Time=1852-12-28 15:30
1852	12	29	13	00	0	988.72	Orig=29.197 inHg|Local Time=1852-12-29 09:30
1852	12	29	19	00	0	985.44	Orig=29.1 inHg|Local Time=1852-12-29 15:30
1852	12	30	13	00	0	999.90	Orig=29.527 inHg|Local Time=1852-12-30 09:30
1852	12	30	19	00	0	1004.06	Orig=29.65 inHg|Local Time=1852-12-30 15:30
1852	12	31	13	00	0	1018.15	Orig=30.066 inHg|Local Time=1852-12-31 09:30
1852	12	31	19	00	0	1018.12	Orig=30.065 inHg|Local Time=1852-12-31 15:30
1853	01	04	13	00	0	1019.07	Orig=30.093 inHg|Local Time=1853-1-4 09:30
1853	01	04	19	00	0	1016.39	Orig=30.014 inHg|Local Time=1853-1-4 15:30
1853	01	05	13	00	0	1009.96	Orig=29.824 inHg|Local Time=1853-1-5 09:30
1853	01	05	19	00	0	1004.20	Orig=29.654 inHg|Local Time=1853-1-5 15:30
1853	01	06	13	00	0	1010.50	Orig=29.84 inHg|Local Time=1853-1-6 09:30
1853	01	06	19	00	0	1007.32	Orig=29.746 inHg|Local Time=1853-1-6 15:30
1853	01	07	13	00	0	1008.03	Orig=29.767 inHg|Local Time=1853-1-7 09:30
1853	01	07	19	00	0	1006.23	Orig=29.714 inHg|Local Time=1853-1-7 15:30
1853	01	08	13	00	0	996.65	Orig=29.431 inHg|Local Time=1853-1-8 09:30
1853	01	08	19	00	0	990.69	Orig=29.255 inHg|Local Time=1853-1-8 15:30
1853	01	09	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-9 09:30
1853	01	09	19	00	0	1011.75	Orig=29.877 inHg|Local Time=1853-1-9 15:30
1853	01	10	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-10 09:30
1853	01	10	19	00	0	1016.26	Orig=30.01 inHg|Local Time=1853-1-10 15:30
1853	01	11	13	00	0	1014.77	Orig=29.966 inHg|Local Time=1853-1-11 09:30
1853	01	11	19	00	0	1008.30	Orig=29.775 inHg|Local Time=1853-1-11 15:30
1853	01	12	13	00	0	1004.17	Orig=29.653 inHg|Local Time=1853-1-12 09:30
1853	01	12	19	00	0	1005.39	Orig=29.689 inHg|Local Time=1853-1-12 15:30
1853	01	13	13	00	0	1013.51	Orig=29.929 inHg|Local Time=1853-1-13 09:30
1853	01	13	19	00	0	1015.51	Orig=29.988 inHg|Local Time=1853-1-13 15:30
1853	01	14	13	00	0	-999.9	Orig=-999.9 inHg|Local Time=1853-1-14 09:30
1853	01	14	19	00	0	1013.65	Orig=29.933 inHg|Local Time=1853-1-14 15:30
1853	01	15	13	00	0	1010.09	Orig=29.828 inHg|Local Time=1853-1-15 09:30
1853	01	15	19	00	0	1004.23	Orig=29.655 inHg|Local Time=1853-1-15 15:30
1853	01	16	13	00	0	988.01	Orig=29.176 inHg|Local Time=1853-1-16 09:30
1853	01	16	19	00	0	984.29	Orig=29.066 inHg|Local Time=1853-1-16 15:30
1853	01	17	13	00	0	992.08	Orig=29.296 inHg|Local Time=1853-1-17 09:30
1853	01	17	19	00	0	986.05	Orig=29.118 inHg|Local Time=1853-1-17 15:30
1853	01	18	13	00	0	981.27	Orig=28.977 inHg|Local Time=1853-1-18 09:30
1853	01	18	19	00	0	989.16	Orig=29.21 inHg|Local Time=1853-1-18 15:30
1853	01	19	13	00	0	1008.16	Orig=29.771 inHg|Local Time=1853-1-19 09:30
1853	01	19	19	00	0	1007.79	Orig=29.76 inHg|Local Time=1853-1-19 15:30
1853	01	20	13	00	0	1001.56	Orig=29.576 inHg|Local Time=1853-1-20 09:30
1853	01	20	19	00	0	991.87	Orig=29.29 inHg|Local Time=1853-1-20 15:30
1853	01	21	13	00	0	961.23	Orig=28.385 inHg|Local Time=1853-1-21 09:30
1853	01	21	19	00	0	967.66	Orig=28.575 inHg|Local Time=1853-1-21 15:30
1853	01	22	13	00	0	995.53	Orig=29.398 inHg|Local Time=1853-1-22 09:30
1853	01	22	19	00	0	998.24	Orig=29.478 inHg|Local Time=1853-1-22 15:30
1853	01	23	13	00	0	1007.42	Orig=29.749 inHg|Local Time=1853-1-23 09:30
1853	01	23	19	00	0	1010.13	Orig=29.829 inHg|Local Time=1853-1-23 15:30
1853	01	24	13	00	0	1015.58	Orig=29.99 inHg|Local Time=1853-1-24 09:30
1853	01	24	19	00	0	1009.21	Orig=29.802 inHg|Local Time=1853-1-24 15:30
1853	01	25	13	00	0	1003.12	Orig=29.622 inHg|Local Time=1853-1-25 09:30
1853	01	25	19	00	0	1002.27	Orig=29.597 inHg|Local Time=1853-1-25 15:30
1853	01	26	13	00	0	1011.68	Orig=29.875 inHg|Local Time=1853-1-26 09:30
1853	01	26	19	00	0	1016.46	Orig=30.016 inHg|Local Time=1853-1-26 15:30
1853	01	27	13	00	0	1009.25	Orig=29.803 inHg|Local Time=1853-1-27 09:30
1853	01	27	19	00	0	1014.36	Orig=29.954 inHg|Local Time=1853-1-27 15:30
1853	01	28	13	00	0	1025.16	Orig=30.273 inHg|Local Time=1853-1-28 09:30
1853	01	28	19	00	0	1020.89	Orig=30.147 inHg|Local Time=1853-1-28 15:30
1853	01	29	13	00	0	1022.66	Orig=30.199 inHg|Local Time=1853-1-29 09:30
1853	01	29	19	00	0	1014.19	Orig=29.949 inHg|Local Time=1853-1-29 15:30
1853	01	30	13	00	0	1003.12	Orig=29.622 inHg|Local Time=1853-1-30 09:30
1853	01	30	19	00	0	1000.58	Orig=29.547 inHg|Local Time=1853-1-30 15:30
