SEF	1.0.0
ID	1560
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	16
Source	ACRE-Canada
Link	TBD
Vbl	ww
Stat	point
Units	text
Meta	Observer Name='McCord'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1831	05	19	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-19 08:00
1831	05	19	10	00	0	blowing fresh	Orig=blowing fresh text|Local Time=1831-5-19 05:00
1831	05	19	05	00	0		Orig= text|Local Time=1831-5-19 00:00
1831	05	20	13	00	0	fair showers	Orig=fair showers text|Local Time=1831-5-20 08:00
1831	05	20	10	00	0	heavy shower	Orig=heavy shower text|Local Time=1831-5-20 05:00
1831	05	20	05	00	0		Orig= text|Local Time=1831-5-20 00:00
1831	05	21	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-21 08:00
1831	05	21	10	00	0	showers	Orig=showers text|Local Time=1831-5-21 05:00
1831	05	21	05	00	0		Orig= text|Local Time=1831-5-21 00:00
1831	05	22	13	00	0	fine	Orig=fine text|Local Time=1831-5-22 08:00
1831	05	22	10	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-22 05:00
1831	05	22	05	00	0		Orig= text|Local Time=1831-5-22 00:00
1831	05	23	13	00	0	fair	Orig=fair text|Local Time=1831-5-23 08:00
1831	05	23	10	00	0		Orig= text|Local Time=1831-5-23 05:00
1831	05	23	05	00	0		Orig= text|Local Time=1831-5-23 00:00
1831	05	24	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-24 08:00
1831	05	24	10	00	0		Orig= text|Local Time=1831-5-24 05:00
1831	05	24	05	00	0		Orig= text|Local Time=1831-5-24 00:00
1831	05	25	15	00	0	rain	Orig=rain text|Local Time=1831-5-25 10:00
1831	05	25	09	00	0		Orig= text|Local Time=1831-5-25 04:00
1831	05	25	05	00	0		Orig= text|Local Time=1831-5-25 00:00
1831	05	26	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-26 08:00
1831	05	26	10	00	0	rain	Orig=rain text|Local Time=1831-5-26 05:00
1831	05	26	05	00	0		Orig= text|Local Time=1831-5-26 00:00
1831	05	27	13	30	0	fine 	Orig=fine  text|Local Time=1831-5-27 08:30
1831	05	27	10	00	0		Orig= text|Local Time=1831-5-27 05:00
1831	05	27	05	00	0		Orig= text|Local Time=1831-5-27 00:00
1831	05	28	13	00	0	fair	Orig=fair text|Local Time=1831-5-28 08:00
1831	05	28	10	00	0		Orig= text|Local Time=1831-5-28 05:00
1831	05	28	05	00	0		Orig= text|Local Time=1831-5-28 00:00
1831	05	29	14	00	0	fair 	Orig=fair  text|Local Time=1831-5-29 09:00
1831	05	29	10	00	0		Orig= text|Local Time=1831-5-29 05:00
1831	05	29	05	00	0		Orig= text|Local Time=1831-5-29 00:00
1831	05	30	13	00	0	fair sultry	Orig=fair sultry text|Local Time=1831-5-30 08:00
1831	05	30	10	00	0	thunderstorm rain	Orig=thunderstorm rain text|Local Time=1831-5-30 05:00
1831	05	30	05	00	0		Orig= text|Local Time=1831-5-30 00:00
1831	05	31	13	00	0	fair 	Orig=fair  text|Local Time=1831-5-31 08:00
1831	05	31	10	00	0		Orig= text|Local Time=1831-5-31 05:00
1831	05	31	05	00	0		Orig= text|Local Time=1831-5-31 00:00
1831	05	01	13	00	0	cloudy showers	Orig=cloudy showers text|Local Time=1831-5-1 08:00
1831	05	01	10	00	0		Orig= text|Local Time=1831-5-1 05:00
1831	05	01	05	00	0		Orig= text|Local Time=1831-5-1 00:00
1831	05	02	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-2 08:00
1831	05	02	10	00	0		Orig= text|Local Time=1831-5-2 05:00
1831	05	02	05	00	0		Orig= text|Local Time=1831-5-2 00:00
1831	05	03	12	00	0	fair	Orig=fair text|Local Time=1831-5-3 07:00
1831	05	03	08	00	0		Orig= text|Local Time=1831-5-3 03:00
1831	05	03	05	00	0		Orig= text|Local Time=1831-5-3 00:00
1831	05	04	12	00	0	fair	Orig=fair text|Local Time=1831-5-4 07:00
1831	05	04	08	00	0		Orig= text|Local Time=1831-5-4 03:00
1831	05	04	05	00	0		Orig= text|Local Time=1831-5-4 00:00
1831	05	05	12	00	0	hail rain	Orig=hail rain text|Local Time=1831-5-5 07:00
1831	05	05	08	00	0		Orig= text|Local Time=1831-5-5 03:00
1831	05	05	05	00	0		Orig= text|Local Time=1831-5-5 00:00
1831	05	06	12	00	0	fair	Orig=fair text|Local Time=1831-5-6 07:00
1831	05	06	08	00	0		Orig= text|Local Time=1831-5-6 03:00
1831	05	06	05	00	0		Orig= text|Local Time=1831-5-6 00:00
1831	05	07	12	00	0	fair	Orig=fair text|Local Time=1831-5-7 07:00
1831	05	07	08	00	0		Orig= text|Local Time=1831-5-7 03:00
1831	05	07	05	00	0		Orig= text|Local Time=1831-5-7 00:00
1831	05	08	12	00	0	rain	Orig=rain text|Local Time=1831-5-8 07:00
1831	05	08	10	00	0	snow	Orig=snow text|Local Time=1831-5-8 05:00
1831	05	08	05	00	0		Orig= text|Local Time=1831-5-8 00:00
1831	05	09	12	00	0	sleet snow	Orig=sleet snow text|Local Time=1831-5-9 07:00
1831	05	09	08	00	0	sleet snow	Orig=sleet snow text|Local Time=1831-5-9 03:00
1831	05	09	05	00	0		Orig= text|Local Time=1831-5-9 00:00
1831	05	10	13	00	0	fair	Orig=fair text|Local Time=1831-5-10 08:00
1831	05	10	10	00	0		Orig= text|Local Time=1831-5-10 05:00
1831	05	10	05	00	0		Orig= text|Local Time=1831-5-10 00:00
1831	05	11	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-11 08:00
1831	05	11	10	00	0		Orig= text|Local Time=1831-5-11 05:00
1831	05	11	05	00	0		Orig= text|Local Time=1831-5-11 00:00
1831	05	12	13	00	0	fair hazy	Orig=fair hazy text|Local Time=1831-5-12 08:00
1831	05	12	10	00	0		Orig= text|Local Time=1831-5-12 05:00
1831	05	12	05	00	0		Orig= text|Local Time=1831-5-12 00:00
1831	05	13	13	00	0	cloudy showers	Orig=cloudy showers text|Local Time=1831-5-13 08:00
1831	05	13	08	00	0		Orig= text|Local Time=1831-5-13 03:00
1831	05	13	05	00	0		Orig= text|Local Time=1831-5-13 00:00
1831	05	14	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-14 08:00
1831	05	14	10	00	0		Orig= text|Local Time=1831-5-14 05:00
1831	05	14	05	00	0		Orig= text|Local Time=1831-5-14 00:00
1831	05	15	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-15 08:00
1831	05	15	10	00	0	fair 1 pm t76 b30.0	Orig=fair 1 pm t76 b30.0 text|Local Time=1831-5-15 05:00
1831	05	15	05	00	0		Orig= text|Local Time=1831-5-15 00:00
1831	05	16	13	00	0	fair	Orig=fair text|Local Time=1831-5-16 08:00
1831	05	16	08	00	0		Orig= text|Local Time=1831-5-16 03:00
1831	05	16	05	00	0		Orig= text|Local Time=1831-5-16 00:00
1831	05	17	13	00	0	fair	Orig=fair text|Local Time=1831-5-17 08:00
1831	05	17	08	00	0		Orig= text|Local Time=1831-5-17 03:00
1831	05	17	05	00	0		Orig= text|Local Time=1831-5-17 00:00
1831	05	18	13	00	0		Orig= text|Local Time=1831-5-18 08:00
1831	05	18	10	00	0		Orig= text|Local Time=1831-5-18 05:00
1831	05	18	05	00	0		Orig= text|Local Time=1831-5-18 00:00
1831	05	19	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-19 08:00
1831	05	19	10	00	0	blowing fresh	Orig=blowing fresh text|Local Time=1831-5-19 05:00
1831	05	19	05	00	0		Orig= text|Local Time=1831-5-19 00:00
1831	05	20	13	00	0	fair showers	Orig=fair showers text|Local Time=1831-5-20 08:00
1831	05	20	10	00	0	heavy shower	Orig=heavy shower text|Local Time=1831-5-20 05:00
1831	05	20	05	00	0		Orig= text|Local Time=1831-5-20 00:00
1831	05	21	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-21 08:00
1831	05	21	10	00	0	showers	Orig=showers text|Local Time=1831-5-21 05:00
1831	05	21	05	00	0		Orig= text|Local Time=1831-5-21 00:00
1831	05	22	13	00	0	fine	Orig=fine text|Local Time=1831-5-22 08:00
1831	05	22	10	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-22 05:00
1831	05	22	05	00	0		Orig= text|Local Time=1831-5-22 00:00
1831	05	23	13	00	0	fair	Orig=fair text|Local Time=1831-5-23 08:00
1831	05	23	10	00	0		Orig= text|Local Time=1831-5-23 05:00
1831	05	23	05	00	0		Orig= text|Local Time=1831-5-23 00:00
1831	05	24	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-24 08:00
1831	05	24	10	00	0		Orig= text|Local Time=1831-5-24 05:00
1831	05	24	05	00	0		Orig= text|Local Time=1831-5-24 00:00
1831	05	25	15	00	0	rain	Orig=rain text|Local Time=1831-5-25 10:00
1831	05	25	09	00	0		Orig= text|Local Time=1831-5-25 04:00
1831	05	25	05	00	0		Orig= text|Local Time=1831-5-25 00:00
1831	05	26	13	00	0	cloudy	Orig=cloudy text|Local Time=1831-5-26 08:00
1831	05	26	10	00	0	rain	Orig=rain text|Local Time=1831-5-26 05:00
1831	05	26	05	00	0		Orig= text|Local Time=1831-5-26 00:00
1831	05	27	13	30	0	fine 	Orig=fine  text|Local Time=1831-5-27 08:30
1831	05	27	10	00	0		Orig= text|Local Time=1831-5-27 05:00
1831	05	27	05	00	0		Orig= text|Local Time=1831-5-27 00:00
1831	05	28	13	00	0	fair	Orig=fair text|Local Time=1831-5-28 08:00
1831	05	28	10	00	0		Orig= text|Local Time=1831-5-28 05:00
