SEF	1.0.0
ID	1601
Name	'Montreal'
Lat	45.568
Lon	-73.731
Alt	30
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='Smallwood'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1855	01	10	19	00	0	-10.78	Orig=12.6 F|Local Time=1855-1-10 14:00
1855	01	11	03	00	0	-17.44	Orig=0.6 F|Local Time=1855-1-10 22:00
1855	01	11	11	00	0	-17.89	Orig=-0.2 F|Local Time=1855-1-11 06:00
1855	01	11	19	00	0	-11.06	Orig=12.1 F|Local Time=1855-1-11 14:00
1855	01	12	03	00	0	-9.11	Orig=15.6 F|Local Time=1855-1-11 22:00
1855	01	12	11	00	0	-8.33	Orig=17 F|Local Time=1855-1-12 06:00
1855	01	12	19	00	0	2.44	Orig=36.4 F|Local Time=1855-1-12 14:00
1855	01	13	03	00	0	-3.11	Orig=26.4 F|Local Time=1855-1-12 22:00
1855	01	13	11	00	0	2.78	Orig=37 F|Local Time=1855-1-13 06:00
1855	01	13	19	00	0	3.28	Orig=37.9 F|Local Time=1855-1-13 14:00
1855	01	14	03	00	0	-12.56	Orig=9.4 F|Local Time=1855-1-13 22:00
1855	01	14	11	00	0	-26.94	Orig=-16.5 F|Local Time=1855-1-14 06:00
1855	01	14	19	00	0	-20.89	Orig=-5.6 F|Local Time=1855-1-14 14:00
1855	01	15	03	00	0	-22.78	Orig=-9 F|Local Time=1855-1-14 22:00
1855	01	15	11	00	0	-20.56	Orig=-5 F|Local Time=1855-1-15 06:00
1855	01	15	19	00	0	-14.44	Orig=6 F|Local Time=1855-1-15 14:00
1855	01	16	03	00	0	-14.33	Orig=6.2 F|Local Time=1855-1-15 22:00
1855	01	16	11	00	0	-18.22	Orig=-0.8 F|Local Time=1855-1-16 06:00
1855	01	16	19	00	0	-13.33	Orig=8 F|Local Time=1855-1-16 14:00
1855	01	17	03	00	0	-13.61	Orig=7.5 F|Local Time=1855-1-16 22:00
1855	01	17	11	00	0	-13.72	Orig=7.3 F|Local Time=1855-1-17 06:00
1855	01	17	19	00	0	-9.56	Orig=14.8 F|Local Time=1855-1-17 14:00
1855	01	18	03	00	0	-1.67	Orig=29 F|Local Time=1855-1-17 22:00
1855	01	18	11	00	0	-6.33	Orig=20.6 F|Local Time=1855-1-18 06:00
1855	01	18	19	00	0	-4.83	Orig=23.3 F|Local Time=1855-1-18 14:00
1855	01	19	03	00	0	-6.61	Orig=20.1 F|Local Time=1855-1-18 22:00
1855	01	19	11	00	0	-4.50	Orig=23.9 F|Local Time=1855-1-19 06:00
1855	01	19	19	00	0	-1.56	Orig=29.2 F|Local Time=1855-1-19 14:00
1855	01	20	03	00	0	-1.72	Orig=28.9 F|Local Time=1855-1-19 22:00
1855	01	20	11	00	0	-6.67	Orig=20 F|Local Time=1855-1-20 06:00
1855	01	20	19	00	0	-1.44	Orig=29.4 F|Local Time=1855-1-20 14:00
1855	01	21	03	00	0	-1.89	Orig=28.6 F|Local Time=1855-1-20 22:00
1855	01	21	11	00	0	-6.61	Orig=20.1 F|Local Time=1855-1-21 06:00
1855	01	21	19	00	0	-1.89	Orig=28.6 F|Local Time=1855-1-21 14:00
1855	01	22	03	00	0	-5.28	Orig=22.5 F|Local Time=1855-1-21 22:00
1855	01	22	11	00	0	1.67	Orig=35 F|Local Time=1855-1-22 06:00
1855	01	22	19	00	0	0.56	Orig=33 F|Local Time=1855-1-22 14:00
1855	01	23	03	00	0	-6.67	Orig=20 F|Local Time=1855-1-22 22:00
1855	01	23	11	00	0	-11.67	Orig=11 F|Local Time=1855-1-23 06:00
1855	01	23	19	00	0	-4.67	Orig=23.6 F|Local Time=1855-1-23 14:00
1855	01	24	03	00	0	-6.67	Orig=20 F|Local Time=1855-1-23 22:00
1855	01	24	11	00	0	-12.22	Orig=10 F|Local Time=1855-1-24 06:00
1855	01	24	19	00	0	-4.17	Orig=24.5 F|Local Time=1855-1-24 14:00
1855	01	25	03	00	0	-11.67	Orig=11 F|Local Time=1855-1-24 22:00
1855	01	25	11	00	0	-17.22	Orig=1 F|Local Time=1855-1-25 06:00
1855	01	25	19	00	0	-3.89	Orig=25 F|Local Time=1855-1-25 14:00
1855	01	26	03	00	0	-11.11	Orig=12 F|Local Time=1855-1-25 22:00
1855	01	26	11	00	0	-12.44	Orig=9.6 F|Local Time=1855-1-26 06:00
1855	01	26	19	00	0	-9.39	Orig=15.1 F|Local Time=1855-1-26 14:00
1855	01	27	03	00	0	-9.44	Orig=15 F|Local Time=1855-1-26 22:00
1855	01	27	11	00	0	-7.72	Orig=18.1 F|Local Time=1855-1-27 06:00
1855	01	27	19	00	0	-2.00	Orig=28.4 F|Local Time=1855-1-27 14:00
1855	01	28	03	00	0	-15.00	Orig=5 F|Local Time=1855-1-27 22:00
1855	01	28	11	00	0	-12.78	Orig=9 F|Local Time=1855-1-28 06:00
1855	01	28	19	00	0	-9.28	Orig=15.3 F|Local Time=1855-1-28 14:00
1855	01	29	03	00	0	-11.17	Orig=11.9 F|Local Time=1855-1-28 22:00
1855	01	29	11	00	0	-8.78	Orig=16.2 F|Local Time=1855-1-29 06:00
1855	01	29	19	00	0	0.00	Orig=32 F|Local Time=1855-1-29 14:00
1855	01	30	03	00	0	-2.78	Orig=27 F|Local Time=1855-1-29 22:00
1855	01	30	11	00	0	-7.78	Orig=18 F|Local Time=1855-1-30 06:00
1855	01	30	19	00	0	-1.67	Orig=29 F|Local Time=1855-1-30 14:00
1855	01	31	03	00	0	-7.11	Orig=19.2 F|Local Time=1855-1-30 22:00
1855	01	31	11	00	0	-8.11	Orig=17.4 F|Local Time=1855-1-31 06:00
1855	01	31	19	00	0	-7.67	Orig=18.2 F|Local Time=1855-1-31 14:00
1855	02	01	03	00	0	-15.22	Orig=4.6 F|Local Time=1855-1-31 22:00
1855	02	01	11	00	0	-22.17	Orig=-7.9 F|Local Time=1855-2-1 06:00
1855	02	01	19	00	0	-8.33	Orig=17 F|Local Time=1855-2-1 14:00
1855	02	02	03	00	0	-12.78	Orig=9 F|Local Time=1855-2-1 22:00
1855	02	02	11	00	0	-21.67	Orig=-7 F|Local Time=1855-2-2 06:00
1855	02	02	19	00	0	-6.11	Orig=21 F|Local Time=1855-2-2 14:00
1855	02	03	03	00	0	-8.83	Orig=16.1 F|Local Time=1855-2-2 22:00
1855	02	03	11	00	0	-20.00	Orig=-4 F|Local Time=1855-2-3 06:00
1855	02	03	19	00	0	-9.11	Orig=15.6 F|Local Time=1855-2-3 14:00
1855	02	04	03	00	0	-12.78	Orig=9 F|Local Time=1855-2-3 22:00
1855	02	04	11	00	0	-26.00	Orig=-14.8 F|Local Time=1855-2-4 06:00
1855	02	04	19	00	0	-23.50	Orig=-10.3 F|Local Time=1855-2-4 14:00
1855	02	05	03	00	0	-30.17	Orig=-22.3 F|Local Time=1855-2-4 22:00
1855	02	05	11	00	0	-32.28	Orig=-26.1 F|Local Time=1855-2-5 06:00
1855	02	05	19	00	0	-20.83	Orig=-5.5 F|Local Time=1855-2-5 14:00
1855	02	06	03	00	0	-28.89	Orig=-20 F|Local Time=1855-2-5 22:00
1855	02	06	11	00	0	-35.89	Orig=-32.6 F|Local Time=1855-2-6 06:00
1855	02	06	19	00	0	-28.11	Orig=-18.6 F|Local Time=1855-2-6 14:00
1855	02	07	03	00	0	-31.39	Orig=-24.5 F|Local Time=1855-2-6 22:00
1855	02	07	11	00	0	-36.61	Orig=-33.9 F|Local Time=1855-2-7 06:00
1855	02	07	19	00	0	-21.22	Orig=-6.2 F|Local Time=1855-2-7 14:00
1855	02	08	03	00	0	-23.89	Orig=-11 F|Local Time=1855-2-7 22:00
1855	02	08	11	00	0	-20.61	Orig=-5.1 F|Local Time=1855-2-8 06:00
1855	02	08	19	00	0	-14.72	Orig=5.5 F|Local Time=1855-2-8 14:00
1855	02	09	03	00	0	-13.17	Orig=8.3 F|Local Time=1855-2-8 22:00
1855	02	09	11	00	0	-13.22	Orig=8.2 F|Local Time=1855-2-9 06:00
1855	02	09	19	00	0	-8.72	Orig=16.3 F|Local Time=1855-2-9 14:00
1855	02	10	03	00	0	-11.06	Orig=12.1 F|Local Time=1855-2-9 22:00
1855	02	10	11	00	0	-12.17	Orig=10.1 F|Local Time=1855-2-10 06:00
1855	02	10	19	00	0	-5.33	Orig=22.4 F|Local Time=1855-2-10 14:00
1855	02	11	03	00	0	-10.00	Orig=14 F|Local Time=1855-2-10 22:00
1855	02	11	11	00	0	-10.89	Orig=12.4 F|Local Time=1855-2-11 06:00
1855	02	11	19	00	0	-1.56	Orig=29.2 F|Local Time=1855-2-11 14:00
1855	02	12	03	00	0	-13.61	Orig=7.5 F|Local Time=1855-2-11 22:00
1855	02	12	11	00	0	-19.44	Orig=-3 F|Local Time=1855-2-12 06:00
1855	02	12	19	00	0	-4.17	Orig=24.5 F|Local Time=1855-2-12 14:00
1855	02	13	03	00	0	-15.17	Orig=4.7 F|Local Time=1855-2-12 22:00
1855	02	13	11	00	0	-10.56	Orig=13 F|Local Time=1855-2-13 06:00
1855	02	13	19	00	0	-6.44	Orig=20.4 F|Local Time=1855-2-13 14:00
1855	02	14	03	00	0	-8.72	Orig=16.3 F|Local Time=1855-2-13 22:00
1855	02	14	11	00	0	-8.89	Orig=16 F|Local Time=1855-2-14 06:00
1855	02	14	19	00	0	-0.61	Orig=30.9 F|Local Time=1855-2-14 14:00
1855	02	15	03	00	0	-0.78	Orig=30.6 F|Local Time=1855-2-14 22:00
1855	02	15	11	00	0	-0.89	Orig=30.4 F|Local Time=1855-2-15 06:00
1855	02	15	19	00	0	0.11	Orig=32.2 F|Local Time=1855-2-15 14:00
1855	02	16	03	00	0	0.00	Orig=32 F|Local Time=1855-2-15 22:00
1855	02	16	11	00	0	-0.11	Orig=31.8 F|Local Time=1855-2-16 06:00
1855	02	16	19	00	0	3.72	Orig=38.7 F|Local Time=1855-2-16 14:00
1855	02	17	03	00	0	0.61	Orig=33.1 F|Local Time=1855-2-16 22:00
1855	02	17	11	00	0	-1.17	Orig=29.9 F|Local Time=1855-2-17 06:00
1855	02	17	19	00	0	0.61	Orig=33.1 F|Local Time=1855-2-17 14:00
1855	02	18	03	00	0	-1.06	Orig=30.1 F|Local Time=1855-2-17 22:00
1855	02	18	11	00	0	-1.78	Orig=28.8 F|Local Time=1855-2-18 06:00
1855	02	18	19	00	0	3.39	Orig=38.1 F|Local Time=1855-2-18 14:00
1855	02	19	03	00	0	0.28	Orig=32.5 F|Local Time=1855-2-18 22:00
1855	02	19	11	00	0	-6.22	Orig=20.8 F|Local Time=1855-2-19 06:00
1855	02	19	19	00	0	-2.50	Orig=27.5 F|Local Time=1855-2-19 14:00
1855	02	20	03	00	0	-4.44	Orig=24 F|Local Time=1855-2-19 22:00
1855	02	20	11	00	0	-6.11	Orig=21 F|Local Time=1855-2-20 06:00
1855	02	20	19	00	0	-1.89	Orig=28.6 F|Local Time=1855-2-20 14:00
1855	02	21	03	00	0	-3.22	Orig=26.2 F|Local Time=1855-2-20 22:00
1855	02	21	11	00	0	-5.50	Orig=22.1 F|Local Time=1855-2-21 06:00
1855	02	21	19	00	0	1.33	Orig=34.4 F|Local Time=1855-2-21 14:00
1855	02	22	03	00	0	-6.11	Orig=21 F|Local Time=1855-2-21 22:00
1855	02	22	11	00	0	-7.22	Orig=19 F|Local Time=1855-2-22 06:00
1855	02	22	19	00	0	2.78	Orig=37 F|Local Time=1855-2-22 14:00
1855	02	23	03	00	0	-5.00	Orig=23 F|Local Time=1855-2-22 22:00
1855	02	23	11	00	0	-21.67	Orig=-7 F|Local Time=1855-2-23 06:00
1855	02	23	19	00	0	-14.56	Orig=5.8 F|Local Time=1855-2-23 14:00
1855	02	24	03	00	0	-18.89	Orig=-2 F|Local Time=1855-2-23 22:00
1855	02	24	11	00	0	-26.22	Orig=-15.2 F|Local Time=1855-2-24 06:00
1855	02	24	19	00	0	-18.33	Orig=-1 F|Local Time=1855-2-24 14:00
1855	02	25	03	00	0	-21.94	Orig=-7.5 F|Local Time=1855-2-24 22:00
1855	02	25	11	00	0	-22.50	Orig=-8.5 F|Local Time=1855-2-25 06:00
1855	02	25	19	00	0	-14.78	Orig=5.4 F|Local Time=1855-2-25 14:00
1855	02	26	03	00	0	-17.67	Orig=0.2 F|Local Time=1855-2-25 22:00
1855	02	26	11	00	0	-17.61	Orig=0.3 F|Local Time=1855-2-26 06:00
1855	02	26	19	00	0	-9.00	Orig=15.8 F|Local Time=1855-2-26 14:00
1855	02	27	03	00	0	-12.00	Orig=10.4 F|Local Time=1855-2-26 22:00
1855	02	27	11	00	0	-15.28	Orig=4.5 F|Local Time=1855-2-27 06:00
1855	02	27	19	00	0	-7.56	Orig=18.4 F|Local Time=1855-2-27 14:00
1855	02	28	03	00	0	-9.61	Orig=14.7 F|Local Time=1855-2-27 22:00
1855	02	28	11	00	0	-17.78	Orig=0 F|Local Time=1855-2-28 06:00
1855	02	28	19	00	0	-9.61	Orig=14.7 F|Local Time=1855-2-28 14:00
1855	03	01	03	00	0	-12.78	Orig=9 F|Local Time=1855-2-28 22:00
1855	03	01	11	00	0	-17.78	Orig=0 F|Local Time=1855-3-1 06:00
1855	03	01	19	00	0	-999.9	Orig=-888.8 F|Local Time=1855-3-1 14:00
1855	03	02	03	00	0	-7.61	Orig=18.3 F|Local Time=1855-3-1 22:00
1855	03	02	11	00	0	-12.44	Orig=9.6 F|Local Time=1855-3-2 06:00
1855	03	02	19	00	0	2.78	Orig=37 F|Local Time=1855-3-2 14:00
1855	03	03	03	00	0	-1.22	Orig=29.8 F|Local Time=1855-3-2 22:00
1855	03	03	11	00	0	-2.50	Orig=27.5 F|Local Time=1855-3-3 06:00
1855	03	03	19	00	0	0.61	Orig=33.1 F|Local Time=1855-3-3 14:00
1855	03	04	03	00	0	-0.56	Orig=31 F|Local Time=1855-3-3 22:00
1855	03	04	11	00	0	-6.61	Orig=20.1 F|Local Time=1855-3-4 06:00
1855	03	04	19	00	0	-2.06	Orig=28.3 F|Local Time=1855-3-4 14:00
1855	03	05	03	00	0	-7.83	Orig=17.9 F|Local Time=1855-3-4 22:00
1855	03	05	11	00	0	2.78	Orig=37 F|Local Time=1855-3-5 06:00
1855	03	05	19	00	0	9.28	Orig=48.7 F|Local Time=1855-3-5 14:00
1855	03	06	03	00	0	3.89	Orig=39 F|Local Time=1855-3-5 22:00
1855	03	06	11	00	0	1.39	Orig=34.5 F|Local Time=1855-3-6 06:00
1855	03	06	19	00	0	3.33	Orig=38 F|Local Time=1855-3-6 14:00
1855	03	07	03	00	0	-9.78	Orig=14.4 F|Local Time=1855-3-6 22:00
1855	03	07	11	00	0	-16.00	Orig=3.2 F|Local Time=1855-3-7 06:00
1855	03	07	19	00	0	-0.33	Orig=31.4 F|Local Time=1855-3-7 14:00
1855	03	08	03	00	0	-9.06	Orig=15.7 F|Local Time=1855-3-7 22:00
1855	03	08	11	00	0	-15.00	Orig=5 F|Local Time=1855-3-8 06:00
1855	03	08	19	00	0	2.83	Orig=37.1 F|Local Time=1855-3-8 14:00
1855	03	09	03	00	0	-8.89	Orig=16 F|Local Time=1855-3-8 22:00
1855	03	09	11	00	0	-11.11	Orig=12 F|Local Time=1855-3-9 06:00
1855	03	09	19	00	0	-1.78	Orig=28.8 F|Local Time=1855-3-9 14:00
1855	03	10	03	00	0	-5.44	Orig=22.2 F|Local Time=1855-3-9 22:00
1855	03	10	11	00	0	-17.50	Orig=0.5 F|Local Time=1855-3-10 06:00
1855	03	10	19	00	0	-6.17	Orig=20.9 F|Local Time=1855-3-10 14:00
1855	03	11	03	00	0	-11.72	Orig=10.9 F|Local Time=1855-3-10 22:00
1855	03	11	11	00	0	-12.94	Orig=8.7 F|Local Time=1855-3-11 06:00
1855	03	11	19	00	0	-5.00	Orig=23 F|Local Time=1855-3-11 14:00
1855	03	12	03	00	0	-6.78	Orig=19.8 F|Local Time=1855-3-11 22:00
1855	03	12	11	00	0	-6.06	Orig=21.1 F|Local Time=1855-3-12 06:00
1855	03	12	19	00	0	4.39	Orig=39.9 F|Local Time=1855-3-12 14:00
1855	03	13	03	00	0	-5.83	Orig=21.5 F|Local Time=1855-3-12 22:00
1855	03	13	11	00	0	-11.61	Orig=11.1 F|Local Time=1855-3-13 06:00
1855	03	13	19	00	0	-6.11	Orig=21 F|Local Time=1855-3-13 14:00
1855	03	14	03	00	0	-6.89	Orig=19.6 F|Local Time=1855-3-13 22:00
1855	03	14	11	00	0	-10.78	Orig=12.6 F|Local Time=1855-3-14 06:00
1855	03	14	19	00	0	-6.72	Orig=19.9 F|Local Time=1855-3-14 14:00
1855	03	15	03	00	0	-8.33	Orig=17 F|Local Time=1855-3-14 22:00
1855	03	15	11	00	0	-5.44	Orig=22.2 F|Local Time=1855-3-15 06:00
1855	03	15	19	00	0	-0.22	Orig=31.6 F|Local Time=1855-3-15 14:00
1855	03	16	03	00	0	1.94	Orig=35.5 F|Local Time=1855-3-15 22:00
1855	03	16	11	00	0	-1.06	Orig=30.1 F|Local Time=1855-3-16 06:00
1855	03	16	19	00	0	3.00	Orig=37.4 F|Local Time=1855-3-16 14:00
1855	03	17	03	00	0	-0.78	Orig=30.6 F|Local Time=1855-3-16 22:00
1855	03	17	11	00	0	-9.06	Orig=15.7 F|Local Time=1855-3-17 06:00
1855	03	17	19	00	0	-2.83	Orig=26.9 F|Local Time=1855-3-17 14:00
1855	03	18	03	00	0	0.00	Orig=32 F|Local Time=1855-3-17 22:00
1855	03	18	11	00	0	-0.78	Orig=30.6 F|Local Time=1855-3-18 06:00
1855	03	18	19	00	0	1.67	Orig=35 F|Local Time=1855-3-18 14:00
1855	03	19	03	00	0	-3.00	Orig=26.6 F|Local Time=1855-3-18 22:00
1855	03	19	11	00	0	-10.00	Orig=14 F|Local Time=1855-3-19 06:00
1855	03	19	19	00	0	5.11	Orig=41.2 F|Local Time=1855-3-19 14:00
1855	03	20	03	00	0	-6.06	Orig=21.1 F|Local Time=1855-3-19 22:00
1855	03	20	11	00	0	-5.56	Orig=22 F|Local Time=1855-3-20 06:00
1855	03	20	19	00	0	0.89	Orig=33.6 F|Local Time=1855-3-20 14:00
1855	03	21	03	00	0	-8.50	Orig=16.7 F|Local Time=1855-3-20 22:00
1855	03	21	11	00	0	-11.67	Orig=11 F|Local Time=1855-3-21 06:00
1855	03	21	19	00	0	-2.17	Orig=28.1 F|Local Time=1855-3-21 14:00
1855	03	22	03	00	0	-11.78	Orig=10.8 F|Local Time=1855-3-21 22:00
1855	03	22	11	00	0	-9.89	Orig=14.2 F|Local Time=1855-3-22 06:00
1855	03	22	19	00	0	0.33	Orig=32.6 F|Local Time=1855-3-22 14:00
1855	03	23	03	00	0	-7.33	Orig=18.8 F|Local Time=1855-3-22 22:00
1855	03	23	11	00	0	-8.72	Orig=16.3 F|Local Time=1855-3-23 06:00
1855	03	23	19	00	0	-1.67	Orig=29 F|Local Time=1855-3-23 14:00
1855	03	24	03	00	0	-2.28	Orig=27.9 F|Local Time=1855-3-23 22:00
1855	03	24	11	00	0	-12.56	Orig=9.4 F|Local Time=1855-3-24 06:00
1855	03	24	19	00	0	-8.83	Orig=16.1 F|Local Time=1855-3-24 14:00
1855	03	25	03	00	0	-8.94	Orig=15.9 F|Local Time=1855-3-24 22:00
1855	03	25	11	00	0	-12.83	Orig=8.9 F|Local Time=1855-3-25 06:00
1855	03	25	19	00	0	-1.67	Orig=29 F|Local Time=1855-3-25 14:00
1855	03	26	03	00	0	-5.33	Orig=22.4 F|Local Time=1855-3-25 22:00
1855	03	26	11	00	0	-8.28	Orig=17.1 F|Local Time=1855-3-26 06:00
1855	03	26	19	00	0	2.61	Orig=36.7 F|Local Time=1855-3-26 14:00
1855	03	27	03	00	0	-7.44	Orig=18.6 F|Local Time=1855-3-26 22:00
1855	03	27	11	00	0	-7.22	Orig=19 F|Local Time=1855-3-27 06:00
1855	03	27	19	00	0	-1.11	Orig=30 F|Local Time=1855-3-27 14:00
1855	03	28	03	00	0	-9.00	Orig=15.8 F|Local Time=1855-3-27 22:00
1855	03	28	11	00	0	-8.83	Orig=16.1 F|Local Time=1855-3-28 06:00
1855	03	28	19	00	0	-4.50	Orig=23.9 F|Local Time=1855-3-28 14:00
1855	03	29	03	00	0	-6.33	Orig=20.6 F|Local Time=1855-3-28 22:00
1855	03	29	11	00	0	-6.39	Orig=20.5 F|Local Time=1855-3-29 06:00
1855	03	29	19	00	0	3.89	Orig=39 F|Local Time=1855-3-29 14:00
1855	03	30	03	00	0	-0.06	Orig=31.9 F|Local Time=1855-3-29 22:00
1855	03	30	11	00	0	-1.67	Orig=29 F|Local Time=1855-3-30 06:00
1855	03	30	19	00	0	8.67	Orig=47.6 F|Local Time=1855-3-30 14:00
1855	03	31	03	00	0	1.22	Orig=34.2 F|Local Time=1855-3-30 22:00
1855	03	31	11	00	0	-0.28	Orig=31.5 F|Local Time=1855-3-31 06:00
1855	03	31	19	00	0	11.17	Orig=52.1 F|Local Time=1855-3-31 14:00
1855	04	01	03	00	0	2.61	Orig=36.7 F|Local Time=1855-3-31 22:00
1855	04	01	11	00	0	-1.06	Orig=30.1 F|Local Time=1855-4-1 06:00
1855	04	01	19	00	0	0.56	Orig=33 F|Local Time=1855-4-1 14:00
1855	04	02	03	00	0	-11.28	Orig=11.7 F|Local Time=1855-4-1 22:00
1855	04	02	11	00	0	-14.61	Orig=5.7 F|Local Time=1855-4-2 06:00
1855	04	02	19	00	0	-9.22	Orig=15.4 F|Local Time=1855-4-2 14:00
1855	04	03	03	00	0	-4.39	Orig=24.1 F|Local Time=1855-4-2 22:00
1855	04	03	11	00	0	-12.78	Orig=9 F|Local Time=1855-4-3 06:00
1855	04	03	19	00	0	0.28	Orig=32.5 F|Local Time=1855-4-3 14:00
1855	04	04	03	00	0	-3.72	Orig=25.3 F|Local Time=1855-4-3 22:00
1855	04	04	11	00	0	-3.89	Orig=25 F|Local Time=1855-4-4 06:00
1855	04	04	19	00	0	7.72	Orig=45.9 F|Local Time=1855-4-4 14:00
1855	04	05	03	00	0	3.06	Orig=37.5 F|Local Time=1855-4-4 22:00
1855	04	05	11	00	0	2.44	Orig=36.4 F|Local Time=1855-4-5 06:00
1855	04	05	19	00	0	8.33	Orig=47 F|Local Time=1855-4-5 14:00
1855	04	06	03	00	0	2.06	Orig=35.7 F|Local Time=1855-4-5 22:00
1855	04	06	11	00	0	0.22	Orig=32.4 F|Local Time=1855-4-6 06:00
1855	04	06	19	00	0	7.78	Orig=46 F|Local Time=1855-4-6 14:00
1855	04	07	03	00	0	-2.72	Orig=27.1 F|Local Time=1855-4-6 22:00
1855	04	07	11	00	0	-8.33	Orig=17 F|Local Time=1855-4-7 06:00
1855	04	07	19	00	0	3.06	Orig=37.5 F|Local Time=1855-4-7 14:00
1855	04	08	03	00	0	-3.22	Orig=26.2 F|Local Time=1855-4-7 22:00
1855	04	08	11	00	0	-2.78	Orig=27 F|Local Time=1855-4-8 06:00
1855	04	08	19	00	0	6.89	Orig=44.4 F|Local Time=1855-4-8 14:00
1855	04	09	03	00	0	4.00	Orig=39.2 F|Local Time=1855-4-8 22:00
1855	04	09	11	00	0	2.00	Orig=35.6 F|Local Time=1855-4-9 06:00
1855	04	09	19	00	0	9.44	Orig=49 F|Local Time=1855-4-9 14:00
1855	04	10	03	00	0	-0.11	Orig=31.8 F|Local Time=1855-4-9 22:00
1855	04	10	11	00	0	1.11	Orig=34 F|Local Time=1855-4-10 06:00
1855	04	10	19	00	0	4.22	Orig=39.6 F|Local Time=1855-4-10 14:00
1855	04	11	03	00	0	0.89	Orig=33.6 F|Local Time=1855-4-10 22:00
1855	04	11	11	00	0	0.83	Orig=33.5 F|Local Time=1855-4-11 06:00
1855	04	11	19	00	0	3.33	Orig=38 F|Local Time=1855-4-11 14:00
1855	04	12	03	00	0	2.56	Orig=36.6 F|Local Time=1855-4-11 22:00
1855	04	12	11	00	0	0.67	Orig=33.2 F|Local Time=1855-4-12 06:00
1855	04	12	19	00	0	8.56	Orig=47.4 F|Local Time=1855-4-12 14:00
1855	04	13	03	00	0	3.22	Orig=37.8 F|Local Time=1855-4-12 22:00
1855	04	13	11	00	0	-2.22	Orig=28 F|Local Time=1855-4-13 06:00
1855	04	13	19	00	0	6.67	Orig=44 F|Local Time=1855-4-13 14:00
1855	04	14	03	00	0	1.06	Orig=33.9 F|Local Time=1855-4-13 22:00
1855	04	14	11	00	0	1.17	Orig=34.1 F|Local Time=1855-4-14 06:00
1855	04	14	19	00	0	4.33	Orig=39.8 F|Local Time=1855-4-14 14:00
1855	04	15	03	00	0	2.33	Orig=36.2 F|Local Time=1855-4-14 22:00
1855	04	15	11	00	0	0.89	Orig=33.6 F|Local Time=1855-4-15 06:00
1855	04	15	19	00	0	11.44	Orig=52.6 F|Local Time=1855-4-15 14:00
1855	04	16	03	00	0	4.00	Orig=39.2 F|Local Time=1855-4-15 22:00
1855	04	16	11	00	0	1.33	Orig=34.4 F|Local Time=1855-4-16 06:00
1855	04	16	19	00	0	14.78	Orig=58.6 F|Local Time=1855-4-16 14:00
1855	04	17	03	00	0	7.83	Orig=46.1 F|Local Time=1855-4-16 22:00
1855	04	17	11	00	0	2.06	Orig=35.7 F|Local Time=1855-4-17 06:00
1855	04	17	19	00	0	22.00	Orig=71.6 F|Local Time=1855-4-17 14:00
1855	04	18	03	00	0	8.72	Orig=47.7 F|Local Time=1855-4-17 22:00
1855	04	18	11	00	0	5.00	Orig=41 F|Local Time=1855-4-18 06:00
1855	04	18	19	00	0	8.39	Orig=47.1 F|Local Time=1855-4-18 14:00
1855	04	19	03	00	0	4.44	Orig=40 F|Local Time=1855-4-18 22:00
1855	04	19	11	00	0	2.61	Orig=36.7 F|Local Time=1855-4-19 06:00
1855	04	19	19	00	0	7.11	Orig=44.8 F|Local Time=1855-4-19 14:00
1855	04	20	03	00	0	4.78	Orig=40.6 F|Local Time=1855-4-19 22:00
1855	04	20	11	00	0	-1.06	Orig=30.1 F|Local Time=1855-4-20 06:00
1855	04	20	19	00	0	8.11	Orig=46.6 F|Local Time=1855-4-20 14:00
1855	04	21	03	00	0	4.50	Orig=40.1 F|Local Time=1855-4-20 22:00
1855	04	21	11	00	0	2.56	Orig=36.6 F|Local Time=1855-4-21 06:00
1855	04	21	19	00	0	17.33	Orig=63.2 F|Local Time=1855-4-21 14:00
1855	04	22	03	00	0	9.56	Orig=49.2 F|Local Time=1855-4-21 22:00
1855	04	22	11	00	0	6.72	Orig=44.1 F|Local Time=1855-4-22 06:00
1855	04	22	19	00	0	13.17	Orig=55.7 F|Local Time=1855-4-22 14:00
1855	04	23	03	00	0	6.44	Orig=43.6 F|Local Time=1855-4-22 22:00
1855	04	23	11	00	0	-0.78	Orig=30.6 F|Local Time=1855-4-23 06:00
1855	04	23	19	00	0	16.11	Orig=61 F|Local Time=1855-4-23 14:00
1855	04	24	03	00	0	12.39	Orig=54.3 F|Local Time=1855-4-23 22:00
1855	04	24	11	00	0	9.94	Orig=49.9 F|Local Time=1855-4-24 06:00
1855	04	24	19	00	0	21.56	Orig=70.8 F|Local Time=1855-4-24 14:00
1855	04	25	03	00	0	10.67	Orig=51.2 F|Local Time=1855-4-24 22:00
1855	04	25	11	00	0	4.44	Orig=40 F|Local Time=1855-4-25 06:00
1855	04	25	19	00	0	14.06	Orig=57.3 F|Local Time=1855-4-25 14:00
1855	04	26	03	00	0	6.11	Orig=43 F|Local Time=1855-4-25 22:00
1855	04	26	11	00	0	4.78	Orig=40.6 F|Local Time=1855-4-26 06:00
1855	04	26	19	00	0	10.94	Orig=51.7 F|Local Time=1855-4-26 14:00
1855	04	27	03	00	0	5.06	Orig=41.1 F|Local Time=1855-4-26 22:00
