SEF	1.0.0
ID	1610
Name	'Montreal'
Lat	45.508
Lon	-73.555
Alt	22
Source	ACRE-Canada
Link	TBD
Vbl	ta
Stat	point
Units	C
Meta	Observer Name='Hall'	UTCOffset=Applied	UTCOffset=5.00
Year	Month	Day	Hour	Minute	Period	Value	Meta
1864	03	01	19	00	0	-1.56	Orig=29.2 F|Local Time=1864-3-1 14:00
1864	03	02	02	00	0	-3.33	Orig=26 F|Local Time=1864-3-1 21:00
1864	03	02	12	00	0	-4.78	Orig=23.4 F|Local Time=1864-3-2 07:00
1864	03	02	19	00	0	-0.44	Orig=31.2 F|Local Time=1864-3-2 14:00
1864	03	03	02	00	0	-2.61	Orig=27.3 F|Local Time=1864-3-2 21:00
1864	03	03	12	00	0	-9.72	Orig=14.5 F|Local Time=1864-3-3 07:00
1864	03	03	19	00	0	-3.22	Orig=26.2 F|Local Time=1864-3-3 14:00
1864	03	04	02	00	0	-4.44	Orig=24 F|Local Time=1864-3-3 21:00
1864	03	04	12	00	0	-6.00	Orig=21.2 F|Local Time=1864-3-4 07:00
1864	03	04	19	00	0	6.67	Orig=44 F|Local Time=1864-3-4 14:00
1864	03	05	02	00	0	5.00	Orig=41 F|Local Time=1864-3-4 21:00
1864	03	05	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-5 07:00
1864	03	05	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-5 14:00
1864	03	06	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-5 21:00
1864	03	06	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-6 07:00
1864	03	06	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-6 14:00
1864	03	07	02	00	0	0.89	Orig=33.6 F|Local Time=1864-3-6 21:00
1864	03	07	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-7 07:00
1864	03	07	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-7 14:00
1864	03	08	02	00	0	-1.11	Orig=30 F|Local Time=1864-3-7 21:00
1864	03	08	12	00	0	-1.22	Orig=29.8 F|Local Time=1864-3-8 07:00
1864	03	08	19	00	0	0.56	Orig=33 F|Local Time=1864-3-8 14:00
1864	03	09	02	00	0	-2.22	Orig=28 F|Local Time=1864-3-8 21:00
1864	03	09	12	00	0	-5.44	Orig=22.2 F|Local Time=1864-3-9 07:00
1864	03	09	19	00	0	-0.56	Orig=31 F|Local Time=1864-3-9 14:00
1864	03	10	02	00	0	-3.17	Orig=26.3 F|Local Time=1864-3-9 21:00
1864	03	10	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-10 07:00
1864	03	10	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-10 14:00
1864	03	11	02	00	0	-2.50	Orig=27.5 F|Local Time=1864-3-10 21:00
1864	03	11	12	00	0	-1.17	Orig=29.9 F|Local Time=1864-3-11 07:00
1864	03	11	19	00	0	7.67	Orig=45.8 F|Local Time=1864-3-11 14:00
1864	03	12	02	00	0	4.28	Orig=39.7 F|Local Time=1864-3-11 21:00
1864	03	12	12	00	0	2.89	Orig=37.2 F|Local Time=1864-3-12 07:00
1864	03	12	19	00	0	3.00	Orig=37.4 F|Local Time=1864-3-12 14:00
1864	03	13	02	00	0	1.78	Orig=35.2 F|Local Time=1864-3-12 21:00
1864	03	13	12	00	0	-0.39	Orig=31.3 F|Local Time=1864-3-13 07:00
1864	03	13	19	00	0	1.78	Orig=35.2 F|Local Time=1864-3-13 14:00
1864	03	14	02	00	0	-2.56	Orig=27.4 F|Local Time=1864-3-13 21:00
1864	03	14	12	00	0	-14.33	Orig=6.2 F|Local Time=1864-3-14 07:00
1864	03	14	19	00	0	-7.06	Orig=19.3 F|Local Time=1864-3-14 14:00
1864	03	15	02	00	0	-11.00	Orig=12.2 F|Local Time=1864-3-14 21:00
1864	03	15	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-15 07:00
1864	03	15	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-15 14:00
1864	03	16	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-15 21:00
1864	03	16	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-16 07:00
1864	03	16	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-16 14:00
1864	03	17	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-16 21:00
1864	03	17	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-17 07:00
1864	03	17	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-17 14:00
1864	03	18	02	00	0	-3.33	Orig=26 F|Local Time=1864-3-17 21:00
1864	03	18	12	00	0	-0.56	Orig=31 F|Local Time=1864-3-18 07:00
1864	03	18	19	00	0	7.78	Orig=46 F|Local Time=1864-3-18 14:00
1864	03	19	02	00	0	1.06	Orig=33.9 F|Local Time=1864-3-18 21:00
1864	03	19	12	00	0	-12.61	Orig=9.3 F|Local Time=1864-3-19 07:00
1864	03	19	19	00	0	-4.72	Orig=23.5 F|Local Time=1864-3-19 14:00
1864	03	20	02	00	0	-6.78	Orig=19.8 F|Local Time=1864-3-19 21:00
1864	03	20	12	00	0	-10.78	Orig=12.6 F|Local Time=1864-3-20 07:00
1864	03	20	19	00	0	-3.89	Orig=25 F|Local Time=1864-3-20 14:00
1864	03	21	02	00	0	-10.33	Orig=13.4 F|Local Time=1864-3-20 21:00
1864	03	21	12	00	0	-13.33	Orig=8 F|Local Time=1864-3-21 07:00
1864	03	21	19	00	0	-7.33	Orig=18.8 F|Local Time=1864-3-21 14:00
1864	03	22	02	00	0	-8.78	Orig=16.2 F|Local Time=1864-3-21 21:00
1864	03	22	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-22 07:00
1864	03	22	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-22 14:00
1864	03	23	02	00	0	-3.72	Orig=25.3 F|Local Time=1864-3-22 21:00
1864	03	23	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-23 07:00
1864	03	23	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-23 14:00
1864	03	24	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-3-23 21:00
1864	03	24	12	00	0	-3.72	Orig=25.3 F|Local Time=1864-3-24 07:00
1864	03	24	19	00	0	4.56	Orig=40.2 F|Local Time=1864-3-24 14:00
1864	03	25	02	00	0	2.11	Orig=35.8 F|Local Time=1864-3-24 21:00
1864	03	25	12	00	0	-5.83	Orig=21.5 F|Local Time=1864-3-25 07:00
1864	03	25	19	00	0	1.83	Orig=35.3 F|Local Time=1864-3-25 14:00
1864	03	26	02	00	0	-0.11	Orig=31.8 F|Local Time=1864-3-25 21:00
1864	03	26	12	00	0	-0.33	Orig=31.4 F|Local Time=1864-3-26 07:00
1864	03	26	19	00	0	4.28	Orig=39.7 F|Local Time=1864-3-26 14:00
1864	03	27	02	00	0	2.89	Orig=37.2 F|Local Time=1864-3-26 21:00
1864	03	27	12	00	0	3.22	Orig=37.8 F|Local Time=1864-3-27 07:00
1864	03	27	19	00	0	7.56	Orig=45.6 F|Local Time=1864-3-27 14:00
1864	03	28	02	00	0	2.11	Orig=35.8 F|Local Time=1864-3-27 21:00
1864	03	28	12	00	0	-1.22	Orig=29.8 F|Local Time=1864-3-28 07:00
1864	03	28	19	00	0	1.89	Orig=35.4 F|Local Time=1864-3-28 14:00
1864	03	29	02	00	0	-2.67	Orig=27.2 F|Local Time=1864-3-28 21:00
1864	03	29	12	00	0	-6.67	Orig=20 F|Local Time=1864-3-29 07:00
1864	03	29	19	00	0	3.11	Orig=37.6 F|Local Time=1864-3-29 14:00
1864	03	30	02	00	0	0.56	Orig=33 F|Local Time=1864-3-29 21:00
1864	03	30	12	00	0	0.56	Orig=33 F|Local Time=1864-3-30 07:00
1864	03	30	19	00	0	0.44	Orig=32.8 F|Local Time=1864-3-30 14:00
1864	03	31	02	00	0	0.28	Orig=32.5 F|Local Time=1864-3-30 21:00
1864	03	31	12	00	0	1.44	Orig=34.6 F|Local Time=1864-3-31 07:00
1864	03	31	19	00	0	2.61	Orig=36.7 F|Local Time=1864-3-31 14:00
1864	04	01	02	00	0	2.33	Orig=36.2 F|Local Time=1864-3-31 21:00
1864	04	01	12	00	0	0.17	Orig=32.3 F|Local Time=1864-4-1 07:00
1864	04	01	19	00	0	7.00	Orig=44.6 F|Local Time=1864-4-1 14:00
1864	04	02	02	00	0	10.28	Orig=50.5 F|Local Time=1864-4-1 21:00
1864	04	02	12	00	0	1.28	Orig=34.3 F|Local Time=1864-4-2 07:00
1864	04	02	19	00	0	4.72	Orig=40.5 F|Local Time=1864-4-2 14:00
1864	04	03	02	00	0	1.67	Orig=35 F|Local Time=1864-4-2 21:00
1864	04	03	12	00	0	-0.39	Orig=31.3 F|Local Time=1864-4-3 07:00
1864	04	03	19	00	0	5.00	Orig=41 F|Local Time=1864-4-3 14:00
1864	04	04	02	00	0	1.67	Orig=35 F|Local Time=1864-4-3 21:00
1864	04	04	12	00	0	-1.06	Orig=30.1 F|Local Time=1864-4-4 07:00
1864	04	04	19	00	0	3.33	Orig=38 F|Local Time=1864-4-4 14:00
1864	04	05	02	00	0	2.89	Orig=37.2 F|Local Time=1864-4-4 21:00
1864	04	05	12	00	0	1.22	Orig=34.2 F|Local Time=1864-4-5 07:00
1864	04	05	19	00	0	6.67	Orig=44 F|Local Time=1864-4-5 14:00
1864	04	06	02	00	0	-0.83	Orig=30.5 F|Local Time=1864-4-5 21:00
1864	04	06	12	00	0	1.89	Orig=35.4 F|Local Time=1864-4-6 07:00
1864	04	06	19	00	0	10.33	Orig=50.6 F|Local Time=1864-4-6 14:00
1864	04	07	02	00	0	7.78	Orig=46 F|Local Time=1864-4-6 21:00
1864	04	07	12	00	0	2.22	Orig=36 F|Local Time=1864-4-7 07:00
1864	04	07	19	00	0	10.94	Orig=51.7 F|Local Time=1864-4-7 14:00
1864	04	08	02	00	0	6.39	Orig=43.5 F|Local Time=1864-4-7 21:00
1864	04	08	12	00	0	3.89	Orig=39 F|Local Time=1864-4-8 07:00
1864	04	08	19	00	0	7.28	Orig=45.1 F|Local Time=1864-4-8 14:00
1864	04	09	02	00	0	1.67	Orig=35 F|Local Time=1864-4-8 21:00
1864	04	09	12	00	0	0.94	Orig=33.7 F|Local Time=1864-4-9 07:00
1864	04	09	19	00	0	7.56	Orig=45.6 F|Local Time=1864-4-9 14:00
1864	04	10	02	00	0	2.33	Orig=36.2 F|Local Time=1864-4-9 21:00
1864	04	10	12	00	0	1.39	Orig=34.5 F|Local Time=1864-4-10 07:00
1864	04	10	19	00	0	3.89	Orig=39 F|Local Time=1864-4-10 14:00
1864	04	11	02	00	0	1.78	Orig=35.2 F|Local Time=1864-4-10 21:00
1864	04	11	12	00	0	1.67	Orig=35 F|Local Time=1864-4-11 07:00
1864	04	11	19	00	0	3.22	Orig=37.8 F|Local Time=1864-4-11 14:00
1864	04	12	02	00	0	2.33	Orig=36.2 F|Local Time=1864-4-11 21:00
1864	04	12	12	00	0	0.56	Orig=33 F|Local Time=1864-4-12 07:00
1864	04	12	19	00	0	2.78	Orig=37 F|Local Time=1864-4-12 14:00
1864	04	13	02	00	0	1.11	Orig=34 F|Local Time=1864-4-12 21:00
1864	04	13	12	00	0	1.89	Orig=35.4 F|Local Time=1864-4-13 07:00
1864	04	13	19	00	0	4.83	Orig=40.7 F|Local Time=1864-4-13 14:00
1864	04	14	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-13 21:00
1864	04	14	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-14 07:00
1864	04	14	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-14 14:00
1864	04	15	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-14 21:00
1864	04	15	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-15 07:00
1864	04	15	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-15 14:00
1864	04	16	02	00	0	5.17	Orig=41.3 F|Local Time=1864-4-15 21:00
1864	04	16	12	00	0	3.89	Orig=39 F|Local Time=1864-4-16 07:00
1864	04	16	19	00	0	8.67	Orig=47.6 F|Local Time=1864-4-16 14:00
1864	04	17	02	00	0	3.22	Orig=37.8 F|Local Time=1864-4-16 21:00
1864	04	17	12	00	0	1.28	Orig=34.3 F|Local Time=1864-4-17 07:00
1864	04	17	19	00	0	6.78	Orig=44.2 F|Local Time=1864-4-17 14:00
1864	04	18	02	00	0	1.22	Orig=34.2 F|Local Time=1864-4-17 21:00
1864	04	18	12	00	0	0.67	Orig=33.2 F|Local Time=1864-4-18 07:00
1864	04	18	19	00	0	4.89	Orig=40.8 F|Local Time=1864-4-18 14:00
1864	04	19	02	00	0	2.67	Orig=36.8 F|Local Time=1864-4-18 21:00
1864	04	19	12	00	0	-5.28	Orig=22.5 F|Local Time=1864-4-19 07:00
1864	04	19	19	00	0	3.67	Orig=38.6 F|Local Time=1864-4-19 14:00
1864	04	20	02	00	0	2.39	Orig=36.3 F|Local Time=1864-4-19 21:00
1864	04	20	12	00	0	2.44	Orig=36.4 F|Local Time=1864-4-20 07:00
1864	04	20	19	00	0	7.39	Orig=45.3 F|Local Time=1864-4-20 14:00
1864	04	21	02	00	0	6.78	Orig=44.2 F|Local Time=1864-4-20 21:00
1864	04	21	12	00	0	3.72	Orig=38.7 F|Local Time=1864-4-21 07:00
1864	04	21	19	00	0	9.39	Orig=48.9 F|Local Time=1864-4-21 14:00
1864	04	22	02	00	0	6.67	Orig=44 F|Local Time=1864-4-21 21:00
1864	04	22	12	00	0	6.39	Orig=43.5 F|Local Time=1864-4-22 07:00
1864	04	22	19	00	0	17.89	Orig=64.2 F|Local Time=1864-4-22 14:00
1864	04	23	02	00	0	9.56	Orig=49.2 F|Local Time=1864-4-22 21:00
1864	04	23	12	00	0	8.61	Orig=47.5 F|Local Time=1864-4-23 07:00
1864	04	23	19	00	0	10.00	Orig=50 F|Local Time=1864-4-23 14:00
1864	04	24	02	00	0	10.00	Orig=50 F|Local Time=1864-4-23 21:00
1864	04	24	12	00	0	3.00	Orig=37.4 F|Local Time=1864-4-24 07:00
1864	04	24	19	00	0	9.33	Orig=48.8 F|Local Time=1864-4-24 14:00
1864	04	25	02	00	0	6.44	Orig=43.6 F|Local Time=1864-4-24 21:00
1864	04	25	12	00	0	5.17	Orig=41.3 F|Local Time=1864-4-25 07:00
1864	04	25	19	00	0	15.78	Orig=60.4 F|Local Time=1864-4-25 14:00
1864	04	26	02	00	0	11.11	Orig=52 F|Local Time=1864-4-25 21:00
1864	04	26	12	00	0	9.11	Orig=48.4 F|Local Time=1864-4-26 07:00
1864	04	26	19	00	0	11.44	Orig=52.6 F|Local Time=1864-4-26 14:00
1864	04	27	02	00	0	10.00	Orig=50 F|Local Time=1864-4-26 21:00
1864	04	27	12	00	0	8.44	Orig=47.2 F|Local Time=1864-4-27 07:00
1864	04	27	19	00	0	9.94	Orig=49.9 F|Local Time=1864-4-27 14:00
1864	04	28	02	00	0	5.67	Orig=42.2 F|Local Time=1864-4-27 21:00
1864	04	28	12	00	0	2.11	Orig=35.8 F|Local Time=1864-4-28 07:00
1864	04	28	19	00	0	10.72	Orig=51.3 F|Local Time=1864-4-28 14:00
1864	04	29	02	00	0	3.39	Orig=38.1 F|Local Time=1864-4-28 21:00
1864	04	29	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-29 07:00
1864	04	29	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-29 14:00
1864	04	30	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-4-29 21:00
1864	04	30	12	00	0	7.72	Orig=45.9 F|Local Time=1864-4-30 07:00
1864	04	30	19	00	0	11.00	Orig=51.8 F|Local Time=1864-4-30 14:00
1864	05	01	02	00	0	8.33	Orig=47 F|Local Time=1864-4-30 21:00
1864	05	01	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-1 07:00
1864	05	01	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-1 14:00
1864	05	02	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-1 21:00
1864	05	02	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-2 07:00
1864	05	02	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-2 14:00
1864	05	03	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-2 21:00
1864	05	03	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-3 07:00
1864	05	03	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-3 14:00
1864	05	04	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-3 21:00
1864	05	04	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-4 07:00
1864	05	04	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-4 14:00
1864	05	05	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-4 21:00
1864	05	05	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-5 07:00
1864	05	05	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-5 14:00
1864	05	06	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-5 21:00
1864	05	06	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-6 07:00
1864	05	06	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-6 14:00
1864	05	07	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-6 21:00
1864	05	07	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-7 07:00
1864	05	07	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-7 14:00
1864	05	08	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-7 21:00
1864	05	08	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-8 07:00
1864	05	08	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-8 14:00
1864	05	09	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-8 21:00
1864	05	09	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-9 07:00
1864	05	09	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-9 14:00
1864	05	10	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-9 21:00
1864	05	10	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-10 07:00
1864	05	10	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-10 14:00
1864	05	11	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-10 21:00
1864	05	11	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-11 07:00
1864	05	11	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-11 14:00
1864	05	12	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-11 21:00
1864	05	12	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-12 07:00
1864	05	12	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-12 14:00
1864	05	13	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-12 21:00
1864	05	13	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-13 07:00
1864	05	13	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-13 14:00
1864	05	14	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-13 21:00
1864	05	14	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-14 07:00
1864	05	14	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-14 14:00
1864	05	15	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-14 21:00
1864	05	15	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-15 07:00
1864	05	15	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-15 14:00
1864	05	16	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-15 21:00
1864	05	16	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-16 07:00
1864	05	16	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-16 14:00
1864	05	17	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-16 21:00
1864	05	17	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-17 07:00
1864	05	17	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-17 14:00
1864	05	18	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-17 21:00
1864	05	18	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-18 07:00
1864	05	18	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-18 14:00
1864	05	19	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-18 21:00
1864	05	19	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-19 07:00
1864	05	19	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-19 14:00
1864	05	20	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-19 21:00
1864	05	20	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-20 07:00
1864	05	20	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-20 14:00
1864	05	21	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-20 21:00
1864	05	21	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-21 07:00
1864	05	21	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-21 14:00
1864	05	22	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-21 21:00
1864	05	22	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-22 07:00
1864	05	22	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-22 14:00
1864	05	23	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-22 21:00
1864	05	23	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-23 07:00
1864	05	23	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-23 14:00
1864	05	24	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-23 21:00
1864	05	24	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-24 07:00
1864	05	24	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-24 14:00
1864	05	25	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-24 21:00
1864	05	25	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-25 07:00
1864	05	25	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-25 14:00
1864	05	26	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-25 21:00
1864	05	26	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-26 07:00
1864	05	26	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-26 14:00
1864	05	27	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-26 21:00
1864	05	27	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-27 07:00
1864	05	27	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-27 14:00
1864	05	28	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-27 21:00
1864	05	28	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-28 07:00
1864	05	28	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-28 14:00
1864	05	29	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-28 21:00
1864	05	29	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-29 07:00
1864	05	29	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-29 14:00
1864	05	30	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-29 21:00
1864	05	30	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-30 07:00
1864	05	30	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-30 14:00
1864	05	31	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-30 21:00
1864	05	31	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-31 07:00
1864	05	31	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-31 14:00
1864	06	01	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-5-31 21:00
1864	06	01	12	00	0	14.44	Orig=58 F|Local Time=1864-6-1 07:00
1864	06	01	19	00	0	19.39	Orig=66.9 F|Local Time=1864-6-1 14:00
1864	06	02	02	00	0	16.33	Orig=61.4 F|Local Time=1864-6-1 21:00
1864	06	02	12	00	0	15.50	Orig=59.9 F|Local Time=1864-6-2 07:00
1864	06	02	19	00	0	22.22	Orig=72 F|Local Time=1864-6-2 14:00
1864	06	03	02	00	0	12.06	Orig=53.7 F|Local Time=1864-6-2 21:00
1864	06	03	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-3 07:00
1864	06	03	19	00	0	17.33	Orig=63.2 F|Local Time=1864-6-3 14:00
1864	06	04	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-3 21:00
1864	06	04	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-4 07:00
1864	06	04	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-4 14:00
1864	06	05	02	00	0	17.94	Orig=64.3 F|Local Time=1864-6-4 21:00
1864	06	05	12	00	0	16.28	Orig=61.3 F|Local Time=1864-6-5 07:00
1864	06	05	19	00	0	25.78	Orig=78.4 F|Local Time=1864-6-5 14:00
1864	06	06	02	00	0	19.89	Orig=67.8 F|Local Time=1864-6-5 21:00
1864	06	06	12	00	0	21.00	Orig=69.8 F|Local Time=1864-6-6 07:00
1864	06	06	19	00	0	25.00	Orig=77 F|Local Time=1864-6-6 14:00
1864	06	07	02	00	0	12.61	Orig=54.7 F|Local Time=1864-6-6 21:00
1864	06	07	12	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-7 07:00
1864	06	07	19	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-7 14:00
1864	06	08	02	00	0	-999.9	Orig=-999.9 F|Local Time=1864-6-7 21:00
1864	06	08	12	00	0	9.72	Orig=49.5 F|Local Time=1864-6-8 07:00
1864	06	08	19	00	0	17.78	Orig=64 F|Local Time=1864-6-8 14:00
1864	06	09	02	00	0	17.28	Orig=63.1 F|Local Time=1864-6-8 21:00
1864	06	09	12	00	0	14.72	Orig=58.5 F|Local Time=1864-6-9 07:00
1864	06	09	19	00	0	13.89	Orig=57 F|Local Time=1864-6-9 14:00
1864	06	10	02	00	0	6.83	Orig=44.3 F|Local Time=1864-6-9 21:00
1864	06	10	12	00	0	10.56	Orig=51 F|Local Time=1864-6-10 07:00
1864	06	10	19	00	0	11.67	Orig=53 F|Local Time=1864-6-10 14:00
1864	06	11	02	00	0	8.50	Orig=47.3 F|Local Time=1864-6-10 21:00
1864	06	11	12	00	0	8.17	Orig=46.7 F|Local Time=1864-6-11 07:00
1864	06	11	19	00	0	19.72	Orig=67.5 F|Local Time=1864-6-11 14:00
1864	06	12	02	00	0	12.22	Orig=54 F|Local Time=1864-6-11 21:00
1864	06	12	12	00	0	12.11	Orig=53.8 F|Local Time=1864-6-12 07:00
1864	06	12	19	00	0	19.28	Orig=66.7 F|Local Time=1864-6-12 14:00
1864	06	13	02	00	0	14.61	Orig=58.3 F|Local Time=1864-6-12 21:00
1864	06	13	12	00	0	13.33	Orig=56 F|Local Time=1864-6-13 07:00
1864	06	13	19	00	0	23.67	Orig=74.6 F|Local Time=1864-6-13 14:00
1864	06	14	02	00	0	19.89	Orig=67.8 F|Local Time=1864-6-13 21:00
1864	06	14	12	00	0	17.78	Orig=64 F|Local Time=1864-6-14 07:00
1864	06	14	19	00	0	29.00	Orig=84.2 F|Local Time=1864-6-14 14:00
1864	06	15	02	00	0	21.50	Orig=70.7 F|Local Time=1864-6-14 21:00
